episode,rewards_epi,epsilon
8291,0.0,0.05
8292,-3.0,0.05
8293,-1.0,0.05
8294,-2.0,0.05
8295,-1.0,0.05
8296,-2.5,0.05
8297,-1.0,0.05
8298,-2.5,0.05
8299,-6.0,0.05
8300,0.0,0.05
8301,-3.5,0.05
8302,-2.0,0.05
8303,-3.0,0.05
8304,-4.0,0.05
8305,-1.0,0.05
8306,-4.0,0.05
8307,-0.5,0.05
8308,-1.0,0.05
8309,-1.0,0.05
8310,-10.0,0.05
8311,-2.0,0.05
8312,-2.0,0.05
8313,-9.5,0.05
8314,-4.5,0.05
8315,-0.5,0.05
8316,-5.0,0.05
8317,-2.5,0.05
8318,-4.5,0.05
8319,-3.5,0.05
8320,-3.0,0.05
8321,-2.5,0.05
8322,-0.5,0.05
8323,-10.5,0.05
8324,-4.5,0.05
8325,-3.0,0.05
8326,-6.0,0.05
8327,-1.5,0.05
8328,-3.5,0.05
8329,-6.0,0.05
8330,-6.5,0.05
8331,-12.0,0.05
8332,-2.0,0.05
8333,0.0,0.05
8334,-5.0,0.05
8335,-8.0,0.05
8336,-4.0,0.05
8337,0.0,0.05
8338,0.0,0.05
8339,-2.0,0.05
8340,0.0,0.05
8341,-6.5,0.05
8342,-4.0,0.05
8343,-2.5,0.05
8344,-2.0,0.05
8345,-3.5,0.05
8346,-6.5,0.05
8347,-1.5,0.05
8348,-1.0,0.05
8349,-4.0,0.05
8350,-8.5,0.05
8351,-3.0,0.05
8352,0.5,0.05
8353,-2.0,0.05
8354,-4.0,0.05
8355,-4.0,0.05
8356,-1.0,0.05
8357,-4.0,0.05
8358,-0.5,0.05
8359,-3.5,0.05
8360,-2.0,0.05
8361,0.5,0.05
8362,-11.0,0.05
8363,-3.0,0.05
8364,-2.0,0.05
8365,-1.0,0.05
8366,-1.0,0.05
8367,-0.5,0.05
8368,0.5,0.05
8369,-6.5,0.05
8370,0.0,0.05
8371,-1.0,0.05
8372,-3.0,0.05
8373,-9.0,0.05
8374,-5.5,0.05
8375,-2.0,0.05
8376,-2.0,0.05
8377,-8.0,0.05
8378,-8.5,0.05
8379,-4.5,0.05
8380,-3.5,0.05
8381,-5.5,0.05
8382,-2.0,0.05
8383,-5.5,0.05
8384,-0.5,0.05
8385,-4.0,0.05
8386,0.0,0.05
8387,-4.5,0.05
8388,-1.0,0.05
8389,-1.5,0.05
8390,-10.0,0.05
8391,-2.0,0.05
8392,-4.0,0.05
8393,-6.5,0.05
8394,-2.0,0.05
8395,-1.0,0.05
8396,-4.0,0.05
8397,-2.5,0.05
8398,-2.5,0.05
8399,-7.0,0.05
8400,-5.0,0.05
8401,-17.0,0.05
8402,-8.0,0.05
8403,-0.5,0.05
8404,-7.5,0.05
8405,-2.5,0.05
8406,-11.5,0.05
8407,-12.5,0.05
8408,-7.5,0.05
8409,0.0,0.05
8410,-1.5,0.05
8411,-4.5,0.05
8412,-1.5,0.05
8413,-1.0,0.05
8414,-8.0,0.05
8415,0.0,0.05
8416,0.0,0.05
8417,-3.5,0.05
8418,-1.5,0.05
8419,-3.5,0.05
8420,-2.0,0.05
8421,-2.5,0.05
8422,-2.0,0.05
8423,-0.5,0.05
8424,-10.5,0.05
8425,-1.0,0.05
8426,-6.5,0.05
8427,0.0,0.05
8428,-5.5,0.05
8429,-0.5,0.05
8430,0.0,0.05
8431,-4.5,0.05
8432,-3.0,0.05
8433,0.0,0.05
8434,-0.5,0.05
8435,-2.5,0.05
8436,-6.5,0.05
8437,-2.5,0.05
8438,-4.5,0.05
8439,-3.0,0.05
8440,-3.5,0.05
8441,-1.5,0.05
8442,-5.5,0.05
8443,0.0,0.05
8444,0.0,0.05
8445,-2.5,0.05
8446,-2.5,0.05
8447,-13.0,0.05
8448,-1.5,0.05
8449,-2.5,0.05
8450,-4.5,0.05
8451,-9.0,0.05
8452,-1.0,0.05
8453,-2.0,0.05
8454,-5.0,0.05
8455,-5.0,0.05
8456,-7.0,0.05
8457,-2.0,0.05
8458,-1.0,0.05
8459,-5.0,0.05
8460,-1.0,0.05
8461,0.0,0.05
8462,-6.0,0.05
8463,-7.0,0.05
8464,-5.5,0.05
8465,-0.5,0.05
8466,-6.0,0.05
8467,-3.5,0.05
8468,-4.5,0.05
8469,-7.0,0.05
8470,-3.0,0.05
8471,-2.0,0.05
8472,-12.0,0.05
8473,-1.0,0.05
8474,-2.0,0.05
8475,-5.5,0.05
8476,-6.5,0.05
8477,-4.0,0.05
8478,-7.5,0.05
8479,-1.5,0.05
8480,-3.5,0.05
8481,-2.5,0.05
8482,-6.5,0.05
8483,-6.0,0.05
8484,-3.5,0.05
8485,-2.5,0.05
8486,-4.0,0.05
8487,0.5,0.05
8488,-9.0,0.05
8489,-8.5,0.05
8490,-1.0,0.05
8491,-1.0,0.05
8492,-0.5,0.05
8493,-9.5,0.05
8494,-2.0,0.05
8495,-7.5,0.05
8496,-6.5,0.05
8497,-7.0,0.05
8498,-6.5,0.05
8499,-6.5,0.05
8500,-42.5,0.05
8501,-9.5,0.05
8502,-7.5,0.05
8503,-8.0,0.05
8504,-15.5,0.05
8505,-14.0,0.05
8506,-32.0,0.05
8507,-22.0,0.05
8508,-14.5,0.05
8509,-8.5,0.05
8510,-10.0,0.05
8511,-24.0,0.05
8512,-24.5,0.05
8513,-5.0,0.05
8514,-2.0,0.05
8515,-8.0,0.05
8516,-4.0,0.05
8517,-3.5,0.05
8518,-5.0,0.05
8519,-14.0,0.05
8520,-6.5,0.05
8521,-5.0,0.05
8522,-4.0,0.05
8523,-11.5,0.05
8524,-3.5,0.05
8525,-2.5,0.05
8526,-14.5,0.05
8527,0.0,0.05
8528,-6.0,0.05
8529,-14.0,0.05
8530,-2.5,0.05
8531,-4.0,0.05
8532,-1.0,0.05
8533,-9.5,0.05
8534,-3.0,0.05
8535,-10.5,0.05
8536,-3.0,0.05
8537,-6.0,0.05
8538,-12.5,0.05
8539,-3.0,0.05
8540,0.5,0.05
8541,-9.0,0.05
8542,-5.0,0.05
8543,-15.5,0.05
8544,-11.5,0.05
8545,-5.5,0.05
8546,-23.0,0.05
8547,-9.0,0.05
8548,-9.0,0.05
8549,-3.5,0.05
8550,-6.0,0.05
8551,-10.0,0.05
8552,-1.5,0.05
8553,-3.0,0.05
8554,-9.0,0.05
8555,-12.0,0.05
8556,-2.5,0.05
8557,-4.0,0.05
8558,-5.0,0.05
8559,-0.5,0.05
8560,-6.0,0.05
8561,-12.5,0.05
8562,-15.0,0.05
8563,-0.5,0.05
8564,-7.5,0.05
8565,-10.0,0.05
8566,-0.5,0.05
8567,-5.0,0.05
8568,-2.0,0.05
8569,-3.0,0.05
8570,-1.5,0.05
8571,-2.5,0.05
8572,-6.5,0.05
8573,-6.0,0.05
8574,-4.5,0.05
8575,-1.0,0.05
8576,0.5,0.05
8577,-2.5,0.05
8578,-3.5,0.05
8579,-3.0,0.05
8580,-5.5,0.05
8581,-9.0,0.05
8582,-5.0,0.05
8583,-3.0,0.05
8584,-7.5,0.05
8585,-3.5,0.05
8586,-4.5,0.05
8587,-7.0,0.05
8588,-1.5,0.05
8589,-7.0,0.05
8590,-1.5,0.05
8591,-7.5,0.05
8592,-6.0,0.05
8593,-0.5,0.05
8594,-2.5,0.05
8595,-7.5,0.05
8596,-0.5,0.05
8597,-1.5,0.05
8598,-1.0,0.05
8599,-3.0,0.05
8600,-4.5,0.05
8601,-7.0,0.05
8602,-3.0,0.05
8603,-3.5,0.05
8604,-3.5,0.05
8605,-6.5,0.05
8606,-4.5,0.05
8607,-1.5,0.05
8608,-8.5,0.05
8609,-3.0,0.05
8610,-4.0,0.05
8611,-1.0,0.05
8612,-0.5,0.05
8613,-0.5,0.05
8614,-6.0,0.05
8615,-1.0,0.05
8616,-5.5,0.05
8617,-0.5,0.05
8618,-6.0,0.05
8619,-0.5,0.05
8620,-8.0,0.05
8621,-11.5,0.05
8622,-4.0,0.05
8623,-0.5,0.05
8624,-7.5,0.05
8625,-27.0,0.05
8626,-3.0,0.05
8627,-3.0,0.05
8628,-1.0,0.05
8629,-3.5,0.05
8630,-6.5,0.05
8631,-2.0,0.05
8632,0.5,0.05
8633,-1.0,0.05
8634,-9.0,0.05
8635,-2.5,0.05
8636,-4.0,0.05
8637,-2.0,0.05
8638,-8.5,0.05
8639,-1.5,0.05
8640,-6.0,0.05
8641,-2.0,0.05
8642,-3.0,0.05
8643,-5.5,0.05
8644,-5.5,0.05
8645,-3.0,0.05
8646,-2.0,0.05
8647,-2.5,0.05
8648,0.0,0.05
8649,-1.0,0.05
8650,-3.0,0.05
8651,0.5,0.05
8652,-2.5,0.05
8653,-1.0,0.05
8654,-3.5,0.05
8655,-2.0,0.05
8656,-3.0,0.05
8657,-2.5,0.05
8658,-6.5,0.05
8659,-0.5,0.05
8660,-2.0,0.05
8661,-1.0,0.05
8662,-1.5,0.05
8663,-6.5,0.05
8664,-6.5,0.05
8665,-1.0,0.05
8666,-5.5,0.05
8667,-1.5,0.05
8668,0.0,0.05
8669,-2.0,0.05
8670,-1.5,0.05
8671,-3.5,0.05
8672,-4.0,0.05
8673,-9.0,0.05
8674,-11.0,0.05
8675,0.0,0.05
8676,0.5,0.05
8677,-4.5,0.05
8678,-3.5,0.05
8679,0.0,0.05
8680,-4.5,0.05
8681,0.0,0.05
8682,-1.5,0.05
8683,-1.0,0.05
8684,0.0,0.05
8685,-1.5,0.05
8686,-4.5,0.05
8687,-1.0,0.05
8688,-5.0,0.05
8689,-7.5,0.05
8690,0.0,0.05
8691,0.0,0.05
8692,0.0,0.05
8693,-4.0,0.05
8694,-2.5,0.05
8695,-1.0,0.05
8696,-6.0,0.05
8697,-3.5,0.05
8698,-8.5,0.05
8699,-2.5,0.05
8700,-2.5,0.05
8701,-2.0,0.05
8702,-2.5,0.05
8703,-3.0,0.05
8704,-1.5,0.05
8705,-10.5,0.05
8706,-2.5,0.05
8707,-6.5,0.05
8708,-2.5,0.05
8709,-2.5,0.05
8710,0.5,0.05
8711,-1.5,0.05
8712,-4.0,0.05
8713,-4.5,0.05
8714,-6.5,0.05
8715,-6.0,0.05
8716,-2.0,0.05
8717,-9.0,0.05
8718,-2.5,0.05
8719,-6.0,0.05
8720,0.5,0.05
8721,-11.5,0.05
8722,-1.5,0.05
8723,-0.5,0.05
8724,-2.5,0.05
8725,-4.5,0.05
8726,-4.0,0.05
8727,0.0,0.05
8728,-3.0,0.05
8729,-3.5,0.05
8730,-2.0,0.05
8731,-4.0,0.05
8732,-2.0,0.05
8733,-1.5,0.05
8734,-2.5,0.05
8735,-3.0,0.05
8736,-1.5,0.05
8737,-7.5,0.05
8738,-2.5,0.05
8739,0.0,0.05
8740,0.0,0.05
8741,-12.0,0.05
8742,-2.0,0.05
8743,-6.0,0.05
8744,-3.0,0.05
8745,-2.5,0.05
8746,-4.0,0.05
8747,-3.0,0.05
8748,-2.0,0.05
8749,-1.0,0.05
8750,-14.5,0.05
8751,-7.0,0.05
8752,-9.0,0.05
8753,-0.5,0.05
8754,-16.0,0.05
8755,-3.5,0.05
8756,-1.0,0.05
8757,-2.0,0.05
8758,-1.5,0.05
8759,-7.0,0.05
8760,0.5,0.05
8761,-3.5,0.05
8762,-6.0,0.05
8763,-2.0,0.05
8764,-1.0,0.05
8765,-3.5,0.05
8766,-3.0,0.05
8767,-2.5,0.05
8768,-7.5,0.05
8769,-3.0,0.05
8770,-3.0,0.05
8771,-0.5,0.05
8772,-5.0,0.05
8773,-4.5,0.05
8774,-0.5,0.05
8775,-9.0,0.05
8776,-3.5,0.05
8777,-2.0,0.05
8778,-6.5,0.05
8779,0.5,0.05
8780,-1.0,0.05
8781,-2.0,0.05
8782,-8.0,0.05
8783,-1.0,0.05
8784,-1.0,0.05
8785,-4.5,0.05
8786,-14.0,0.05
8787,-5.5,0.05
8788,-1.0,0.05
8789,-7.0,0.05
8790,-2.5,0.05
8791,-2.5,0.05
8792,0.5,0.05
8793,-10.0,0.05
8794,-11.0,0.05
8795,-1.5,0.05
8796,0.5,0.05
8797,-3.5,0.05
8798,-0.5,0.05
8799,-6.0,0.05
8800,0.0,0.05
8801,-6.0,0.05
8802,-7.0,0.05
8803,-0.5,0.05
8804,-6.0,0.05
8805,-2.0,0.05
8806,-7.0,0.05
8807,0.5,0.05
8808,-8.0,0.05
8809,-0.5,0.05
8810,-6.5,0.05
8811,-3.5,0.05
8812,-2.5,0.05
8813,0.0,0.05
8814,-4.5,0.05
8815,-1.5,0.05
8816,-4.0,0.05
8817,-4.0,0.05
8818,0.0,0.05
8819,-0.5,0.05
8820,-0.5,0.05
8821,-6.0,0.05
8822,-1.0,0.05
8823,-2.0,0.05
8824,-7.5,0.05
8825,-6.0,0.05
8826,-3.5,0.05
8827,-5.0,0.05
8828,-3.5,0.05
8829,-0.5,0.05
8830,-3.5,0.05
8831,-2.0,0.05
8832,-1.5,0.05
8833,-1.0,0.05
8834,-4.5,0.05
8835,-3.5,0.05
8836,-3.0,0.05
8837,-4.5,0.05
8838,-5.5,0.05
8839,-11.0,0.05
8840,-1.0,0.05
8841,-2.5,0.05
8842,-11.5,0.05
8843,-5.5,0.05
8844,-3.5,0.05
8845,-8.5,0.05
8846,-4.5,0.05
8847,-6.0,0.05
8848,-5.5,0.05
8849,0.0,0.05
8850,-2.0,0.05
8851,-5.0,0.05
8852,-3.5,0.05
8853,-11.5,0.05
8854,-0.5,0.05
8855,-2.0,0.05
8856,-3.0,0.05
8857,-5.0,0.05
8858,-4.0,0.05
8859,-2.0,0.05
8860,-6.0,0.05
8861,-6.5,0.05
8862,-3.0,0.05
8863,-2.0,0.05
8864,-0.5,0.05
8865,0.0,0.05
8866,-3.0,0.05
8867,-6.0,0.05
8868,-5.5,0.05
8869,-5.5,0.05
8870,-4.0,0.05
8871,-1.5,0.05
8872,-3.5,0.05
8873,-4.5,0.05
8874,-4.0,0.05
8875,-1.5,0.05
8876,-18.0,0.05
8877,-9.0,0.05
8878,-1.0,0.05
8879,0.0,0.05
8880,-6.5,0.05
8881,-2.5,0.05
8882,-10.0,0.05
8883,0.5,0.05
8884,-2.0,0.05
8885,-6.5,0.05
8886,-3.0,0.05
8887,0.5,0.05
8888,-5.5,0.05
8889,-2.5,0.05
8890,-7.0,0.05
8891,-1.5,0.05
8892,-4.5,0.05
8893,-2.5,0.05
8894,-5.0,0.05
8895,0.5,0.05
8896,-5.0,0.05
8897,-6.0,0.05
8898,-1.0,0.05
8899,-2.5,0.05
8900,0.0,0.05
8901,-1.5,0.05
8902,-2.0,0.05
8903,-5.5,0.05
8904,-1.0,0.05
8905,0.0,0.05
8906,-4.0,0.05
8907,-8.0,0.05
8908,-5.5,0.05
8909,-1.0,0.05
8910,-3.0,0.05
8911,0.5,0.05
8912,-3.0,0.05
8913,-9.0,0.05
8914,-3.0,0.05
8915,-0.5,0.05
8916,-4.0,0.05
8917,-0.5,0.05
8918,-5.0,0.05
8919,-2.5,0.05
8920,-7.5,0.05
8921,-1.0,0.05
8922,-5.0,0.05
8923,-4.0,0.05
8924,-1.5,0.05
8925,-9.0,0.05
8926,-3.0,0.05
8927,-2.5,0.05
8928,-1.5,0.05
8929,-1.0,0.05
8930,-0.5,0.05
8931,-0.5,0.05
8932,-1.0,0.05
8933,-12.5,0.05
8934,-1.5,0.05
8935,-1.0,0.05
8936,-0.5,0.05
8937,-2.5,0.05
8938,-3.5,0.05
8939,0.0,0.05
8940,0.0,0.05
8941,-6.5,0.05
8942,-1.5,0.05
8943,-1.5,0.05
8944,-2.5,0.05
8945,0.0,0.05
8946,-1.5,0.05
8947,-3.5,0.05
8948,-8.5,0.05
8949,-1.0,0.05
8950,-4.5,0.05
8951,-1.5,0.05
8952,0.0,0.05
8953,0.5,0.05
8954,0.0,0.05
8955,0.0,0.05
8956,-2.5,0.05
8957,-5.0,0.05
8958,-2.5,0.05
8959,0.5,0.05
8960,-4.5,0.05
8961,-5.5,0.05
8962,-12.5,0.05
8963,-7.5,0.05
8964,-5.0,0.05
8965,-13.0,0.05
8966,-6.0,0.05
8967,-2.0,0.05
8968,-10.0,0.05
8969,-0.5,0.05
8970,-4.0,0.05
8971,-0.5,0.05
8972,-2.0,0.05
8973,-2.5,0.05
8974,-1.5,0.05
8975,-6.5,0.05
8976,-6.0,0.05
8977,-4.0,0.05
8978,0.0,0.05
8979,-1.0,0.05
8980,-3.0,0.05
8981,-5.0,0.05
8982,-5.5,0.05
8983,-12.5,0.05
8984,-3.5,0.05
8985,-1.0,0.05
8986,-5.0,0.05
8987,-5.0,0.05
8988,-2.0,0.05
8989,-4.5,0.05
8990,-7.0,0.05
8991,-1.5,0.05
8992,0.0,0.05
8993,-1.5,0.05
8994,0.5,0.05
8995,-7.0,0.05
8996,-5.0,0.05
8997,-5.5,0.05
8998,-4.0,0.05
8999,-3.5,0.05
9000,0.5,0.05
9001,-1.5,0.05
9002,-8.5,0.05
9003,-13.5,0.05
9004,-5.0,0.05
9005,-4.0,0.05
9006,-0.5,0.05
9007,-2.5,0.05
9008,-3.0,0.05
9009,-3.5,0.05
9010,-8.5,0.05
9011,-4.5,0.05
9012,-0.5,0.05
9013,-0.5,0.05
9014,-0.5,0.05
9015,-0.5,0.05
9016,0.5,0.05
9017,-5.0,0.05
9018,-3.0,0.05
9019,-3.5,0.05
9020,-3.5,0.05
9021,-1.0,0.05
9022,0.5,0.05
9023,0.5,0.05
9024,-6.0,0.05
9025,-1.0,0.05
9026,-1.5,0.05
9027,-2.0,0.05
9028,-6.0,0.05
9029,-3.5,0.05
9030,-3.0,0.05
9031,-6.5,0.05
9032,-1.0,0.05
9033,-2.5,0.05
9034,-4.0,0.05
9035,-2.0,0.05
9036,-7.0,0.05
9037,-2.0,0.05
9038,-3.0,0.05
9039,-2.5,0.05
9040,-0.5,0.05
9041,-1.5,0.05
9042,0.0,0.05
9043,-1.5,0.05
9044,-3.0,0.05
9045,-3.0,0.05
9046,0.0,0.05
9047,-3.5,0.05
9048,0.0,0.05
9049,-1.0,0.05
9050,-1.0,0.05
9051,0.0,0.05
9052,-3.5,0.05
9053,-1.5,0.05
9054,-3.0,0.05
9055,-2.0,0.05
9056,-4.5,0.05
9057,-3.0,0.05
9058,-4.5,0.05
9059,-3.0,0.05
9060,-0.5,0.05
9061,-1.0,0.05
9062,-6.0,0.05
9063,-5.5,0.05
9064,-8.5,0.05
9065,-0.5,0.05
9066,0.0,0.05
9067,0.0,0.05
9068,-6.0,0.05
9069,-3.0,0.05
9070,-6.0,0.05
9071,-5.0,0.05
9072,-1.5,0.05
9073,-4.5,0.05
9074,-4.0,0.05
9075,-1.0,0.05
9076,-1.5,0.05
9077,0.5,0.05
9078,-5.5,0.05
9079,-3.0,0.05
9080,0.0,0.05
9081,-4.5,0.05
9082,-3.5,0.05
9083,-2.0,0.05
9084,-1.0,0.05
9085,-0.5,0.05
9086,-1.0,0.05
9087,-5.0,0.05
9088,-0.5,0.05
9089,-1.5,0.05
9090,-4.5,0.05
9091,-2.5,0.05
9092,-6.5,0.05
9093,-4.5,0.05
9094,-7.5,0.05
9095,-6.5,0.05
9096,-3.5,0.05
9097,-3.0,0.05
9098,-4.5,0.05
9099,0.0,0.05
9100,-2.0,0.05
9101,-0.5,0.05
9102,0.0,0.05
9103,-4.0,0.05
9104,0.0,0.05
9105,-11.0,0.05
9106,-2.0,0.05
9107,-2.5,0.05
9108,-1.5,0.05
9109,-5.0,0.05
9110,-4.5,0.05
9111,-6.5,0.05
9112,0.5,0.05
9113,-2.0,0.05
9114,-2.0,0.05
9115,-2.0,0.05
9116,-3.5,0.05
9117,-3.0,0.05
9118,-2.0,0.05
9119,-1.5,0.05
9120,-8.0,0.05
9121,-3.0,0.05
9122,-2.5,0.05
9123,-0.5,0.05
9124,-2.5,0.05
9125,-3.0,0.05
9126,-4.5,0.05
9127,-3.0,0.05
9128,-4.0,0.05
9129,-6.5,0.05
9130,-0.5,0.05
9131,-7.0,0.05
9132,-2.5,0.05
9133,-3.5,0.05
9134,-6.0,0.05
9135,-4.5,0.05
9136,-0.5,0.05
9137,-2.5,0.05
9138,-3.5,0.05
9139,0.5,0.05
9140,0.5,0.05
9141,-3.0,0.05
9142,-2.5,0.05
9143,-1.5,0.05
9144,-0.5,0.05
9145,-2.0,0.05
9146,-2.0,0.05
9147,-5.5,0.05
9148,-4.5,0.05
9149,-1.0,0.05
9150,-3.5,0.05
9151,0.5,0.05
9152,-3.0,0.05
9153,-0.5,0.05
9154,0.0,0.05
9155,-0.5,0.05
9156,-4.5,0.05
9157,-7.0,0.05
9158,-5.0,0.05
9159,-11.5,0.05
9160,-0.5,0.05
9161,-3.5,0.05
9162,-6.5,0.05
9163,-1.5,0.05
9164,-4.0,0.05
9165,-5.0,0.05
9166,-5.5,0.05
9167,-9.5,0.05
9168,-5.0,0.05
9169,-5.0,0.05
9170,-10.5,0.05
9171,-4.0,0.05
9172,-9.5,0.05
9173,-4.0,0.05
9174,-3.0,0.05
9175,-8.0,0.05
9176,0.5,0.05
9177,-3.0,0.05
9178,-1.5,0.05
9179,-4.5,0.05
9180,-0.5,0.05
9181,0.5,0.05
9182,-0.5,0.05
9183,-6.0,0.05
9184,0.0,0.05
9185,-2.5,0.05
9186,0.0,0.05
9187,-4.5,0.05
9188,0.0,0.05
9189,-1.5,0.05
9190,-3.5,0.05
9191,-2.0,0.05
9192,-2.5,0.05
9193,-3.5,0.05
9194,-4.0,0.05
9195,-2.5,0.05
9196,-1.0,0.05
9197,-6.0,0.05
9198,0.0,0.05
9199,-3.5,0.05
9200,-1.0,0.05
9201,-2.5,0.05
9202,-2.5,0.05
9203,-1.5,0.05
9204,-3.0,0.05
9205,-1.0,0.05
9206,-3.0,0.05
9207,0.0,0.05
9208,0.0,0.05
9209,0.0,0.05
9210,0.5,0.05
9211,-4.0,0.05
9212,0.0,0.05
9213,-0.5,0.05
9214,-7.0,0.05
9215,-1.0,0.05
9216,-0.5,0.05
9217,-25.0,0.05
9218,-2.0,0.05
9219,-1.5,0.05
9220,-2.5,0.05
9221,-1.0,0.05
9222,-0.5,0.05
9223,-4.5,0.05
9224,-4.0,0.05
9225,0.0,0.05
9226,-1.0,0.05
9227,-6.5,0.05
9228,-3.5,0.05
9229,-2.0,0.05
9230,-9.5,0.05
9231,-5.5,0.05
9232,-3.5,0.05
9233,-2.0,0.05
9234,-1.5,0.05
9235,-1.0,0.05
9236,-3.5,0.05
9237,-1.0,0.05
9238,-0.5,0.05
9239,-2.0,0.05
9240,-1.5,0.05
9241,-2.5,0.05
9242,-4.5,0.05
9243,-1.5,0.05
9244,-2.5,0.05
9245,-4.0,0.05
9246,-1.5,0.05
9247,-3.0,0.05
9248,-7.0,0.05
9249,-2.0,0.05
9250,-4.0,0.05
9251,-4.5,0.05
9252,-3.0,0.05
9253,-3.0,0.05
9254,-7.0,0.05
9255,-2.0,0.05
9256,-2.5,0.05
9257,0.0,0.05
9258,-4.0,0.05
9259,-5.5,0.05
9260,-2.5,0.05
9261,-1.5,0.05
9262,-10.0,0.05
9263,-2.5,0.05
9264,-0.5,0.05
9265,-4.0,0.05
9266,-4.5,0.05
9267,-1.5,0.05
9268,0.0,0.05
9269,-2.0,0.05
9270,-0.5,0.05
9271,-1.0,0.05
9272,-3.0,0.05
9273,-0.5,0.05
9274,-1.0,0.05
9275,-5.0,0.05
9276,-1.0,0.05
9277,-3.5,0.05
9278,-1.0,0.05
9279,-1.0,0.05
9280,-0.5,0.05
9281,-6.0,0.05
9282,-3.0,0.05
9283,-9.5,0.05
9284,-2.0,0.05
9285,-3.0,0.05
9286,-1.0,0.05
9287,0.0,0.05
9288,-6.5,0.05
9289,-4.0,0.05
9290,0.5,0.05
9291,-2.5,0.05
9292,-12.5,0.05
9293,-0.5,0.05
9294,-5.0,0.05
9295,-2.5,0.05
9296,0.0,0.05
9297,-7.0,0.05
9298,-4.5,0.05
9299,-1.5,0.05
9300,-6.5,0.05
9301,-5.5,0.05
9302,-1.5,0.05
9303,-3.0,0.05
9304,-10.5,0.05
9305,-1.0,0.05
9306,-8.5,0.05
9307,-4.0,0.05
9308,-2.0,0.05
9309,-5.5,0.05
9310,-5.5,0.05
9311,0.0,0.05
9312,-7.5,0.05
9313,-7.0,0.05
9314,0.0,0.05
9315,-7.0,0.05
9316,-8.5,0.05
9317,-0.5,0.05
9318,-3.0,0.05
9319,-2.0,0.05
9320,-2.0,0.05
9321,-3.5,0.05
9322,-3.0,0.05
9323,-7.0,0.05
9324,-9.5,0.05
9325,-8.0,0.05
9326,-5.0,0.05
9327,-2.0,0.05
9328,-6.5,0.05
9329,-1.5,0.05
9330,-10.5,0.05
9331,-3.5,0.05
9332,-3.0,0.05
9333,-0.5,0.05
9334,-6.0,0.05
9335,-4.0,0.05
9336,-4.0,0.05
9337,-1.5,0.05
9338,-6.0,0.05
9339,0.0,0.05
9340,-5.0,0.05
9341,-2.5,0.05
9342,-8.0,0.05
9343,-5.0,0.05
9344,-1.5,0.05
9345,-1.0,0.05
9346,0.0,0.05
9347,-1.5,0.05
9348,-2.5,0.05
9349,-1.0,0.05
9350,-2.0,0.05
9351,0.5,0.05
9352,-6.0,0.05
9353,-2.5,0.05
9354,-8.0,0.05
9355,-6.0,0.05
9356,-2.5,0.05
9357,-3.5,0.05
9358,0.5,0.05
9359,-0.5,0.05
9360,-3.0,0.05
9361,0.0,0.05
9362,-5.5,0.05
9363,-5.0,0.05
9364,-4.5,0.05
9365,-5.0,0.05
9366,-8.5,0.05
9367,-4.0,0.05
9368,-6.0,0.05
9369,-4.5,0.05
9370,-1.5,0.05
9371,-13.5,0.05
9372,-1.0,0.05
9373,0.0,0.05
9374,-7.0,0.05
9375,0.0,0.05
9376,-3.0,0.05
9377,-6.5,0.05
9378,-0.5,0.05
9379,-2.0,0.05
9380,-4.5,0.05
9381,-5.0,0.05
9382,-4.0,0.05
9383,-10.0,0.05
9384,0.0,0.05
9385,-12.0,0.05
9386,-6.0,0.05
9387,-4.0,0.05
9388,-7.5,0.05
9389,-7.5,0.05
9390,0.0,0.05
9391,-7.5,0.05
9392,-2.5,0.05
9393,-7.5,0.05
9394,-5.0,0.05
9395,-2.0,0.05
9396,-6.0,0.05
9397,-2.0,0.05
9398,-2.5,0.05
9399,-5.5,0.05
9400,0.5,0.05
9401,-5.0,0.05
9402,-0.5,0.05
9403,-3.0,0.05
9404,-3.5,0.05
9405,-2.0,0.05
9406,-2.5,0.05
9407,-4.5,0.05
9408,-6.5,0.05
9409,-1.0,0.05
9410,-12.5,0.05
9411,-2.0,0.05
9412,0.0,0.05
9413,-8.0,0.05
9414,-6.0,0.05
9415,-4.5,0.05
9416,-8.0,0.05
9417,-13.0,0.05
9418,-2.5,0.05
9419,-6.0,0.05
9420,-14.0,0.05
9421,0.0,0.05
9422,-8.5,0.05
9423,-4.5,0.05
9424,-22.0,0.05
9425,-3.0,0.05
9426,-5.0,0.05
9427,0.0,0.05
9428,-11.0,0.05
9429,-6.0,0.05
9430,-1.0,0.05
9431,-3.0,0.05
9432,-5.0,0.05
9433,-3.5,0.05
9434,-3.0,0.05
9435,-0.5,0.05
9436,-2.0,0.05
9437,-1.0,0.05
9438,-5.5,0.05
9439,-5.0,0.05
9440,-1.5,0.05
9441,0.0,0.05
9442,-1.5,0.05
9443,0.0,0.05
9444,-4.0,0.05
9445,-7.5,0.05
9446,-7.5,0.05
9447,-3.5,0.05
9448,-6.0,0.05
9449,-2.0,0.05
9450,-2.5,0.05
9451,-2.5,0.05
9452,-3.0,0.05
9453,-3.0,0.05
9454,-2.5,0.05
9455,-6.5,0.05
9456,-2.0,0.05
9457,-3.5,0.05
9458,-3.0,0.05
9459,-4.0,0.05
9460,-2.0,0.05
9461,-2.0,0.05
9462,-5.0,0.05
9463,-2.0,0.05
9464,-1.5,0.05
9465,-2.0,0.05
