episode,rewards_epi,epsilon
7119,-6.5,0.05
7120,-3.5,0.05
7121,-2.5,0.05
7122,-3.0,0.05
7123,-3.0,0.05
7124,-13.0,0.05
7125,-4.5,0.05
7126,-3.5,0.05
7127,-1.5,0.05
7128,-2.5,0.05
7129,-5.0,0.05
7130,-4.0,0.05
7131,-4.0,0.05
7132,-7.5,0.05
7133,-1.5,0.05
7134,-3.5,0.05
7135,0.0,0.05
7136,-4.0,0.05
7137,0.5,0.05
7138,-5.0,0.05
7139,-2.0,0.05
7140,-0.5,0.05
7141,-12.5,0.05
7142,-3.0,0.05
7143,-7.0,0.05
7144,-1.5,0.05
7145,-2.0,0.05
7146,-0.5,0.05
7147,-2.0,0.05
7148,-5.5,0.05
7149,-6.0,0.05
7150,-2.0,0.05
7151,-3.0,0.05
7152,-2.5,0.05
7153,-5.0,0.05
7154,-5.0,0.05
7155,-2.0,0.05
7156,-2.0,0.05
7157,-2.0,0.05
7158,0.0,0.05
7159,-5.0,0.05
7160,-1.5,0.05
7161,-0.5,0.05
7162,-2.0,0.05
7163,-5.0,0.05
7164,-6.0,0.05
7165,-0.5,0.05
7166,-3.0,0.05
7167,-4.5,0.05
7168,-2.0,0.05
7169,-6.0,0.05
7170,-4.5,0.05
7171,-4.0,0.05
7172,-3.0,0.05
7173,-6.0,0.05
7174,-6.0,0.05
7175,-1.5,0.05
7176,-1.5,0.05
7177,-0.5,0.05
7178,-9.5,0.05
7179,-2.5,0.05
7180,-3.0,0.05
7181,0.0,0.05
7182,-2.5,0.05
7183,-5.0,0.05
7184,-3.0,0.05
7185,0.5,0.05
7186,-2.0,0.05
7187,-6.5,0.05
7188,-3.0,0.05
7189,-1.0,0.05
7190,-2.5,0.05
7191,-8.5,0.05
7192,-5.0,0.05
7193,-6.5,0.05
7194,-4.5,0.05
7195,-5.0,0.05
7196,-4.5,0.05
7197,-5.5,0.05
7198,-3.5,0.05
7199,-4.5,0.05
7200,-10.0,0.05
7201,-3.5,0.05
7202,-6.0,0.05
7203,-7.0,0.05
7204,-1.0,0.05
7205,0.5,0.05
7206,-0.5,0.05
7207,-0.5,0.05
7208,-4.0,0.05
7209,-7.0,0.05
7210,-2.5,0.05
7211,-5.0,0.05
7212,-8.0,0.05
7213,-1.0,0.05
7214,-10.0,0.05
7215,-1.5,0.05
7216,-8.5,0.05
7217,-0.5,0.05
7218,-1.0,0.05
7219,-2.0,0.05
7220,-2.0,0.05
7221,-0.5,0.05
7222,-11.0,0.05
7223,-5.5,0.05
7224,-14.5,0.05
7225,-5.0,0.05
7226,-9.0,0.05
7227,-3.0,0.05
7228,0.5,0.05
7229,-4.5,0.05
7230,-2.0,0.05
7231,-2.0,0.05
7232,-1.0,0.05
7233,0.0,0.05
7234,-2.0,0.05
7235,-2.0,0.05
7236,-2.0,0.05
7237,-6.5,0.05
7238,-2.5,0.05
7239,0.5,0.05
7240,-1.0,0.05
7241,-7.0,0.05
7242,-2.5,0.05
7243,-3.0,0.05
7244,-3.0,0.05
7245,-1.0,0.05
7246,-1.0,0.05
7247,0.0,0.05
7248,-6.0,0.05
7249,-4.0,0.05
7250,-0.5,0.05
7251,-2.5,0.05
7252,-6.5,0.05
7253,-5.5,0.05
7254,-0.5,0.05
7255,-1.5,0.05
7256,-4.5,0.05
7257,-3.5,0.05
7258,-4.5,0.05
7259,-0.5,0.05
7260,-2.0,0.05
7261,-1.0,0.05
7262,-6.5,0.05
7263,-11.0,0.05
7264,-3.0,0.05
7265,-0.5,0.05
7266,-3.0,0.05
7267,-3.5,0.05
7268,-2.5,0.05
7269,-5.0,0.05
7270,-11.5,0.05
7271,-1.0,0.05
7272,-4.5,0.05
7273,-1.0,0.05
7274,-10.0,0.05
7275,-7.5,0.05
7276,0.0,0.05
7277,-1.5,0.05
7278,0.0,0.05
7279,0.0,0.05
7280,-4.0,0.05
7281,-2.5,0.05
7282,-1.0,0.05
7283,-5.5,0.05
7284,-2.5,0.05
7285,-2.5,0.05
7286,-0.5,0.05
7287,-1.0,0.05
7288,-12.0,0.05
7289,-2.5,0.05
7290,-4.0,0.05
7291,-2.5,0.05
7292,-2.5,0.05
7293,-1.5,0.05
7294,-8.0,0.05
7295,-3.5,0.05
7296,-6.5,0.05
7297,-1.5,0.05
7298,0.0,0.05
7299,-8.0,0.05
7300,-0.5,0.05
7301,-7.5,0.05
7302,0.5,0.05
7303,-1.5,0.05
7304,-9.5,0.05
7305,0.0,0.05
7306,-2.0,0.05
7307,-1.5,0.05
7308,-8.0,0.05
7309,-3.5,0.05
7310,0.0,0.05
7311,-1.5,0.05
7312,-2.0,0.05
7313,0.0,0.05
7314,-3.0,0.05
7315,-3.5,0.05
7316,-10.5,0.05
7317,-5.5,0.05
7318,-1.5,0.05
7319,0.0,0.05
7320,-4.5,0.05
7321,-2.5,0.05
7322,-2.0,0.05
7323,-1.0,0.05
7324,-1.0,0.05
7325,-4.0,0.05
7326,-5.0,0.05
7327,0.0,0.05
7328,-6.0,0.05
7329,-9.0,0.05
7330,0.5,0.05
7331,0.0,0.05
7332,-3.5,0.05
7333,-3.0,0.05
7334,-2.0,0.05
7335,-0.5,0.05
7336,-3.0,0.05
7337,-6.5,0.05
7338,-10.0,0.05
7339,-2.5,0.05
7340,-4.0,0.05
7341,-1.0,0.05
7342,-3.5,0.05
7343,-5.5,0.05
7344,-9.0,0.05
7345,-2.5,0.05
7346,-5.5,0.05
7347,-2.5,0.05
7348,-17.5,0.05
7349,-10.0,0.05
7350,-10.5,0.05
7351,-3.0,0.05
7352,-7.0,0.05
7353,-2.5,0.05
7354,-4.0,0.05
7355,-0.5,0.05
7356,-5.5,0.05
7357,-3.5,0.05
7358,-3.0,0.05
7359,-3.0,0.05
7360,-2.0,0.05
7361,-5.0,0.05
7362,-2.0,0.05
7363,-1.0,0.05
7364,-5.5,0.05
7365,-4.0,0.05
7366,-5.5,0.05
7367,-2.0,0.05
7368,-0.5,0.05
7369,-9.0,0.05
7370,-3.5,0.05
7371,-6.5,0.05
7372,-1.0,0.05
7373,-4.5,0.05
7374,-4.5,0.05
7375,-5.5,0.05
7376,-1.5,0.05
7377,-0.5,0.05
7378,-4.5,0.05
7379,0.0,0.05
7380,-11.5,0.05
7381,0.0,0.05
7382,0.0,0.05
7383,-6.5,0.05
7384,-3.5,0.05
7385,-4.5,0.05
7386,-2.0,0.05
7387,-0.5,0.05
7388,-3.0,0.05
7389,-8.5,0.05
7390,0.5,0.05
7391,-3.0,0.05
7392,-3.5,0.05
7393,-5.0,0.05
7394,-1.5,0.05
7395,-4.0,0.05
7396,-7.0,0.05
7397,-1.0,0.05
7398,-2.5,0.05
7399,-5.0,0.05
7400,-3.0,0.05
7401,-2.0,0.05
7402,-7.5,0.05
7403,-5.5,0.05
7404,-10.0,0.05
7405,-2.0,0.05
7406,-5.0,0.05
7407,-2.0,0.05
7408,-2.0,0.05
7409,-5.0,0.05
7410,0.0,0.05
7411,-10.0,0.05
7412,-6.0,0.05
7413,-2.5,0.05
7414,-2.0,0.05
7415,-2.0,0.05
7416,-5.0,0.05
7417,-3.5,0.05
7418,-2.5,0.05
7419,-1.0,0.05
7420,-10.0,0.05
7421,-4.0,0.05
7422,-7.5,0.05
7423,-5.5,0.05
7424,-4.0,0.05
7425,-37.0,0.05
7426,-21.5,0.05
7427,-8.5,0.05
7428,-2.0,0.05
7429,-7.0,0.05
7430,-3.0,0.05
7431,-2.0,0.05
7432,-5.5,0.05
7433,-2.5,0.05
7434,-2.0,0.05
7435,-2.5,0.05
7436,-6.0,0.05
7437,-3.0,0.05
7438,-6.0,0.05
7439,-1.0,0.05
7440,-4.0,0.05
7441,-7.5,0.05
7442,-6.5,0.05
7443,-19.0,0.05
7444,-7.5,0.05
7445,-6.5,0.05
7446,-11.5,0.05
7447,-18.5,0.05
7448,-12.0,0.05
7449,-3.0,0.05
7450,-1.0,0.05
7451,-5.0,0.05
7452,-1.5,0.05
7453,-5.0,0.05
7454,-3.5,0.05
7455,0.5,0.05
7456,-4.0,0.05
7457,-15.5,0.05
7458,-3.5,0.05
7459,-2.0,0.05
7460,-1.0,0.05
7461,-3.5,0.05
7462,-1.0,0.05
7463,-0.5,0.05
7464,0.0,0.05
7465,-7.0,0.05
7466,-0.5,0.05
7467,-5.5,0.05
7468,0.0,0.05
7469,0.0,0.05
7470,-4.5,0.05
7471,-4.5,0.05
7472,-3.0,0.05
7473,-2.0,0.05
7474,-6.5,0.05
7475,0.0,0.05
7476,-4.0,0.05
7477,-6.0,0.05
7478,-4.0,0.05
7479,-1.5,0.05
7480,-11.0,0.05
7481,-3.0,0.05
7482,-1.0,0.05
7483,-7.0,0.05
7484,-5.5,0.05
7485,0.0,0.05
7486,-6.5,0.05
7487,0.0,0.05
7488,-3.5,0.05
7489,-0.5,0.05
7490,-0.5,0.05
7491,-6.0,0.05
7492,-3.0,0.05
7493,-1.0,0.05
7494,-0.5,0.05
7495,-3.5,0.05
7496,-1.0,0.05
7497,-4.5,0.05
7498,-0.5,0.05
7499,-1.5,0.05
7500,-2.5,0.05
7501,0.0,0.05
7502,-0.5,0.05
7503,-7.5,0.05
7504,-1.0,0.05
7505,-13.5,0.05
7506,-1.0,0.05
7507,-2.0,0.05
7508,-0.5,0.05
7509,0.5,0.05
7510,-3.5,0.05
7511,-6.5,0.05
7512,-7.0,0.05
7513,-2.0,0.05
7514,-7.0,0.05
7515,0.0,0.05
7516,-5.5,0.05
7517,-8.0,0.05
7518,-4.5,0.05
7519,0.0,0.05
7520,-0.5,0.05
7521,-1.5,0.05
7522,-2.0,0.05
7523,-2.5,0.05
7524,-0.5,0.05
7525,-1.5,0.05
7526,-6.5,0.05
7527,-4.5,0.05
7528,-2.0,0.05
7529,-1.0,0.05
7530,-4.5,0.05
7531,-3.5,0.05
7532,-0.5,0.05
7533,-3.5,0.05
7534,-1.0,0.05
7535,-1.5,0.05
7536,-3.5,0.05
7537,-0.5,0.05
7538,-3.5,0.05
7539,-4.5,0.05
7540,0.0,0.05
7541,-2.5,0.05
7542,-2.0,0.05
7543,-1.5,0.05
7544,-7.5,0.05
7545,-3.5,0.05
7546,-0.5,0.05
7547,-1.0,0.05
7548,-3.5,0.05
7549,-7.0,0.05
7550,-2.5,0.05
7551,-1.0,0.05
7552,-4.5,0.05
7553,-1.5,0.05
7554,-3.0,0.05
7555,-4.0,0.05
7556,-3.0,0.05
7557,-3.0,0.05
7558,-0.5,0.05
7559,-4.0,0.05
7560,-3.5,0.05
7561,-2.0,0.05
7562,-7.0,0.05
7563,-2.5,0.05
7564,-1.0,0.05
7565,-4.0,0.05
7566,-1.0,0.05
7567,-2.5,0.05
7568,0.5,0.05
7569,0.0,0.05
7570,-1.0,0.05
7571,-1.5,0.05
7572,-3.0,0.05
7573,-1.5,0.05
7574,0.5,0.05
7575,-2.0,0.05
7576,-2.5,0.05
7577,-2.0,0.05
7578,-4.0,0.05
7579,-3.5,0.05
7580,-3.0,0.05
7581,-5.0,0.05
7582,-6.5,0.05
7583,0.0,0.05
7584,-0.5,0.05
7585,-0.5,0.05
7586,-1.5,0.05
7587,-2.0,0.05
7588,-6.0,0.05
7589,-1.0,0.05
7590,-0.5,0.05
7591,-5.0,0.05
7592,-2.0,0.05
7593,-9.0,0.05
7594,-8.0,0.05
7595,-4.0,0.05
7596,-3.0,0.05
7597,-14.0,0.05
7598,-7.0,0.05
7599,0.0,0.05
7600,-9.0,0.05
7601,-19.0,0.05
7602,-3.0,0.05
7603,-14.5,0.05
7604,-5.0,0.05
7605,-1.5,0.05
7606,-4.0,0.05
7607,-8.0,0.05
7608,-1.5,0.05
7609,-3.0,0.05
7610,0.0,0.05
7611,-11.0,0.05
7612,-1.0,0.05
7613,-3.0,0.05
7614,-4.5,0.05
7615,-3.5,0.05
7616,-6.5,0.05
7617,-5.5,0.05
7618,-2.0,0.05
7619,-3.0,0.05
7620,-5.5,0.05
7621,-8.5,0.05
7622,-4.0,0.05
7623,-3.5,0.05
7624,-5.5,0.05
7625,-3.0,0.05
7626,0.5,0.05
7627,-1.5,0.05
7628,-0.5,0.05
7629,-4.5,0.05
7630,-1.0,0.05
7631,-4.0,0.05
7632,-1.0,0.05
7633,-2.0,0.05
7634,-5.0,0.05
7635,-3.0,0.05
7636,-4.0,0.05
7637,-4.5,0.05
7638,0.0,0.05
7639,-3.0,0.05
7640,-5.5,0.05
7641,-3.0,0.05
7642,-4.0,0.05
7643,-6.5,0.05
7644,-7.0,0.05
7645,-2.0,0.05
7646,-2.0,0.05
7647,0.0,0.05
7648,-4.0,0.05
7649,-10.5,0.05
7650,-2.0,0.05
7651,-1.5,0.05
7652,-3.5,0.05
7653,0.0,0.05
7654,-6.5,0.05
7655,-5.0,0.05
7656,-2.0,0.05
7657,0.0,0.05
7658,-4.5,0.05
7659,-3.5,0.05
7660,-7.5,0.05
7661,-19.0,0.05
7662,-18.5,0.05
7663,-1.0,0.05
7664,-0.5,0.05
7665,-3.0,0.05
7666,-1.5,0.05
7667,-4.5,0.05
7668,-2.5,0.05
7669,-0.5,0.05
7670,-1.5,0.05
7671,-0.5,0.05
7672,-1.5,0.05
7673,-5.0,0.05
7674,-4.0,0.05
7675,0.0,0.05
7676,-16.0,0.05
7677,-3.0,0.05
7678,-2.0,0.05
7679,-2.5,0.05
7680,-3.5,0.05
7681,-3.5,0.05
7682,0.0,0.05
7683,-4.0,0.05
7684,-4.0,0.05
7685,-1.5,0.05
7686,-1.5,0.05
7687,-5.0,0.05
7688,-6.5,0.05
7689,-5.5,0.05
7690,-2.0,0.05
7691,-2.5,0.05
7692,-3.5,0.05
7693,-2.5,0.05
7694,-3.0,0.05
7695,-1.0,0.05
7696,-1.5,0.05
7697,-13.0,0.05
7698,-1.5,0.05
7699,-4.5,0.05
7700,-7.0,0.05
7701,0.0,0.05
7702,-2.5,0.05
7703,-2.5,0.05
7704,-5.0,0.05
7705,-3.5,0.05
7706,-6.5,0.05
7707,-7.5,0.05
7708,-1.0,0.05
7709,0.0,0.05
7710,-2.5,0.05
7711,-5.5,0.05
7712,0.0,0.05
7713,-3.5,0.05
7714,-2.0,0.05
7715,-8.0,0.05
7716,-5.0,0.05
7717,-3.5,0.05
7718,-2.0,0.05
7719,-7.5,0.05
7720,-4.5,0.05
7721,-1.5,0.05
7722,-5.5,0.05
7723,-3.0,0.05
7724,-1.0,0.05
7725,-0.5,0.05
7726,-5.5,0.05
7727,-5.5,0.05
7728,-2.0,0.05
7729,-3.5,0.05
7730,-9.5,0.05
7731,-5.5,0.05
7732,-1.0,0.05
7733,-1.0,0.05
7734,-4.0,0.05
7735,-3.0,0.05
7736,-0.5,0.05
7737,-6.0,0.05
7738,-11.5,0.05
7739,-3.0,0.05
7740,-3.0,0.05
7741,-3.0,0.05
7742,-3.0,0.05
7743,-3.0,0.05
7744,0.0,0.05
7745,0.5,0.05
7746,-6.5,0.05
7747,-4.5,0.05
7748,-1.5,0.05
7749,0.0,0.05
7750,-4.0,0.05
7751,-3.0,0.05
7752,-2.5,0.05
7753,-6.5,0.05
7754,-2.5,0.05
7755,-5.0,0.05
7756,-8.0,0.05
7757,-4.5,0.05
7758,-1.5,0.05
7759,-7.5,0.05
7760,-2.0,0.05
7761,0.0,0.05
7762,-1.5,0.05
7763,0.0,0.05
7764,-6.5,0.05
7765,-8.0,0.05
7766,0.5,0.05
7767,-4.5,0.05
7768,-3.0,0.05
7769,-2.0,0.05
7770,-6.0,0.05
7771,-7.0,0.05
7772,-6.0,0.05
7773,-4.5,0.05
7774,0.0,0.05
7775,-5.5,0.05
7776,-2.0,0.05
7777,-0.5,0.05
7778,-6.0,0.05
7779,-4.0,0.05
7780,-6.0,0.05
7781,-12.0,0.05
7782,-5.0,0.05
7783,-6.0,0.05
7784,-3.0,0.05
7785,0.0,0.05
7786,-13.5,0.05
7787,-8.5,0.05
7788,-2.0,0.05
7789,-3.5,0.05
7790,-0.5,0.05
7791,-10.5,0.05
7792,-3.5,0.05
7793,-4.0,0.05
7794,-0.5,0.05
7795,-2.0,0.05
7796,-5.0,0.05
7797,-8.5,0.05
7798,-0.5,0.05
7799,-3.5,0.05
7800,-0.5,0.05
7801,-2.0,0.05
7802,-2.5,0.05
7803,-7.5,0.05
7804,-0.5,0.05
7805,-5.0,0.05
7806,-2.0,0.05
7807,-10.0,0.05
7808,-6.5,0.05
7809,-4.0,0.05
7810,-0.5,0.05
7811,-3.0,0.05
7812,-3.5,0.05
7813,-0.5,0.05
7814,-1.0,0.05
7815,-5.0,0.05
7816,-4.0,0.05
7817,-3.0,0.05
7818,-1.0,0.05
7819,-9.5,0.05
7820,-0.5,0.05
7821,-1.5,0.05
7822,-0.5,0.05
7823,-0.5,0.05
7824,-4.5,0.05
7825,-2.5,0.05
7826,-3.0,0.05
7827,-0.5,0.05
7828,-11.5,0.05
7829,-1.0,0.05
7830,-2.0,0.05
7831,-5.5,0.05
7832,-1.0,0.05
7833,-3.0,0.05
7834,-0.5,0.05
7835,-0.5,0.05
7836,-6.0,0.05
7837,0.0,0.05
7838,-0.5,0.05
7839,-6.0,0.05
7840,-4.0,0.05
7841,0.0,0.05
7842,-7.0,0.05
7843,-5.0,0.05
7844,-5.5,0.05
7845,-1.5,0.05
7846,0.0,0.05
7847,-5.5,0.05
7848,-3.5,0.05
7849,-1.0,0.05
7850,-1.0,0.05
7851,-1.0,0.05
7852,-0.5,0.05
7853,-1.0,0.05
7854,0.0,0.05
7855,-1.5,0.05
7856,-0.5,0.05
7857,-17.0,0.05
7858,-3.0,0.05
7859,-3.5,0.05
7860,-3.5,0.05
7861,-4.0,0.05
7862,-9.0,0.05
7863,-1.5,0.05
7864,-0.5,0.05
7865,-7.0,0.05
7866,-2.5,0.05
7867,-1.0,0.05
7868,-4.0,0.05
7869,-2.5,0.05
7870,-6.0,0.05
7871,-3.5,0.05
7872,-0.5,0.05
7873,-6.0,0.05
7874,-2.0,0.05
7875,-1.5,0.05
7876,-1.0,0.05
7877,-4.5,0.05
7878,-12.0,0.05
7879,-7.5,0.05
7880,-6.5,0.05
7881,-5.0,0.05
7882,0.0,0.05
7883,-0.5,0.05
7884,-5.5,0.05
7885,-5.0,0.05
7886,-6.5,0.05
7887,-2.0,0.05
7888,-1.5,0.05
7889,-2.5,0.05
7890,0.0,0.05
7891,-1.0,0.05
7892,-3.0,0.05
7893,-6.0,0.05
7894,-5.0,0.05
7895,-3.5,0.05
7896,-9.0,0.05
7897,-4.0,0.05
7898,-14.5,0.05
7899,-5.5,0.05
7900,-2.0,0.05
7901,-1.5,0.05
7902,-1.0,0.05
7903,-4.5,0.05
7904,-3.5,0.05
7905,-3.0,0.05
7906,-3.5,0.05
7907,-1.5,0.05
7908,0.0,0.05
7909,-6.5,0.05
7910,-1.0,0.05
7911,-0.5,0.05
7912,-2.5,0.05
7913,-2.0,0.05
7914,-2.0,0.05
7915,-3.0,0.05
7916,-4.0,0.05
7917,-2.5,0.05
7918,-7.0,0.05
7919,-5.0,0.05
7920,-10.5,0.05
7921,-1.0,0.05
7922,-1.5,0.05
7923,-4.5,0.05
7924,-6.0,0.05
7925,-8.5,0.05
7926,-3.0,0.05
7927,-7.0,0.05
7928,0.0,0.05
7929,-1.0,0.05
7930,0.0,0.05
7931,-3.5,0.05
7932,-2.5,0.05
7933,-2.0,0.05
7934,-7.5,0.05
7935,-7.5,0.05
7936,-2.0,0.05
7937,-4.5,0.05
7938,-1.0,0.05
7939,-4.5,0.05
7940,-1.5,0.05
7941,-3.5,0.05
7942,-3.5,0.05
7943,-3.0,0.05
7944,-6.0,0.05
7945,-4.5,0.05
7946,-6.5,0.05
7947,-2.0,0.05
7948,-4.0,0.05
7949,-1.0,0.05
7950,-2.0,0.05
7951,-2.5,0.05
7952,0.0,0.05
7953,-4.5,0.05
7954,-1.5,0.05
7955,-1.5,0.05
7956,0.5,0.05
7957,-3.0,0.05
7958,-3.5,0.05
7959,-1.0,0.05
7960,-9.5,0.05
7961,-4.5,0.05
7962,-4.0,0.05
7963,-1.0,0.05
7964,0.0,0.05
7965,-1.5,0.05
7966,-0.5,0.05
7967,-5.0,0.05
7968,-0.5,0.05
7969,-5.5,0.05
7970,-2.0,0.05
7971,-6.0,0.05
7972,-8.5,0.05
7973,-2.0,0.05
7974,-6.0,0.05
7975,-8.5,0.05
7976,-3.5,0.05
7977,-0.5,0.05
7978,0.0,0.05
7979,-2.5,0.05
7980,-0.5,0.05
7981,0.0,0.05
7982,-1.5,0.05
7983,-4.0,0.05
7984,-0.5,0.05
7985,-2.5,0.05
7986,-2.5,0.05
7987,-1.5,0.05
7988,-5.5,0.05
7989,-1.0,0.05
7990,-4.0,0.05
7991,-3.0,0.05
7992,-2.5,0.05
7993,-6.5,0.05
7994,-2.5,0.05
7995,-1.5,0.05
7996,-4.5,0.05
7997,-3.0,0.05
7998,-2.0,0.05
7999,-6.5,0.05
8000,-1.5,0.05
8001,-8.0,0.05
8002,-3.0,0.05
8003,-6.5,0.05
8004,-7.0,0.05
8005,-7.0,0.05
8006,0.0,0.05
8007,0.0,0.05
8008,-8.0,0.05
8009,-2.5,0.05
8010,0.0,0.05
8011,-2.5,0.05
8012,0.0,0.05
8013,-1.5,0.05
8014,0.0,0.05
8015,-4.0,0.05
8016,-1.0,0.05
8017,-0.5,0.05
8018,-1.5,0.05
8019,-9.0,0.05
8020,-2.5,0.05
8021,-11.5,0.05
8022,-10.5,0.05
8023,-19.5,0.05
8024,-5.5,0.05
8025,-1.5,0.05
8026,-2.5,0.05
8027,-3.0,0.05
8028,0.5,0.05
8029,-5.0,0.05
8030,-3.0,0.05
8031,-8.0,0.05
8032,-4.5,0.05
8033,-9.0,0.05
8034,-2.5,0.05
8035,-1.5,0.05
8036,-7.0,0.05
8037,0.5,0.05
8038,-1.0,0.05
8039,-1.0,0.05
8040,-2.0,0.05
8041,0.5,0.05
8042,-3.5,0.05
8043,-0.5,0.05
8044,-7.0,0.05
8045,0.0,0.05
8046,-3.5,0.05
8047,-3.5,0.05
8048,-13.5,0.05
8049,-3.5,0.05
8050,-1.0,0.05
8051,-2.5,0.05
8052,-5.5,0.05
8053,-12.5,0.05
8054,-0.5,0.05
8055,-0.5,0.05
8056,-5.5,0.05
8057,-6.0,0.05
8058,-4.5,0.05
8059,-0.5,0.05
8060,-2.0,0.05
8061,-6.0,0.05
8062,-3.5,0.05
8063,-9.0,0.05
8064,-3.0,0.05
8065,-5.5,0.05
8066,-8.0,0.05
8067,-4.0,0.05
8068,-8.5,0.05
8069,-4.5,0.05
8070,-8.0,0.05
8071,-13.5,0.05
8072,-1.0,0.05
8073,-1.5,0.05
8074,-2.0,0.05
8075,-1.0,0.05
8076,0.5,0.05
8077,-0.5,0.05
8078,-3.5,0.05
8079,-3.0,0.05
8080,-0.5,0.05
8081,-0.5,0.05
8082,-2.5,0.05
8083,0.0,0.05
8084,-2.5,0.05
8085,-4.0,0.05
8086,-7.5,0.05
8087,-0.5,0.05
8088,-1.5,0.05
8089,-2.0,0.05
8090,-4.0,0.05
8091,-2.5,0.05
8092,-4.5,0.05
8093,-5.0,0.05
8094,-3.5,0.05
8095,-5.0,0.05
8096,-3.0,0.05
8097,0.0,0.05
8098,0.5,0.05
8099,-2.0,0.05
8100,-8.5,0.05
8101,-7.0,0.05
8102,-2.0,0.05
8103,-3.5,0.05
8104,-2.5,0.05
8105,-3.0,0.05
8106,-1.5,0.05
8107,-4.5,0.05
8108,-5.5,0.05
8109,-4.0,0.05
8110,-1.0,0.05
8111,-1.5,0.05
8112,-3.0,0.05
8113,-3.5,0.05
8114,-0.5,0.05
8115,-1.5,0.05
8116,-1.5,0.05
8117,0.5,0.05
8118,-8.5,0.05
8119,-2.0,0.05
8120,-3.5,0.05
8121,-6.5,0.05
8122,-5.5,0.05
8123,-2.5,0.05
8124,-5.5,0.05
8125,-1.5,0.05
8126,-0.5,0.05
8127,-1.0,0.05
8128,-6.0,0.05
8129,-4.0,0.05
8130,-20.0,0.05
8131,-5.0,0.05
8132,-5.5,0.05
8133,-0.5,0.05
8134,0.5,0.05
8135,-8.0,0.05
8136,-2.0,0.05
8137,0.0,0.05
8138,-2.0,0.05
8139,-2.0,0.05
8140,-3.5,0.05
8141,-4.5,0.05
8142,-1.0,0.05
8143,-0.5,0.05
8144,-1.0,0.05
8145,-4.5,0.05
8146,-1.5,0.05
8147,-7.0,0.05
8148,-5.5,0.05
8149,-6.0,0.05
8150,-1.0,0.05
8151,-4.0,0.05
8152,-1.5,0.05
8153,-4.0,0.05
8154,0.5,0.05
8155,0.5,0.05
8156,-7.0,0.05
8157,-3.5,0.05
8158,-3.5,0.05
8159,-3.0,0.05
8160,-7.0,0.05
8161,-5.5,0.05
8162,-3.0,0.05
8163,-0.5,0.05
8164,-0.5,0.05
8165,-4.5,0.05
8166,-8.5,0.05
8167,-3.0,0.05
8168,-1.5,0.05
8169,-4.5,0.05
8170,-1.5,0.05
8171,-3.5,0.05
8172,-14.0,0.05
8173,-6.5,0.05
8174,-1.5,0.05
8175,-8.0,0.05
8176,-1.5,0.05
8177,-7.0,0.05
8178,-1.5,0.05
8179,-3.5,0.05
8180,-10.5,0.05
8181,-0.5,0.05
8182,-3.0,0.05
8183,-0.5,0.05
8184,-3.5,0.05
8185,-4.0,0.05
8186,-1.5,0.05
8187,-2.5,0.05
8188,-0.5,0.05
8189,-2.5,0.05
8190,-2.5,0.05
8191,-8.0,0.05
8192,-5.5,0.05
8193,-3.5,0.05
8194,-6.0,0.05
8195,-21.5,0.05
8196,-5.5,0.05
8197,-4.5,0.05
8198,-0.5,0.05
8199,-3.0,0.05
8200,0.0,0.05
8201,-1.0,0.05
8202,-0.5,0.05
8203,-4.5,0.05
8204,-3.5,0.05
8205,-1.5,0.05
8206,-0.5,0.05
8207,-7.5,0.05
8208,-4.0,0.05
8209,-2.5,0.05
8210,-5.5,0.05
8211,-5.5,0.05
8212,-2.0,0.05
8213,-3.5,0.05
8214,-7.5,0.05
8215,-1.0,0.05
8216,-6.0,0.05
8217,-4.5,0.05
8218,-4.0,0.05
8219,-1.5,0.05
8220,0.0,0.05
8221,-7.5,0.05
8222,0.5,0.05
8223,-3.5,0.05
8224,-6.0,0.05
8225,-3.0,0.05
8226,-1.0,0.05
8227,-3.5,0.05
8228,-1.0,0.05
8229,-7.0,0.05
8230,-0.5,0.05
8231,-2.0,0.05
8232,-6.0,0.05
8233,-5.0,0.05
8234,0.5,0.05
8235,-4.0,0.05
8236,-6.5,0.05
8237,-2.5,0.05
8238,-3.0,0.05
8239,-4.5,0.05
8240,-5.0,0.05
8241,-9.0,0.05
8242,-3.0,0.05
8243,-0.5,0.05
8244,-0.5,0.05
8245,-2.5,0.05
8246,0.0,0.05
8247,-1.0,0.05
8248,0.5,0.05
8249,-6.5,0.05
8250,-4.5,0.05
8251,-5.0,0.05
8252,-1.5,0.05
8253,-4.5,0.05
8254,-2.0,0.05
8255,-1.0,0.05
8256,-1.0,0.05
8257,0.0,0.05
8258,0.0,0.05
8259,-9.0,0.05
8260,-1.0,0.05
8261,-7.0,0.05
8262,-2.0,0.05
8263,-1.0,0.05
8264,-3.5,0.05
8265,-3.0,0.05
8266,0.5,0.05
8267,-3.5,0.05
8268,-3.5,0.05
8269,-5.5,0.05
8270,-2.0,0.05
8271,-1.0,0.05
8272,-2.5,0.05
8273,-0.5,0.05
8274,0.0,0.05
8275,-6.0,0.05
8276,-3.5,0.05
8277,-2.0,0.05
8278,-2.5,0.05
8279,-1.5,0.05
8280,-1.5,0.05
8281,-3.0,0.05
8282,-2.5,0.05
8283,-1.5,0.05
8284,-2.0,0.05
8285,-4.0,0.05
8286,-5.5,0.05
8287,-3.5,0.05
8288,-1.0,0.05
8289,-11.0,0.05
8290,-0.5,0.05
8291,-8.0,0.05
8292,-3.5,0.05
