episode,rewards_epi,epsilon
8967,1.5,0.05
8968,1.5,0.05
8969,1.0,0.05
8970,1.5,0.05
8971,1.5,0.05
8972,1.5,0.05
8973,2.0,0.05
8974,2.0,0.05
8975,2.0,0.05
8976,1.5,0.05
8977,2.0,0.05
8978,1.5,0.05
8979,1.5,0.05
8980,1.5,0.05
8981,2.0,0.05
8982,2.0,0.05
8983,2.0,0.05
8984,1.5,0.05
8985,1.5,0.05
8986,2.0,0.05
8987,2.0,0.05
8988,1.0,0.05
8989,1.5,0.05
8990,2.0,0.05
8991,2.0,0.05
8992,2.0,0.05
8993,1.5,0.05
8994,1.0,0.05
8995,1.5,0.05
8996,2.0,0.05
8997,1.5,0.05
8998,2.0,0.05
8999,1.5,0.05
9000,2.0,0.05
9001,0.5,0.05
9002,1.5,0.05
9003,2.0,0.05
9004,1.5,0.05
9005,0.0,0.05
9006,1.5,0.05
9007,2.0,0.05
9008,2.0,0.05
9009,1.5,0.05
9010,1.5,0.05
9011,1.5,0.05
9012,1.5,0.05
9013,1.5,0.05
9014,1.0,0.05
9015,2.0,0.05
9016,1.5,0.05
9017,2.0,0.05
9018,1.0,0.05
9019,1.0,0.05
9020,2.0,0.05
9021,2.0,0.05
9022,1.5,0.05
9023,1.5,0.05
9024,1.5,0.05
9025,2.0,0.05
9026,1.5,0.05
9027,1.0,0.05
9028,2.0,0.05
9029,1.5,0.05
9030,1.5,0.05
9031,1.5,0.05
9032,1.0,0.05
9033,1.5,0.05
9034,1.0,0.05
9035,2.0,0.05
9036,2.0,0.05
9037,2.0,0.05
9038,1.5,0.05
9039,1.0,0.05
9040,1.0,0.05
9041,1.0,0.05
9042,2.0,0.05
9043,1.5,0.05
9044,1.0,0.05
9045,2.0,0.05
9046,1.0,0.05
9047,2.0,0.05
9048,2.0,0.05
9049,2.0,0.05
9050,1.0,0.05
9051,2.0,0.05
9052,1.5,0.05
9053,2.0,0.05
9054,2.0,0.05
9055,1.5,0.05
9056,1.0,0.05
9057,1.5,0.05
9058,2.0,0.05
9059,1.5,0.05
9060,2.0,0.05
9061,2.0,0.05
9062,1.5,0.05
9063,1.0,0.05
9064,1.0,0.05
9065,2.0,0.05
9066,1.5,0.05
9067,2.0,0.05
9068,1.0,0.05
9069,1.5,0.05
9070,2.0,0.05
9071,1.5,0.05
9072,2.0,0.05
9073,1.0,0.05
9074,1.5,0.05
9075,1.5,0.05
9076,0.5,0.05
9077,0.5,0.05
9078,2.0,0.05
9079,1.0,0.05
9080,1.0,0.05
9081,2.0,0.05
9082,1.5,0.05
9083,2.0,0.05
9084,2.0,0.05
9085,1.5,0.05
9086,2.0,0.05
9087,2.0,0.05
9088,2.0,0.05
9089,2.0,0.05
9090,2.0,0.05
9091,1.0,0.05
9092,1.5,0.05
9093,1.0,0.05
9094,0.0,0.05
9095,0.5,0.05
9096,1.5,0.05
9097,2.0,0.05
9098,1.0,0.05
9099,2.0,0.05
9100,1.5,0.05
9101,2.0,0.05
9102,2.0,0.05
9103,2.0,0.05
9104,0.5,0.05
9105,2.0,0.05
9106,0.5,0.05
9107,1.5,0.05
9108,-0.5,0.05
9109,1.5,0.05
9110,1.5,0.05
9111,1.5,0.05
9112,1.5,0.05
9113,1.0,0.05
9114,2.0,0.05
9115,1.5,0.05
9116,1.0,0.05
9117,1.5,0.05
9118,1.5,0.05
9119,1.5,0.05
9120,1.5,0.05
9121,1.5,0.05
9122,1.0,0.05
9123,2.0,0.05
9124,1.5,0.05
9125,1.5,0.05
9126,1.0,0.05
9127,1.5,0.05
9128,2.0,0.05
9129,1.0,0.05
9130,1.5,0.05
9131,1.0,0.05
9132,1.5,0.05
9133,1.0,0.05
9134,2.0,0.05
9135,1.5,0.05
9136,1.0,0.05
9137,2.0,0.05
9138,2.0,0.05
9139,2.0,0.05
9140,2.0,0.05
9141,0.0,0.05
9142,2.0,0.05
9143,1.0,0.05
9144,1.5,0.05
9145,2.0,0.05
9146,2.0,0.05
9147,2.0,0.05
9148,2.0,0.05
9149,2.0,0.05
9150,1.5,0.05
9151,1.5,0.05
9152,2.0,0.05
9153,2.0,0.05
9154,2.0,0.05
9155,2.0,0.05
9156,2.0,0.05
9157,1.0,0.05
9158,1.5,0.05
9159,2.0,0.05
9160,1.0,0.05
9161,2.0,0.05
9162,1.0,0.05
9163,1.0,0.05
9164,1.5,0.05
9165,1.5,0.05
9166,2.0,0.05
9167,0.5,0.05
9168,1.0,0.05
9169,2.0,0.05
9170,2.0,0.05
9171,2.0,0.05
9172,1.5,0.05
9173,0.5,0.05
9174,2.0,0.05
9175,1.5,0.05
9176,2.0,0.05
9177,0.5,0.05
9178,2.0,0.05
9179,0.5,0.05
9180,2.0,0.05
9181,1.5,0.05
9182,2.0,0.05
9183,1.0,0.05
9184,1.5,0.05
9185,1.5,0.05
9186,2.0,0.05
9187,1.5,0.05
9188,2.0,0.05
9189,2.0,0.05
9190,1.5,0.05
9191,1.5,0.05
9192,2.0,0.05
9193,2.0,0.05
9194,2.0,0.05
9195,2.0,0.05
9196,1.5,0.05
9197,2.0,0.05
9198,1.5,0.05
9199,1.5,0.05
9200,2.0,0.05
9201,2.0,0.05
9202,1.5,0.05
9203,2.0,0.05
9204,2.0,0.05
9205,2.0,0.05
9206,2.0,0.05
9207,1.0,0.05
9208,1.0,0.05
9209,1.5,0.05
9210,2.0,0.05
9211,1.0,0.05
9212,2.0,0.05
9213,2.0,0.05
9214,1.5,0.05
9215,2.0,0.05
9216,2.0,0.05
9217,1.0,0.05
9218,2.0,0.05
9219,1.5,0.05
9220,0.5,0.05
9221,1.5,0.05
9222,-0.5,0.05
9223,1.5,0.05
9224,2.0,0.05
9225,1.0,0.05
9226,1.0,0.05
9227,1.5,0.05
9228,1.0,0.05
9229,0.0,0.05
9230,1.0,0.05
9231,1.5,0.05
9232,2.0,0.05
9233,1.0,0.05
9234,1.5,0.05
9235,0.5,0.05
9236,0.5,0.05
9237,1.0,0.05
9238,1.0,0.05
9239,1.0,0.05
9240,1.0,0.05
9241,2.0,0.05
9242,2.0,0.05
9243,1.5,0.05
9244,1.5,0.05
9245,1.5,0.05
9246,2.0,0.05
9247,0.5,0.05
9248,1.5,0.05
9249,2.0,0.05
9250,1.0,0.05
9251,2.0,0.05
9252,2.0,0.05
9253,2.0,0.05
9254,1.5,0.05
9255,2.0,0.05
9256,1.5,0.05
9257,2.0,0.05
9258,2.0,0.05
9259,2.0,0.05
9260,1.5,0.05
9261,1.5,0.05
9262,1.0,0.05
9263,1.0,0.05
9264,2.0,0.05
9265,1.5,0.05
9266,2.0,0.05
9267,1.5,0.05
9268,2.0,0.05
9269,2.0,0.05
9270,1.5,0.05
9271,2.0,0.05
9272,1.5,0.05
9273,1.5,0.05
9274,1.5,0.05
9275,1.5,0.05
9276,2.0,0.05
9277,2.0,0.05
9278,1.5,0.05
9279,2.0,0.05
9280,0.5,0.05
9281,2.0,0.05
9282,1.0,0.05
9283,0.5,0.05
9284,2.0,0.05
9285,1.0,0.05
9286,-0.5,0.05
9287,1.0,0.05
9288,1.5,0.05
9289,0.0,0.05
9290,1.5,0.05
9291,2.0,0.05
9292,1.5,0.05
9293,1.0,0.05
9294,0.0,0.05
9295,-2.0,0.05
9296,0.0,0.05
9297,1.5,0.05
9298,2.0,0.05
9299,2.0,0.05
9300,0.5,0.05
9301,2.0,0.05
9302,2.0,0.05
9303,1.0,0.05
9304,2.0,0.05
9305,1.5,0.05
9306,1.0,0.05
9307,1.5,0.05
9308,1.5,0.05
9309,1.5,0.05
9310,1.0,0.05
9311,2.0,0.05
9312,2.0,0.05
9313,1.5,0.05
9314,1.0,0.05
9315,1.5,0.05
9316,1.5,0.05
9317,1.5,0.05
9318,1.0,0.05
9319,2.0,0.05
9320,1.0,0.05
9321,1.5,0.05
9322,2.0,0.05
9323,2.0,0.05
9324,2.0,0.05
9325,1.5,0.05
9326,1.5,0.05
9327,2.0,0.05
9328,2.0,0.05
9329,2.0,0.05
9330,2.0,0.05
9331,0.5,0.05
9332,2.0,0.05
9333,1.5,0.05
9334,1.5,0.05
9335,1.5,0.05
9336,0.0,0.05
9337,0.0,0.05
9338,0.5,0.05
9339,2.0,0.05
9340,1.5,0.05
9341,2.0,0.05
9342,1.5,0.05
9343,1.5,0.05
9344,1.0,0.05
9345,0.0,0.05
9346,1.0,0.05
9347,2.0,0.05
9348,1.0,0.05
9349,0.5,0.05
9350,-1.0,0.05
9351,2.0,0.05
9352,1.5,0.05
9353,0.5,0.05
9354,1.5,0.05
9355,1.5,0.05
9356,1.5,0.05
9357,2.0,0.05
9358,2.0,0.05
9359,1.5,0.05
9360,1.0,0.05
9361,0.5,0.05
9362,1.0,0.05
9363,1.0,0.05
9364,1.5,0.05
9365,1.5,0.05
9366,2.0,0.05
9367,1.0,0.05
9368,2.0,0.05
9369,1.5,0.05
9370,1.5,0.05
9371,2.0,0.05
9372,2.0,0.05
9373,2.0,0.05
9374,2.0,0.05
9375,1.0,0.05
9376,2.0,0.05
9377,1.5,0.05
9378,2.0,0.05
9379,0.5,0.05
9380,1.0,0.05
9381,1.5,0.05
9382,1.0,0.05
9383,1.0,0.05
9384,1.0,0.05
9385,1.5,0.05
9386,1.5,0.05
9387,1.5,0.05
9388,2.0,0.05
9389,1.5,0.05
9390,1.0,0.05
9391,1.5,0.05
9392,1.5,0.05
9393,1.0,0.05
9394,2.0,0.05
9395,1.0,0.05
9396,1.0,0.05
9397,1.5,0.05
9398,1.0,0.05
9399,0.5,0.05
9400,1.0,0.05
9401,1.0,0.05
9402,1.0,0.05
9403,-1.5,0.05
9404,1.5,0.05
9405,1.5,0.05
9406,1.5,0.05
9407,-3.5,0.05
9408,1.5,0.05
9409,1.5,0.05
9410,1.0,0.05
9411,-1.0,0.05
9412,2.0,0.05
9413,2.0,0.05
9414,1.5,0.05
9415,2.0,0.05
9416,2.0,0.05
9417,2.0,0.05
9418,2.0,0.05
9419,2.0,0.05
9420,2.0,0.05
9421,0.5,0.05
9422,0.0,0.05
9423,-1.5,0.05
9424,1.0,0.05
9425,1.0,0.05
9426,1.5,0.05
9427,-1.5,0.05
9428,0.5,0.05
9429,0.5,0.05
9430,0.0,0.05
9431,0.5,0.05
9432,1.0,0.05
9433,0.0,0.05
9434,0.5,0.05
9435,0.5,0.05
9436,-4.0,0.05
9437,1.5,0.05
9438,0.0,0.05
9439,1.5,0.05
9440,-1.5,0.05
9441,1.5,0.05
9442,2.0,0.05
9443,-0.5,0.05
9444,0.5,0.05
9445,1.5,0.05
9446,1.0,0.05
9447,2.0,0.05
9448,1.5,0.05
9449,1.5,0.05
9450,1.5,0.05
9451,1.5,0.05
9452,0.5,0.05
9453,1.5,0.05
9454,1.0,0.05
9455,2.0,0.05
9456,2.0,0.05
9457,1.0,0.05
9458,0.0,0.05
9459,2.0,0.05
9460,2.0,0.05
9461,1.5,0.05
9462,0.5,0.05
9463,-0.5,0.05
9464,1.5,0.05
9465,0.5,0.05
9466,2.0,0.05
9467,2.0,0.05
9468,1.0,0.05
9469,1.5,0.05
9470,0.5,0.05
9471,-1.5,0.05
9472,1.5,0.05
9473,1.5,0.05
9474,1.0,0.05
9475,2.0,0.05
9476,1.5,0.05
9477,1.0,0.05
9478,1.0,0.05
9479,1.5,0.05
9480,1.5,0.05
9481,1.0,0.05
9482,2.0,0.05
9483,2.0,0.05
9484,1.5,0.05
9485,2.0,0.05
9486,1.0,0.05
9487,2.0,0.05
9488,0.5,0.05
9489,1.5,0.05
9490,2.0,0.05
9491,2.0,0.05
9492,1.5,0.05
9493,1.5,0.05
9494,1.5,0.05
9495,1.5,0.05
9496,2.0,0.05
9497,1.0,0.05
9498,2.0,0.05
9499,2.0,0.05
9500,2.0,0.05
9501,1.5,0.05
9502,1.0,0.05
9503,2.0,0.05
9504,0.5,0.05
9505,1.5,0.05
9506,1.5,0.05
9507,2.0,0.05
9508,1.5,0.05
9509,2.0,0.05
9510,1.5,0.05
9511,1.0,0.05
9512,1.5,0.05
9513,1.5,0.05
9514,1.5,0.05
9515,0.0,0.05
9516,1.5,0.05
9517,1.5,0.05
9518,2.0,0.05
9519,2.0,0.05
9520,2.0,0.05
9521,2.0,0.05
9522,1.5,0.05
9523,1.5,0.05
9524,1.5,0.05
9525,2.0,0.05
9526,1.5,0.05
9527,2.0,0.05
9528,1.5,0.05
9529,1.0,0.05
9530,2.0,0.05
9531,2.0,0.05
9532,1.5,0.05
9533,2.0,0.05
9534,2.0,0.05
9535,1.5,0.05
9536,1.0,0.05
9537,1.0,0.05
9538,1.0,0.05
9539,2.0,0.05
9540,2.0,0.05
9541,2.0,0.05
9542,2.0,0.05
9543,2.0,0.05
9544,2.0,0.05
9545,1.0,0.05
9546,2.0,0.05
9547,1.5,0.05
9548,1.0,0.05
9549,1.5,0.05
9550,2.0,0.05
9551,1.5,0.05
9552,1.5,0.05
9553,1.5,0.05
9554,0.5,0.05
9555,2.0,0.05
9556,1.5,0.05
9557,2.0,0.05
9558,0.5,0.05
9559,1.5,0.05
9560,1.5,0.05
9561,1.5,0.05
9562,1.0,0.05
9563,1.5,0.05
9564,1.5,0.05
9565,2.0,0.05
9566,2.0,0.05
9567,1.5,0.05
9568,1.5,0.05
9569,2.0,0.05
9570,1.5,0.05
9571,1.0,0.05
9572,1.0,0.05
9573,2.0,0.05
9574,1.0,0.05
9575,2.0,0.05
9576,2.0,0.05
9577,2.0,0.05
9578,1.5,0.05
9579,1.5,0.05
9580,1.5,0.05
9581,1.5,0.05
9582,2.0,0.05
9583,2.0,0.05
9584,1.0,0.05
9585,1.0,0.05
9586,1.5,0.05
9587,2.0,0.05
9588,2.0,0.05
9589,2.0,0.05
9590,1.5,0.05
9591,1.0,0.05
9592,0.5,0.05
9593,1.5,0.05
9594,1.5,0.05
9595,2.0,0.05
9596,1.0,0.05
9597,1.5,0.05
9598,0.0,0.05
9599,-0.5,0.05
9600,2.0,0.05
9601,1.5,0.05
9602,2.0,0.05
9603,1.5,0.05
9604,2.0,0.05
9605,2.0,0.05
9606,1.0,0.05
9607,1.0,0.05
9608,1.0,0.05
9609,2.0,0.05
9610,2.0,0.05
9611,2.0,0.05
9612,2.0,0.05
9613,2.0,0.05
9614,1.5,0.05
9615,1.0,0.05
9616,1.5,0.05
9617,1.0,0.05
9618,2.0,0.05
9619,2.0,0.05
9620,2.0,0.05
9621,1.0,0.05
9622,1.0,0.05
9623,1.0,0.05
9624,1.0,0.05
9625,1.5,0.05
9626,2.0,0.05
9627,1.5,0.05
9628,2.0,0.05
9629,0.0,0.05
9630,1.0,0.05
9631,1.5,0.05
9632,1.5,0.05
9633,1.0,0.05
9634,1.5,0.05
9635,1.0,0.05
9636,2.0,0.05
9637,2.0,0.05
9638,1.5,0.05
9639,2.0,0.05
9640,1.5,0.05
9641,1.5,0.05
9642,2.0,0.05
9643,1.0,0.05
9644,2.0,0.05
9645,2.0,0.05
9646,1.0,0.05
9647,2.0,0.05
9648,2.0,0.05
9649,1.0,0.05
9650,1.0,0.05
9651,1.0,0.05
9652,1.5,0.05
9653,1.5,0.05
9654,1.5,0.05
9655,2.0,0.05
9656,1.5,0.05
9657,1.5,0.05
9658,2.0,0.05
9659,1.5,0.05
9660,1.0,0.05
9661,2.0,0.05
9662,1.0,0.05
9663,1.5,0.05
9664,1.5,0.05
9665,0.5,0.05
9666,2.0,0.05
9667,2.0,0.05
9668,2.0,0.05
9669,1.5,0.05
9670,1.0,0.05
9671,0.0,0.05
9672,1.0,0.05
9673,2.0,0.05
9674,2.0,0.05
9675,1.5,0.05
9676,2.0,0.05
9677,2.0,0.05
9678,2.0,0.05
9679,1.0,0.05
9680,0.5,0.05
9681,2.0,0.05
9682,2.0,0.05
9683,2.0,0.05
9684,1.5,0.05
9685,1.5,0.05
9686,1.5,0.05
9687,1.5,0.05
9688,1.5,0.05
9689,1.5,0.05
9690,2.0,0.05
9691,1.0,0.05
9692,1.5,0.05
9693,1.5,0.05
9694,0.5,0.05
9695,2.0,0.05
9696,2.0,0.05
9697,2.0,0.05
9698,2.0,0.05
9699,-0.5,0.05
9700,2.0,0.05
9701,1.5,0.05
9702,1.5,0.05
9703,1.5,0.05
9704,1.5,0.05
9705,2.0,0.05
9706,1.0,0.05
9707,1.0,0.05
9708,1.5,0.05
9709,2.0,0.05
9710,1.0,0.05
9711,2.0,0.05
9712,1.5,0.05
9713,0.5,0.05
9714,2.0,0.05
9715,0.5,0.05
9716,1.5,0.05
9717,1.5,0.05
9718,1.0,0.05
9719,1.5,0.05
9720,0.5,0.05
9721,2.0,0.05
9722,1.5,0.05
9723,0.0,0.05
9724,1.5,0.05
9725,2.0,0.05
9726,0.5,0.05
9727,2.0,0.05
9728,1.5,0.05
9729,1.5,0.05
9730,2.0,0.05
9731,2.0,0.05
9732,1.5,0.05
9733,1.0,0.05
9734,1.5,0.05
9735,2.0,0.05
9736,1.0,0.05
9737,1.5,0.05
9738,1.5,0.05
9739,2.0,0.05
9740,1.5,0.05
9741,2.0,0.05
9742,1.5,0.05
9743,0.5,0.05
9744,2.0,0.05
9745,1.0,0.05
9746,1.0,0.05
9747,1.5,0.05
9748,2.0,0.05
9749,1.5,0.05
9750,2.0,0.05
9751,2.0,0.05
9752,1.5,0.05
9753,1.5,0.05
9754,1.5,0.05
9755,2.0,0.05
9756,2.0,0.05
9757,1.5,0.05
9758,1.0,0.05
9759,1.5,0.05
9760,2.0,0.05
9761,2.0,0.05
9762,2.0,0.05
9763,2.0,0.05
9764,0.5,0.05
9765,2.0,0.05
9766,1.5,0.05
9767,1.5,0.05
9768,1.5,0.05
9769,2.0,0.05
9770,1.5,0.05
9771,1.0,0.05
9772,1.5,0.05
9773,1.5,0.05
9774,2.0,0.05
9775,1.5,0.05
9776,1.5,0.05
9777,1.0,0.05
9778,1.5,0.05
9779,1.5,0.05
9780,0.5,0.05
9781,1.0,0.05
9782,1.0,0.05
9783,-0.5,0.05
9784,0.5,0.05
9785,1.5,0.05
9786,0.0,0.05
9787,1.5,0.05
9788,2.0,0.05
9789,1.0,0.05
9790,2.0,0.05
9791,1.5,0.05
9792,2.0,0.05
9793,1.5,0.05
9794,1.5,0.05
9795,1.0,0.05
9796,1.0,0.05
9797,2.0,0.05
9798,1.0,0.05
9799,1.0,0.05
9800,1.0,0.05
9801,1.5,0.05
9802,0.5,0.05
9803,1.5,0.05
9804,0.5,0.05
9805,1.5,0.05
9806,2.0,0.05
9807,1.5,0.05
9808,0.5,0.05
9809,0.5,0.05
9810,1.5,0.05
9811,1.0,0.05
9812,2.0,0.05
9813,1.5,0.05
9814,0.0,0.05
9815,1.5,0.05
9816,1.5,0.05
9817,2.0,0.05
9818,1.5,0.05
9819,1.5,0.05
9820,-1.0,0.05
9821,1.5,0.05
9822,0.0,0.05
9823,-0.5,0.05
9824,0.0,0.05
9825,1.5,0.05
9826,1.5,0.05
9827,1.0,0.05
9828,2.0,0.05
9829,1.5,0.05
9830,1.5,0.05
9831,1.5,0.05
9832,1.5,0.05
9833,1.5,0.05
9834,0.5,0.05
9835,1.5,0.05
9836,2.0,0.05
9837,1.0,0.05
9838,2.0,0.05
9839,1.0,0.05
9840,1.0,0.05
9841,1.5,0.05
9842,2.0,0.05
9843,1.5,0.05
9844,1.5,0.05
9845,1.5,0.05
9846,2.0,0.05
9847,2.0,0.05
9848,2.0,0.05
9849,2.0,0.05
9850,1.0,0.05
9851,1.5,0.05
9852,1.5,0.05
9853,2.0,0.05
9854,1.0,0.05
9855,1.5,0.05
9856,2.0,0.05
9857,2.0,0.05
9858,1.0,0.05
9859,2.0,0.05
9860,0.5,0.05
9861,2.0,0.05
9862,1.0,0.05
9863,1.5,0.05
9864,1.5,0.05
9865,1.0,0.05
9866,2.0,0.05
9867,2.0,0.05
9868,2.0,0.05
9869,2.0,0.05
9870,2.0,0.05
9871,1.0,0.05
9872,1.5,0.05
9873,2.0,0.05
9874,1.5,0.05
9875,1.5,0.05
9876,1.0,0.05
9877,0.5,0.05
9878,2.0,0.05
9879,1.0,0.05
9880,2.0,0.05
9881,1.0,0.05
9882,2.0,0.05
9883,2.0,0.05
9884,1.5,0.05
9885,1.5,0.05
9886,1.0,0.05
9887,2.0,0.05
9888,2.0,0.05
9889,2.0,0.05
9890,2.0,0.05
9891,1.0,0.05
9892,1.5,0.05
9893,2.0,0.05
9894,2.0,0.05
9895,1.5,0.05
9896,1.5,0.05
9897,1.5,0.05
9898,1.0,0.05
9899,1.0,0.05
9900,1.0,0.05
9901,1.5,0.05
9902,1.5,0.05
9903,1.5,0.05
9904,2.0,0.05
9905,2.0,0.05
9906,2.0,0.05
9907,0.5,0.05
9908,1.5,0.05
9909,2.0,0.05
9910,0.5,0.05
9911,1.0,0.05
9912,2.0,0.05
9913,1.5,0.05
9914,1.0,0.05
9915,2.0,0.05
9916,0.5,0.05
9917,2.0,0.05
9918,1.5,0.05
9919,1.5,0.05
9920,1.5,0.05
9921,1.0,0.05
9922,2.0,0.05
9923,0.5,0.05
9924,1.5,0.05
9925,1.5,0.05
9926,1.5,0.05
9927,1.5,0.05
9928,1.5,0.05
9929,1.0,0.05
9930,-0.5,0.05
9931,1.0,0.05
9932,0.5,0.05
9933,1.0,0.05
9934,2.0,0.05
9935,1.5,0.05
9936,1.5,0.05
9937,2.0,0.05
9938,2.0,0.05
9939,2.0,0.05
9940,0.5,0.05
9941,0.5,0.05
9942,2.0,0.05
9943,0.0,0.05
9944,1.0,0.05
9945,2.0,0.05
9946,1.5,0.05
9947,2.0,0.05
9948,1.0,0.05
9949,0.5,0.05
9950,1.5,0.05
9951,1.5,0.05
9952,1.5,0.05
9953,2.0,0.05
9954,1.0,0.05
9955,0.5,0.05
9956,1.5,0.05
9957,1.0,0.05
9958,1.0,0.05
9959,1.0,0.05
9960,2.0,0.05
9961,2.0,0.05
9962,2.0,0.05
9963,1.0,0.05
9964,2.0,0.05
9965,2.0,0.05
9966,1.5,0.05
9967,2.0,0.05
9968,1.5,0.05
9969,2.0,0.05
9970,1.0,0.05
9971,1.5,0.05
9972,1.0,0.05
9973,2.0,0.05
9974,1.5,0.05
9975,2.0,0.05
9976,1.5,0.05
9977,1.0,0.05
9978,2.0,0.05
9979,1.0,0.05
9980,0.0,0.05
9981,1.0,0.05
9982,0.0,0.05
9983,2.0,0.05
9984,1.0,0.05
9985,2.0,0.05
9986,1.0,0.05
9987,2.0,0.05
9988,1.5,0.05
9989,1.5,0.05
9990,2.0,0.05
9991,2.0,0.05
9992,2.0,0.05
9993,2.0,0.05
9994,1.0,0.05
9995,2.0,0.05
9996,1.5,0.05
9997,2.0,0.05
9998,1.0,0.05
9999,2.0,0.05
