episode,rewards_epi,epsilon
4453,-61.5,0.4546000000000491
4454,-105.0,0.4545000000000491
4455,-99.5,0.4544000000000491
4456,-46.0,0.4543000000000491
4457,-76.0,0.4542000000000491
4458,-12.5,0.45410000000004913
4459,-54.0,0.45400000000004914
4460,-63.5,0.45390000000004915
4461,-69.5,0.45380000000004916
4462,-68.5,0.4537000000000492
4463,-22.5,0.4536000000000492
4464,-62.0,0.4535000000000492
4465,-39.5,0.4534000000000492
4466,-30.0,0.4533000000000492
4467,-27.5,0.45320000000004923
4468,-34.5,0.45310000000004924
4469,-35.0,0.45300000000004925
4470,-29.5,0.45290000000004926
4471,-17.5,0.4528000000000493
4472,-66.5,0.4527000000000493
4473,-23.0,0.4526000000000493
4474,-47.5,0.4525000000000493
4475,-36.5,0.4524000000000493
4476,-34.5,0.45230000000004933
4477,-99.0,0.45220000000004934
4478,-223.5,0.45210000000004935
4479,-60.5,0.45200000000004936
4480,-215.5,0.4519000000000494
4481,-50.0,0.4518000000000494
4482,-126.5,0.4517000000000494
4483,-33.5,0.4516000000000494
4484,-18.0,0.4515000000000494
4485,-25.5,0.45140000000004943
4486,-58.5,0.45130000000004944
4487,-21.5,0.45120000000004945
4488,-48.0,0.45110000000004946
4489,-41.5,0.4510000000000495
4490,-57.0,0.4509000000000495
4491,-22.0,0.4508000000000495
4492,-2.5,0.4507000000000495
4493,-59.5,0.4506000000000495
4494,-21.5,0.4505000000000495
4495,-67.5,0.45040000000004954
4496,-43.0,0.45030000000004955
4497,-56.5,0.45020000000004956
4498,-25.5,0.45010000000004957
4499,-24.5,0.4500000000000496
4500,-15.0,0.4499000000000496
4501,-7.0,0.4498000000000496
4502,-13.5,0.4497000000000496
4503,-17.5,0.4496000000000496
4504,-8.5,0.44950000000004964
4505,-4.0,0.44940000000004965
4506,-8.0,0.44930000000004966
4507,-15.5,0.44920000000004967
4508,-33.5,0.4491000000000497
4509,-32.5,0.4490000000000497
4510,-17.0,0.4489000000000497
4511,-13.5,0.4488000000000497
4512,-26.5,0.4487000000000497
4513,-3.0,0.44860000000004974
4514,-6.0,0.44850000000004975
4515,-9.5,0.44840000000004976
4516,-10.5,0.44830000000004977
4517,-20.5,0.4482000000000498
4518,-39.5,0.4481000000000498
4519,-29.0,0.4480000000000498
4520,-15.5,0.4479000000000498
4521,-7.0,0.4478000000000498
4522,-11.0,0.44770000000004984
4523,-76.5,0.44760000000004985
4524,-9.5,0.44750000000004986
4525,-30.0,0.44740000000004987
4526,-21.0,0.4473000000000499
4527,-48.0,0.4472000000000499
4528,-65.5,0.4471000000000499
4529,-82.0,0.4470000000000499
4530,-32.0,0.4469000000000499
4531,-12.0,0.44680000000004993
4532,-5.5,0.44670000000004995
4533,-9.5,0.44660000000004996
4534,-5.5,0.44650000000004997
4535,-18.5,0.44640000000005
4536,-13.0,0.44630000000005
4537,-86.0,0.44620000000005
4538,-27.5,0.44610000000005
4539,-8.5,0.44600000000005
4540,-1.5,0.44590000000005003
4541,-25.0,0.44580000000005005
4542,-61.5,0.44570000000005006
4543,-121.0,0.44560000000005007
4544,-44.0,0.4455000000000501
4545,-27.0,0.4454000000000501
4546,-42.5,0.4453000000000501
4547,-16.5,0.4452000000000501
4548,-27.5,0.4451000000000501
4549,-24.5,0.44500000000005013
4550,-10.5,0.44490000000005014
4551,-8.0,0.44480000000005016
4552,-16.5,0.44470000000005017
4553,-24.0,0.4446000000000502
4554,-45.5,0.4445000000000502
4555,-74.0,0.4444000000000502
4556,-44.5,0.4443000000000502
4557,-62.5,0.4442000000000502
4558,-53.5,0.44410000000005023
4559,-112.0,0.44400000000005024
4560,-49.0,0.44390000000005025
4561,-46.0,0.44380000000005027
4562,-17.5,0.4437000000000503
4563,-112.0,0.4436000000000503
4564,-74.5,0.4435000000000503
4565,-6.0,0.4434000000000503
4566,-38.0,0.4433000000000503
4567,-43.5,0.44320000000005033
4568,-11.5,0.44310000000005034
4569,-50.0,0.44300000000005035
4570,-30.0,0.44290000000005036
4571,-12.5,0.4428000000000504
4572,-17.0,0.4427000000000504
4573,-67.5,0.4426000000000504
4574,-15.0,0.4425000000000504
4575,-15.5,0.4424000000000504
4576,-59.5,0.44230000000005043
4577,-37.5,0.44220000000005044
4578,-91.5,0.44210000000005045
4579,-24.5,0.44200000000005046
4580,-32.0,0.4419000000000505
4581,-58.0,0.4418000000000505
4582,-45.5,0.4417000000000505
4583,-90.0,0.4416000000000505
4584,-37.5,0.4415000000000505
4585,-53.0,0.44140000000005053
4586,-26.0,0.44130000000005054
4587,-45.5,0.44120000000005055
4588,-37.0,0.44110000000005056
4589,-55.5,0.4410000000000506
4590,-17.5,0.4409000000000506
4591,-47.0,0.4408000000000506
4592,-31.5,0.4407000000000506
4593,-63.5,0.4406000000000506
4594,-20.5,0.44050000000005063
4595,-24.0,0.44040000000005064
4596,-47.0,0.44030000000005065
4597,-24.0,0.44020000000005066
4598,-151.5,0.4401000000000507
4599,-40.5,0.4400000000000507
4600,-39.5,0.4399000000000507
4601,-34.0,0.4398000000000507
4602,-34.5,0.4397000000000507
4603,-59.0,0.43960000000005073
4604,-48.5,0.43950000000005074
4605,-28.0,0.43940000000005075
4606,-93.0,0.43930000000005076
4607,-31.0,0.43920000000005077
4608,-53.0,0.4391000000000508
4609,-18.0,0.4390000000000508
4610,-27.5,0.4389000000000508
4611,-46.5,0.4388000000000508
4612,-26.5,0.4387000000000508
4613,-32.0,0.43860000000005084
4614,-43.5,0.43850000000005085
4615,-9.5,0.43840000000005086
4616,-19.0,0.43830000000005087
4617,-10.5,0.4382000000000509
4618,-12.0,0.4381000000000509
4619,-24.5,0.4380000000000509
4620,-49.5,0.4379000000000509
4621,-28.5,0.4378000000000509
4622,-24.5,0.43770000000005094
4623,-25.5,0.43760000000005095
4624,-16.5,0.43750000000005096
4625,-46.5,0.43740000000005097
4626,-36.0,0.437300000000051
4627,-110.0,0.437200000000051
4628,-79.5,0.437100000000051
4629,-33.5,0.437000000000051
4630,-37.0,0.436900000000051
4631,-26.5,0.43680000000005104
4632,-14.0,0.43670000000005105
4633,-5.0,0.43660000000005106
4634,-18.5,0.43650000000005107
4635,-31.5,0.4364000000000511
4636,-29.5,0.4363000000000511
4637,-60.0,0.4362000000000511
4638,-53.5,0.4361000000000511
4639,-29.0,0.4360000000000511
4640,-32.5,0.43590000000005114
4641,-27.5,0.43580000000005115
4642,-19.5,0.43570000000005116
4643,-49.5,0.43560000000005117
4644,-64.5,0.4355000000000512
4645,-35.5,0.4354000000000512
4646,-4.0,0.4353000000000512
4647,-13.0,0.4352000000000512
4648,-29.5,0.4351000000000512
4649,-44.0,0.43500000000005123
4650,-102.0,0.43490000000005125
4651,-73.5,0.43480000000005126
4652,-45.0,0.43470000000005127
4653,-71.0,0.4346000000000513
4654,-15.0,0.4345000000000513
4655,-4.0,0.4344000000000513
4656,-13.5,0.4343000000000513
4657,-125.5,0.4342000000000513
4658,-53.5,0.43410000000005133
4659,-48.0,0.43400000000005134
4660,-54.5,0.43390000000005136
4661,-21.5,0.43380000000005137
4662,-32.5,0.4337000000000514
4663,-8.0,0.4336000000000514
4664,-10.5,0.4335000000000514
4665,-2.5,0.4334000000000514
4666,-19.5,0.4333000000000514
4667,-17.0,0.43320000000005143
4668,-4.5,0.43310000000005144
4669,-15.5,0.43300000000005145
4670,-6.0,0.43290000000005147
4671,-18.5,0.4328000000000515
4672,-61.0,0.4327000000000515
4673,-76.5,0.4326000000000515
4674,-47.0,0.4325000000000515
4675,-52.0,0.4324000000000515
4676,-47.0,0.43230000000005153
4677,-18.5,0.43220000000005154
4678,-31.0,0.43210000000005155
4679,-32.0,0.43200000000005156
4680,-29.0,0.4319000000000516
4681,-19.5,0.4318000000000516
4682,-35.0,0.4317000000000516
4683,-40.5,0.4316000000000516
4684,-23.0,0.4315000000000516
4685,-20.5,0.43140000000005163
4686,-36.5,0.43130000000005164
4687,-60.0,0.43120000000005165
4688,-14.0,0.43110000000005166
4689,-17.0,0.4310000000000517
4690,-28.5,0.4309000000000517
4691,-27.5,0.4308000000000517
4692,-68.5,0.4307000000000517
4693,-18.5,0.4306000000000517
4694,-30.0,0.43050000000005173
4695,-22.5,0.43040000000005174
4696,-83.0,0.43030000000005175
4697,-14.0,0.43020000000005176
4698,-41.5,0.4301000000000518
4699,-57.0,0.4300000000000518
4700,-25.5,0.4299000000000518
4701,-47.5,0.4298000000000518
4702,-37.5,0.4297000000000518
4703,-48.0,0.42960000000005183
4704,-62.5,0.42950000000005184
4705,-27.5,0.42940000000005185
4706,-86.0,0.42930000000005186
4707,-16.0,0.4292000000000519
4708,-37.0,0.4291000000000519
4709,-16.0,0.4290000000000519
4710,-27.0,0.4289000000000519
4711,-46.5,0.4288000000000519
4712,-49.5,0.42870000000005193
4713,-141.5,0.42860000000005194
4714,-74.5,0.42850000000005195
4715,-22.0,0.42840000000005196
4716,-27.5,0.428300000000052
4717,-36.0,0.428200000000052
4718,-42.5,0.428100000000052
4719,-33.5,0.428000000000052
4720,-60.5,0.427900000000052
4721,-12.0,0.427800000000052
4722,-9.5,0.42770000000005204
4723,-12.5,0.42760000000005205
4724,-97.5,0.42750000000005206
4725,-45.0,0.42740000000005207
4726,-79.5,0.4273000000000521
4727,-35.0,0.4272000000000521
4728,-18.5,0.4271000000000521
4729,-25.5,0.4270000000000521
4730,-40.5,0.4269000000000521
4731,-23.5,0.42680000000005214
4732,-137.5,0.42670000000005215
4733,-10.5,0.42660000000005216
4734,-4.5,0.42650000000005217
4735,-94.5,0.4264000000000522
4736,-36.5,0.4263000000000522
4737,-5.5,0.4262000000000522
4738,-9.0,0.4261000000000522
4739,-24.0,0.4260000000000522
4740,-77.0,0.42590000000005224
4741,-183.5,0.42580000000005225
4742,-82.0,0.42570000000005226
4743,-106.5,0.42560000000005227
4744,-23.5,0.4255000000000523
4745,-48.0,0.4254000000000523
4746,-11.5,0.4253000000000523
4747,-26.0,0.4252000000000523
4748,-170.0,0.4251000000000523
4749,-16.0,0.42500000000005234
4750,-6.0,0.42490000000005235
4751,-83.5,0.42480000000005236
4752,-11.5,0.42470000000005237
4753,-7.5,0.4246000000000524
4754,-47.0,0.4245000000000524
4755,-25.0,0.4244000000000524
4756,-25.0,0.4243000000000524
4757,-15.5,0.4242000000000524
4758,-91.5,0.42410000000005244
4759,-32.5,0.42400000000005245
4760,-21.0,0.42390000000005246
4761,-12.0,0.42380000000005247
4762,-78.0,0.4237000000000525
4763,-22.5,0.4236000000000525
4764,-22.5,0.4235000000000525
4765,-34.0,0.4234000000000525
4766,-43.5,0.4233000000000525
4767,-40.5,0.42320000000005253
4768,-54.0,0.42310000000005255
4769,-27.0,0.42300000000005256
4770,-13.5,0.42290000000005257
4771,-28.0,0.4228000000000526
4772,-36.0,0.4227000000000526
4773,-37.0,0.4226000000000526
4774,-52.5,0.4225000000000526
4775,-39.5,0.4224000000000526
4776,-51.0,0.42230000000005263
4777,-39.5,0.42220000000005264
4778,-43.0,0.42210000000005266
4779,-58.5,0.42200000000005267
4780,-57.0,0.4219000000000527
4781,-12.0,0.4218000000000527
4782,-28.5,0.4217000000000527
4783,-28.0,0.4216000000000527
4784,-38.5,0.4215000000000527
4785,-62.5,0.42140000000005273
4786,-85.0,0.42130000000005274
4787,-52.0,0.42120000000005275
4788,-60.0,0.42110000000005277
4789,-30.0,0.4210000000000528
4790,-124.5,0.4209000000000528
4791,-40.0,0.4208000000000528
4792,-43.0,0.4207000000000528
4793,-38.0,0.4206000000000528
4794,-33.5,0.42050000000005283
4795,-32.5,0.42040000000005284
4796,-89.0,0.42030000000005285
4797,-41.0,0.42020000000005286
4798,-44.0,0.4201000000000529
4799,-38.0,0.4200000000000529
4800,-26.0,0.4199000000000529
4801,-30.0,0.4198000000000529
4802,-12.0,0.4197000000000529
4803,-27.0,0.41960000000005293
4804,-29.5,0.41950000000005294
4805,-34.5,0.41940000000005295
4806,-15.0,0.41930000000005296
4807,-40.0,0.419200000000053
4808,-57.0,0.419100000000053
4809,-84.5,0.419000000000053
4810,-59.5,0.418900000000053
4811,-78.5,0.418800000000053
4812,-104.0,0.41870000000005303
4813,-87.5,0.41860000000005304
4814,-44.5,0.41850000000005305
4815,-24.0,0.41840000000005306
4816,-32.0,0.4183000000000531
4817,-23.5,0.4182000000000531
4818,-44.5,0.4181000000000531
4819,-25.0,0.4180000000000531
4820,-24.5,0.4179000000000531
4821,-7.5,0.41780000000005313
4822,-12.5,0.41770000000005314
4823,-14.5,0.41760000000005315
4824,-20.0,0.41750000000005316
4825,-7.0,0.4174000000000532
4826,-25.0,0.4173000000000532
4827,-8.0,0.4172000000000532
4828,-16.5,0.4171000000000532
4829,-51.5,0.4170000000000532
4830,-19.5,0.41690000000005323
4831,-152.5,0.41680000000005324
4832,-33.0,0.41670000000005325
4833,-18.5,0.41660000000005326
4834,-26.5,0.41650000000005327
4835,-46.0,0.4164000000000533
4836,-77.5,0.4163000000000533
4837,-28.0,0.4162000000000533
4838,-30.5,0.4161000000000533
4839,-80.5,0.4160000000000533
4840,-65.5,0.41590000000005334
4841,-24.0,0.41580000000005335
4842,-12.0,0.41570000000005336
4843,-17.0,0.41560000000005337
4844,-73.0,0.4155000000000534
4845,-71.5,0.4154000000000534
4846,-32.5,0.4153000000000534
4847,-30.5,0.4152000000000534
4848,-59.0,0.4151000000000534
4849,-26.5,0.41500000000005344
4850,-40.5,0.41490000000005345
4851,-73.0,0.41480000000005346
4852,-40.5,0.41470000000005347
4853,-24.0,0.4146000000000535
4854,-23.5,0.4145000000000535
4855,-7.5,0.4144000000000535
4856,-145.5,0.4143000000000535
4857,-60.0,0.4142000000000535
4858,-20.0,0.41410000000005354
4859,-24.0,0.41400000000005355
4860,-26.0,0.41390000000005356
4861,-8.0,0.41380000000005357
4862,-31.5,0.4137000000000536
4863,-26.0,0.4136000000000536
4864,-4.0,0.4135000000000536
4865,-20.0,0.4134000000000536
4866,-19.0,0.4133000000000536
4867,-8.5,0.41320000000005364
4868,-30.0,0.41310000000005365
4869,-30.5,0.41300000000005366
4870,-25.0,0.41290000000005367
4871,-16.5,0.4128000000000537
4872,-44.5,0.4127000000000537
4873,-57.0,0.4126000000000537
4874,-22.0,0.4125000000000537
4875,-80.5,0.4124000000000537
4876,-12.0,0.41230000000005373
4877,-22.0,0.41220000000005375
4878,-35.0,0.41210000000005376
4879,-4.5,0.41200000000005377
4880,-23.5,0.4119000000000538
4881,-62.5,0.4118000000000538
4882,-19.5,0.4117000000000538
4883,-27.5,0.4116000000000538
4884,-12.0,0.4115000000000538
4885,-23.5,0.41140000000005383
4886,-23.0,0.41130000000005384
4887,-2.5,0.41120000000005386
4888,-2.5,0.41110000000005387
4889,-23.0,0.4110000000000539
4890,0.0,0.4109000000000539
4891,-5.5,0.4108000000000539
4892,-24.0,0.4107000000000539
4893,-14.0,0.4106000000000539
4894,-10.5,0.41050000000005393
4895,-23.5,0.41040000000005394
4896,-19.0,0.41030000000005395
4897,-10.0,0.41020000000005397
4898,-13.0,0.410100000000054
4899,-92.0,0.410000000000054
4900,-38.0,0.409900000000054
4901,-43.0,0.409800000000054
4902,-24.5,0.409700000000054
4903,-68.5,0.40960000000005403
4904,-19.0,0.40950000000005404
4905,-27.0,0.40940000000005405
4906,-59.5,0.40930000000005407
4907,-22.0,0.4092000000000541
4908,-4.0,0.4091000000000541
4909,-37.0,0.4090000000000541
4910,-53.0,0.4089000000000541
4911,-35.0,0.4088000000000541
4912,-34.0,0.40870000000005413
4913,-0.5,0.40860000000005414
4914,-27.0,0.40850000000005415
4915,-112.0,0.40840000000005416
4916,-58.5,0.4083000000000542
4917,-6.0,0.4082000000000542
4918,-4.5,0.4081000000000542
4919,-18.0,0.4080000000000542
4920,-17.0,0.4079000000000542
4921,-31.0,0.40780000000005423
4922,-2.5,0.40770000000005424
4923,-17.0,0.40760000000005425
4924,-6.5,0.40750000000005426
4925,-4.5,0.4074000000000543
4926,-62.5,0.4073000000000543
4927,-57.5,0.4072000000000543
4928,-55.0,0.4071000000000543
4929,-32.5,0.4070000000000543
4930,-27.5,0.40690000000005433
4931,-54.0,0.40680000000005434
4932,-33.0,0.40670000000005435
4933,-60.0,0.40660000000005436
4934,-10.0,0.4065000000000544
4935,-17.0,0.4064000000000544
4936,-36.5,0.4063000000000544
4937,-4.5,0.4062000000000544
4938,-69.0,0.4061000000000544
4939,-17.5,0.40600000000005443
4940,-53.0,0.40590000000005444
4941,-24.5,0.40580000000005445
4942,-221.5,0.40570000000005446
4943,-60.0,0.4056000000000545
4944,-94.5,0.4055000000000545
4945,-41.0,0.4054000000000545
4946,-41.5,0.4053000000000545
4947,-18.5,0.4052000000000545
4948,-6.0,0.4051000000000545
4949,-14.0,0.40500000000005454
4950,-19.5,0.40490000000005455
4951,-24.0,0.40480000000005456
4952,-23.0,0.40470000000005457
4953,-44.0,0.4046000000000546
4954,-14.5,0.4045000000000546
4955,-25.5,0.4044000000000546
4956,-70.5,0.4043000000000546
4957,-26.5,0.4042000000000546
4958,-18.5,0.40410000000005464
4959,-70.0,0.40400000000005465
4960,-55.0,0.40390000000005466
4961,-17.5,0.40380000000005467
4962,-20.5,0.4037000000000547
4963,-36.0,0.4036000000000547
4964,-49.0,0.4035000000000547
4965,-23.0,0.4034000000000547
4966,-39.5,0.4033000000000547
4967,-31.0,0.40320000000005474
4968,-14.0,0.40310000000005475
4969,-41.0,0.40300000000005476
4970,-17.5,0.40290000000005477
4971,-4.0,0.4028000000000548
4972,-8.0,0.4027000000000548
4973,-21.5,0.4026000000000548
4974,-46.0,0.4025000000000548
4975,-54.0,0.4024000000000548
4976,-67.0,0.40230000000005484
4977,-1.0,0.40220000000005485
4978,-8.5,0.40210000000005486
4979,-9.5,0.40200000000005487
4980,-47.5,0.4019000000000549
4981,0.5,0.4018000000000549
4982,-4.5,0.4017000000000549
4983,-16.5,0.4016000000000549
4984,-8.5,0.4015000000000549
4985,-6.0,0.40140000000005494
4986,-26.5,0.40130000000005495
4987,-14.0,0.40120000000005496
4988,-4.0,0.40110000000005497
4989,-52.0,0.401000000000055
4990,-11.5,0.400900000000055
4991,-12.5,0.400800000000055
4992,-31.0,0.400700000000055
4993,-22.5,0.400600000000055
4994,-4.5,0.40050000000005503
4995,-14.5,0.40040000000005505
4996,-28.0,0.40030000000005506
4997,-44.5,0.40020000000005507
4998,-32.5,0.4001000000000551
4999,-25.0,0.4000000000000551
5000,-36.0,0.3999000000000551
5001,-29.0,0.3998000000000551
5002,-13.5,0.3997000000000551
5003,-26.5,0.39960000000005513
5004,-38.5,0.39950000000005514
5005,-8.5,0.39940000000005516
5006,-12.5,0.39930000000005517
5007,-18.5,0.3992000000000552
5008,-15.0,0.3991000000000552
5009,-10.0,0.3990000000000552
5010,-11.5,0.3989000000000552
5011,-134.5,0.3988000000000552
5012,-61.0,0.39870000000005523
5013,-33.0,0.39860000000005524
5014,-37.0,0.39850000000005525
5015,-11.0,0.39840000000005527
5016,-20.5,0.3983000000000553
5017,-9.0,0.3982000000000553
5018,-37.0,0.3981000000000553
5019,-52.0,0.3980000000000553
5020,-54.5,0.3979000000000553
5021,-32.5,0.39780000000005533
5022,-22.5,0.39770000000005534
5023,-18.5,0.39760000000005535
5024,-28.5,0.39750000000005536
5025,-12.0,0.3974000000000554
5026,-26.5,0.3973000000000554
5027,-14.5,0.3972000000000554
5028,-43.5,0.3971000000000554
5029,-38.0,0.3970000000000554
5030,-27.5,0.39690000000005543
5031,-86.0,0.39680000000005544
5032,-37.0,0.39670000000005545
5033,-27.5,0.39660000000005546
5034,-34.5,0.3965000000000555
5035,-44.0,0.3964000000000555
5036,-4.0,0.3963000000000555
5037,-1.0,0.3962000000000555
5038,-10.0,0.3961000000000555
5039,-0.5,0.39600000000005553
5040,-22.0,0.39590000000005554
5041,-7.5,0.39580000000005555
5042,-8.0,0.39570000000005556
5043,-9.5,0.3956000000000556
5044,-4.5,0.3955000000000556
5045,-21.5,0.3954000000000556
5046,-7.0,0.3953000000000556
5047,-44.5,0.3952000000000556
5048,-14.0,0.39510000000005563
5049,-82.0,0.39500000000005564
5050,-12.5,0.39490000000005565
5051,-41.0,0.39480000000005566
5052,-20.5,0.3947000000000557
5053,-47.5,0.3946000000000557
5054,-13.0,0.3945000000000557
5055,-13.5,0.3944000000000557
5056,-7.5,0.3943000000000557
5057,-16.0,0.39420000000005573
5058,-27.5,0.39410000000005574
5059,-91.0,0.39400000000005575
5060,-51.5,0.39390000000005576
5061,-62.5,0.39380000000005577
5062,-70.0,0.3937000000000558
5063,-1.5,0.3936000000000558
5064,-10.0,0.3935000000000558
5065,-39.0,0.3934000000000558
5066,-24.0,0.3933000000000558
5067,-44.5,0.39320000000005584
5068,-30.5,0.39310000000005585
5069,-18.0,0.39300000000005586
5070,-96.5,0.39290000000005587
5071,-36.0,0.3928000000000559
5072,-12.0,0.3927000000000559
5073,-21.0,0.3926000000000559
5074,-73.0,0.3925000000000559
5075,-35.5,0.3924000000000559
5076,-46.5,0.39230000000005594
5077,-22.0,0.39220000000005595
5078,-28.5,0.39210000000005596
5079,-83.0,0.39200000000005597
5080,-16.5,0.391900000000056
5081,-34.0,0.391800000000056
5082,-19.5,0.391700000000056
5083,-34.0,0.391600000000056
5084,-23.5,0.391500000000056
5085,-18.5,0.39140000000005604
5086,-29.5,0.39130000000005605
5087,-74.5,0.39120000000005606
5088,-33.0,0.39110000000005607
5089,-30.0,0.3910000000000561
5090,-42.5,0.3909000000000561
5091,-61.5,0.3908000000000561
5092,-45.5,0.3907000000000561
5093,-64.0,0.3906000000000561
5094,-35.0,0.39050000000005614
5095,-10.0,0.39040000000005615
5096,-66.5,0.39030000000005616
5097,-41.5,0.39020000000005617
5098,-37.0,0.3901000000000562
5099,-22.0,0.3900000000000562
5100,-28.5,0.3899000000000562
5101,-9.5,0.3898000000000562
5102,-18.0,0.3897000000000562
5103,-7.0,0.38960000000005623
5104,-20.5,0.38950000000005625
5105,-17.5,0.38940000000005626
5106,-8.0,0.38930000000005627
5107,-8.5,0.3892000000000563
5108,-14.5,0.3891000000000563
5109,-8.0,0.3890000000000563
5110,-15.0,0.3889000000000563
5111,-27.5,0.3888000000000563
5112,-24.0,0.38870000000005633
5113,-17.0,0.38860000000005634
5114,-20.0,0.38850000000005636
5115,-18.5,0.38840000000005637
5116,-24.5,0.3883000000000564
5117,-6.5,0.3882000000000564
5118,-33.0,0.3881000000000564
5119,-16.5,0.3880000000000564
5120,-49.5,0.3879000000000564
5121,-30.0,0.38780000000005643
5122,-35.5,0.38770000000005644
5123,-6.0,0.38760000000005645
5124,-7.0,0.38750000000005647
5125,-13.0,0.3874000000000565
5126,-5.0,0.3873000000000565
5127,-8.0,0.3872000000000565
5128,-23.5,0.3871000000000565
5129,-3.0,0.3870000000000565
5130,-15.0,0.38690000000005653
5131,-8.5,0.38680000000005654
5132,-52.5,0.38670000000005655
5133,-17.5,0.38660000000005657
5134,-18.5,0.3865000000000566
5135,-19.5,0.3864000000000566
5136,-15.0,0.3863000000000566
5137,-43.0,0.3862000000000566
5138,-19.0,0.3861000000000566
5139,-16.5,0.38600000000005663
5140,-40.0,0.38590000000005664
5141,-51.5,0.38580000000005665
5142,-49.5,0.38570000000005666
5143,-4.5,0.3856000000000567
5144,-15.0,0.3855000000000567
5145,-38.0,0.3854000000000567
5146,-33.5,0.3853000000000567
5147,-9.0,0.3852000000000567
5148,-4.0,0.38510000000005673
5149,-124.5,0.38500000000005674
5150,-48.5,0.38490000000005675
5151,-55.5,0.38480000000005676
5152,-38.5,0.3847000000000568
5153,-28.5,0.3846000000000568
5154,-9.5,0.3845000000000568
5155,-9.0,0.3844000000000568
5156,-48.5,0.3843000000000568
5157,-37.0,0.38420000000005683
5158,-0.5,0.38410000000005684
5159,-2.0,0.38400000000005685
5160,-48.5,0.38390000000005686
5161,-15.5,0.3838000000000569
5162,-21.0,0.3837000000000569
5163,-17.0,0.3836000000000569
5164,-6.5,0.3835000000000569
5165,-43.5,0.3834000000000569
5166,-27.5,0.38330000000005693
5167,-41.0,0.38320000000005694
5168,-23.0,0.38310000000005695
5169,-6.5,0.38300000000005696
5170,-26.5,0.382900000000057
5171,-9.5,0.382800000000057
5172,-25.5,0.382700000000057
5173,-93.5,0.382600000000057
5174,-31.0,0.382500000000057
5175,-85.0,0.382400000000057
5176,-21.5,0.38230000000005704
5177,-22.5,0.38220000000005705
5178,-14.5,0.38210000000005706
5179,-37.0,0.38200000000005707
5180,-24.0,0.3819000000000571
5181,-23.5,0.3818000000000571
5182,-26.0,0.3817000000000571
5183,-27.0,0.3816000000000571
5184,-34.5,0.3815000000000571
5185,-20.5,0.38140000000005714
5186,-51.5,0.38130000000005715
5187,-27.0,0.38120000000005716
5188,-37.5,0.38110000000005717
5189,-48.0,0.3810000000000572
5190,-49.0,0.3809000000000572
5191,-36.0,0.3808000000000572
5192,-51.0,0.3807000000000572
5193,-37.5,0.3806000000000572
5194,-52.0,0.38050000000005724
5195,-39.0,0.38040000000005725
5196,-58.5,0.38030000000005726
5197,-13.0,0.38020000000005727
5198,-30.5,0.3801000000000573
5199,-24.0,0.3800000000000573
5200,-37.0,0.3799000000000573
5201,-66.0,0.3798000000000573
5202,-19.0,0.3797000000000573
5203,-28.0,0.37960000000005734
5204,-69.0,0.37950000000005735
5205,-42.5,0.37940000000005736
5206,-26.0,0.37930000000005737
5207,-19.0,0.3792000000000574
5208,-40.0,0.3791000000000574
5209,-37.0,0.3790000000000574
5210,-17.0,0.3789000000000574
5211,-27.5,0.3788000000000574
5212,-35.5,0.37870000000005744
5213,-23.5,0.37860000000005745
5214,-56.5,0.37850000000005746
5215,-44.5,0.37840000000005747
5216,-12.5,0.3783000000000575
5217,-30.0,0.3782000000000575
5218,-25.0,0.3781000000000575
5219,-43.5,0.3780000000000575
5220,-33.5,0.3779000000000575
5221,-23.5,0.37780000000005753
5222,-33.0,0.37770000000005755
5223,-25.5,0.37760000000005756
5224,-34.0,0.37750000000005757
5225,-26.5,0.3774000000000576
5226,-13.5,0.3773000000000576
5227,-22.5,0.3772000000000576
5228,-34.0,0.3771000000000576
5229,-17.0,0.3770000000000576
5230,-110.0,0.37690000000005763
5231,-10.0,0.37680000000005764
5232,-46.0,0.37670000000005766
5233,-49.0,0.37660000000005767
5234,-66.0,0.3765000000000577
5235,-57.5,0.3764000000000577
5236,-23.0,0.3763000000000577
5237,-6.5,0.3762000000000577
5238,-4.0,0.3761000000000577
5239,-4.5,0.37600000000005773
5240,-27.5,0.37590000000005774
5241,-25.5,0.37580000000005775
5242,-31.0,0.37570000000005777
5243,-40.5,0.3756000000000578
5244,-58.0,0.3755000000000578
5245,-59.5,0.3754000000000578
5246,-21.5,0.3753000000000578
5247,-49.5,0.3752000000000578
5248,-16.0,0.37510000000005783
5249,-34.0,0.37500000000005784
5250,-5.0,0.37490000000005785
5251,-32.5,0.37480000000005786
5252,-24.0,0.3747000000000579
5253,-22.5,0.3746000000000579
5254,-14.0,0.3745000000000579
5255,-252.5,0.3744000000000579
5256,-55.0,0.3743000000000579
5257,-77.0,0.37420000000005793
5258,-22.5,0.37410000000005794
5259,-11.5,0.37400000000005795
5260,-30.0,0.37390000000005796
5261,-17.0,0.373800000000058
5262,-23.0,0.373700000000058
5263,-26.5,0.373600000000058
5264,-28.0,0.373500000000058
5265,-52.5,0.373400000000058
5266,-34.0,0.37330000000005803
5267,-19.5,0.37320000000005804
5268,-43.5,0.37310000000005805
5269,-42.5,0.37300000000005806
5270,-68.0,0.3729000000000581
5271,-85.5,0.3728000000000581
5272,-39.5,0.3727000000000581
5273,-28.5,0.3726000000000581
5274,-22.5,0.3725000000000581
5275,-20.5,0.37240000000005813
5276,-27.5,0.37230000000005814
5277,-16.5,0.37220000000005815
