episode,rewards_epi,epsilon
7082,-8.0,0.05
7083,-4.5,0.05
7084,-7.0,0.05
7085,-2.5,0.05
7086,-9.0,0.05
7087,-1.5,0.05
7088,-2.0,0.05
7089,-10.5,0.05
7090,0.5,0.05
7091,0.0,0.05
7092,-3.0,0.05
7093,-2.0,0.05
7094,0.5,0.05
7095,-3.0,0.05
7096,-7.5,0.05
7097,-4.0,0.05
7098,-6.0,0.05
7099,-15.0,0.05
7100,-1.5,0.05
7101,0.0,0.05
7102,-0.5,0.05
7103,-4.5,0.05
7104,-6.0,0.05
7105,0.0,0.05
7106,-2.0,0.05
7107,-2.0,0.05
7108,0.0,0.05
7109,-2.0,0.05
7110,-5.0,0.05
7111,-3.5,0.05
7112,-4.5,0.05
7113,-0.5,0.05
7114,-5.0,0.05
7115,-4.5,0.05
7116,0.5,0.05
7117,-6.5,0.05
7118,-4.5,0.05
7119,-2.0,0.05
7120,-3.0,0.05
7121,-13.5,0.05
7122,0.5,0.05
7123,-3.5,0.05
7124,-3.0,0.05
7125,-4.5,0.05
7126,-5.5,0.05
7127,-13.5,0.05
7128,-4.0,0.05
7129,-8.5,0.05
7130,-16.5,0.05
7131,-21.0,0.05
7132,-67.5,0.05
7133,-2.0,0.05
7134,-5.0,0.05
7135,-2.5,0.05
7136,-5.5,0.05
7137,-6.5,0.05
7138,-19.5,0.05
7139,-5.5,0.05
7140,-2.0,0.05
7141,-27.0,0.05
7142,-9.5,0.05
7143,-41.5,0.05
7144,-14.0,0.05
7145,-23.0,0.05
7146,-3.0,0.05
7147,-6.5,0.05
7148,-2.0,0.05
7149,-9.5,0.05
7150,-10.0,0.05
7151,-4.5,0.05
7152,-1.5,0.05
7153,-16.5,0.05
7154,-3.5,0.05
7155,-5.0,0.05
7156,-2.5,0.05
7157,-13.0,0.05
7158,-27.5,0.05
7159,-1.5,0.05
7160,-3.5,0.05
7161,-2.0,0.05
7162,-4.0,0.05
7163,-3.5,0.05
7164,-2.0,0.05
7165,-2.5,0.05
7166,0.0,0.05
7167,-6.0,0.05
7168,-5.0,0.05
7169,-3.5,0.05
7170,-1.5,0.05
7171,-3.0,0.05
7172,-2.5,0.05
7173,-4.5,0.05
7174,0.0,0.05
7175,-1.0,0.05
7176,-3.0,0.05
7177,-1.5,0.05
7178,-1.5,0.05
7179,-7.5,0.05
7180,-3.5,0.05
7181,-2.0,0.05
7182,-5.5,0.05
7183,-6.0,0.05
7184,-17.0,0.05
7185,-8.0,0.05
7186,-16.0,0.05
7187,-1.0,0.05
7188,-1.5,0.05
7189,-1.5,0.05
7190,-6.0,0.05
7191,-4.5,0.05
7192,-3.0,0.05
7193,-4.0,0.05
7194,-5.0,0.05
7195,-6.5,0.05
7196,-6.5,0.05
7197,-4.5,0.05
7198,-6.5,0.05
7199,-14.0,0.05
7200,-9.0,0.05
7201,-18.5,0.05
7202,-1.0,0.05
7203,-10.0,0.05
7204,-4.5,0.05
7205,-8.5,0.05
7206,-16.0,0.05
7207,0.0,0.05
7208,-6.5,0.05
7209,-2.0,0.05
7210,-3.0,0.05
7211,-2.0,0.05
7212,-3.0,0.05
7213,-4.5,0.05
7214,-7.5,0.05
7215,-4.0,0.05
7216,-8.0,0.05
7217,0.0,0.05
7218,-6.5,0.05
7219,-8.5,0.05
7220,0.5,0.05
7221,-1.0,0.05
7222,-4.0,0.05
7223,-8.5,0.05
7224,-0.5,0.05
7225,-2.0,0.05
7226,-4.0,0.05
7227,0.5,0.05
7228,0.0,0.05
7229,-2.5,0.05
7230,0.0,0.05
7231,-0.5,0.05
7232,0.5,0.05
7233,-1.5,0.05
7234,-1.5,0.05
7235,-8.5,0.05
7236,0.5,0.05
7237,-0.5,0.05
7238,-1.5,0.05
7239,-1.5,0.05
7240,-3.5,0.05
7241,0.5,0.05
7242,-5.0,0.05
7243,-3.5,0.05
7244,-2.5,0.05
7245,-9.5,0.05
7246,-3.5,0.05
7247,-6.0,0.05
7248,-7.0,0.05
7249,-2.0,0.05
7250,-7.0,0.05
7251,-3.5,0.05
7252,-8.5,0.05
7253,-5.0,0.05
7254,-4.0,0.05
7255,-4.5,0.05
7256,-6.0,0.05
7257,-7.0,0.05
7258,-11.0,0.05
7259,-3.5,0.05
7260,-5.0,0.05
7261,0.0,0.05
7262,-3.5,0.05
7263,-1.0,0.05
7264,-6.5,0.05
7265,-8.0,0.05
7266,-4.0,0.05
7267,-1.5,0.05
7268,-1.0,0.05
7269,-5.0,0.05
7270,-4.0,0.05
7271,-4.5,0.05
7272,-1.0,0.05
7273,-2.5,0.05
7274,-10.5,0.05
7275,-2.5,0.05
7276,-6.5,0.05
7277,-6.0,0.05
7278,-1.5,0.05
7279,-2.0,0.05
7280,-2.0,0.05
7281,-4.0,0.05
7282,-2.0,0.05
7283,-2.5,0.05
7284,-1.5,0.05
7285,0.5,0.05
7286,-0.5,0.05
7287,-6.0,0.05
7288,-5.5,0.05
7289,-2.5,0.05
7290,0.0,0.05
7291,-4.5,0.05
7292,-1.5,0.05
7293,-3.0,0.05
7294,-1.5,0.05
7295,0.5,0.05
7296,-6.0,0.05
7297,-2.0,0.05
7298,-5.0,0.05
7299,-7.5,0.05
7300,-3.0,0.05
7301,-4.0,0.05
7302,-1.5,0.05
7303,-7.0,0.05
7304,-2.5,0.05
7305,-0.5,0.05
7306,-6.0,0.05
7307,-3.0,0.05
7308,-4.5,0.05
7309,-6.0,0.05
7310,-4.0,0.05
7311,0.5,0.05
7312,-6.0,0.05
7313,-1.5,0.05
7314,-2.5,0.05
7315,-2.0,0.05
7316,-7.0,0.05
7317,-7.0,0.05
7318,-2.0,0.05
7319,-5.0,0.05
7320,-1.5,0.05
7321,-0.5,0.05
7322,-6.0,0.05
7323,-6.0,0.05
7324,-1.0,0.05
7325,-16.0,0.05
7326,-14.0,0.05
7327,-35.5,0.05
7328,-19.5,0.05
7329,-5.5,0.05
7330,-5.5,0.05
7331,-30.0,0.05
7332,-9.0,0.05
7333,-4.0,0.05
7334,-11.5,0.05
7335,-7.5,0.05
7336,-5.0,0.05
7337,-4.0,0.05
7338,-6.5,0.05
7339,-11.0,0.05
7340,0.5,0.05
7341,-3.5,0.05
7342,-7.5,0.05
7343,-5.0,0.05
7344,-5.5,0.05
7345,-5.5,0.05
7346,-6.5,0.05
7347,-7.5,0.05
7348,-8.0,0.05
7349,-2.0,0.05
7350,-5.0,0.05
7351,-4.5,0.05
7352,-3.0,0.05
7353,-9.5,0.05
7354,-9.5,0.05
7355,-6.5,0.05
7356,-9.0,0.05
7357,-3.5,0.05
7358,-7.5,0.05
7359,-6.5,0.05
7360,-16.5,0.05
7361,-7.0,0.05
7362,-7.0,0.05
7363,-6.0,0.05
7364,-5.0,0.05
7365,-7.0,0.05
7366,-8.0,0.05
7367,-7.5,0.05
7368,-9.0,0.05
7369,-13.0,0.05
7370,-12.0,0.05
7371,-9.0,0.05
7372,-7.0,0.05
7373,-9.0,0.05
7374,-5.0,0.05
7375,-7.0,0.05
7376,-5.5,0.05
7377,-5.0,0.05
7378,-1.5,0.05
7379,-2.5,0.05
7380,-5.5,0.05
7381,-1.5,0.05
7382,-7.5,0.05
7383,-9.0,0.05
7384,-7.5,0.05
7385,-7.5,0.05
7386,-7.5,0.05
7387,-4.0,0.05
7388,-4.0,0.05
7389,-3.0,0.05
7390,-5.5,0.05
7391,-7.5,0.05
7392,-4.5,0.05
7393,-7.0,0.05
7394,-12.5,0.05
7395,-2.0,0.05
7396,-8.5,0.05
7397,-9.5,0.05
7398,-8.5,0.05
7399,-7.0,0.05
7400,-6.0,0.05
7401,-9.0,0.05
7402,-7.5,0.05
7403,-5.0,0.05
7404,-3.5,0.05
7405,-10.0,0.05
7406,-1.0,0.05
7407,-5.5,0.05
7408,-5.0,0.05
7409,-10.0,0.05
7410,-8.0,0.05
7411,-22.5,0.05
7412,-11.0,0.05
7413,-10.5,0.05
7414,0.0,0.05
7415,-10.5,0.05
7416,-5.5,0.05
7417,-5.0,0.05
7418,-9.5,0.05
7419,-14.0,0.05
7420,-19.5,0.05
7421,-6.5,0.05
7422,-7.5,0.05
7423,-6.5,0.05
7424,-5.5,0.05
7425,-18.0,0.05
7426,-8.0,0.05
7427,-15.5,0.05
7428,-6.5,0.05
7429,-12.0,0.05
7430,-10.0,0.05
7431,-10.0,0.05
7432,-4.0,0.05
7433,-7.0,0.05
7434,-34.5,0.05
7435,-28.0,0.05
7436,-96.5,0.05
7437,-19.0,0.05
7438,-12.5,0.05
7439,-9.5,0.05
7440,-6.5,0.05
7441,-7.5,0.05
7442,-19.5,0.05
7443,-4.0,0.05
7444,-18.0,0.05
7445,-4.5,0.05
7446,-6.5,0.05
7447,-25.5,0.05
7448,-13.0,0.05
7449,-5.5,0.05
7450,-9.0,0.05
7451,-10.5,0.05
7452,-37.0,0.05
7453,-3.5,0.05
7454,-67.0,0.05
7455,-22.5,0.05
7456,-36.0,0.05
7457,-16.5,0.05
7458,-5.5,0.05
7459,-21.5,0.05
7460,0.0,0.05
7461,-19.0,0.05
7462,-6.0,0.05
7463,-9.5,0.05
7464,-9.0,0.05
7465,-5.5,0.05
7466,-5.0,0.05
7467,-26.0,0.05
7468,-10.5,0.05
7469,-7.0,0.05
7470,-3.5,0.05
7471,-6.5,0.05
7472,-4.5,0.05
7473,-5.5,0.05
7474,-10.0,0.05
7475,-12.0,0.05
7476,-5.0,0.05
7477,-5.0,0.05
7478,-9.0,0.05
7479,-7.5,0.05
7480,-10.5,0.05
7481,-5.0,0.05
7482,-5.0,0.05
7483,-5.0,0.05
7484,-10.5,0.05
7485,-7.5,0.05
7486,-3.0,0.05
7487,-5.5,0.05
7488,-9.0,0.05
7489,-5.0,0.05
7490,-8.5,0.05
7491,-1.0,0.05
7492,-5.5,0.05
7493,-1.5,0.05
7494,-8.5,0.05
7495,-1.5,0.05
7496,-10.0,0.05
7497,-4.5,0.05
7498,-5.0,0.05
7499,-7.5,0.05
7500,-3.0,0.05
7501,-1.0,0.05
7502,-1.5,0.05
7503,-3.0,0.05
7504,-2.0,0.05
7505,-3.5,0.05
7506,-4.0,0.05
7507,-8.0,0.05
7508,-6.0,0.05
7509,-2.0,0.05
7510,-8.0,0.05
7511,-6.5,0.05
7512,-6.0,0.05
7513,-12.0,0.05
7514,-4.5,0.05
7515,-11.5,0.05
7516,-7.5,0.05
7517,-5.5,0.05
7518,-5.5,0.05
7519,-9.0,0.05
7520,-7.5,0.05
7521,-3.5,0.05
7522,-8.5,0.05
7523,-1.5,0.05
7524,-6.0,0.05
7525,-3.0,0.05
7526,-2.5,0.05
7527,-4.5,0.05
7528,-14.0,0.05
7529,-7.0,0.05
7530,0.0,0.05
7531,-3.5,0.05
7532,-2.0,0.05
7533,-1.0,0.05
7534,-7.0,0.05
7535,-5.0,0.05
7536,0.5,0.05
7537,-8.5,0.05
7538,-5.0,0.05
7539,-5.0,0.05
7540,-1.0,0.05
7541,0.0,0.05
7542,-4.5,0.05
7543,-6.5,0.05
7544,-7.0,0.05
7545,-3.5,0.05
7546,-1.5,0.05
7547,-4.5,0.05
7548,-1.0,0.05
7549,-2.5,0.05
7550,-0.5,0.05
7551,0.5,0.05
7552,-3.5,0.05
7553,-3.5,0.05
7554,-5.0,0.05
7555,-2.0,0.05
7556,-4.0,0.05
7557,-3.0,0.05
7558,-3.5,0.05
7559,-7.0,0.05
7560,-7.0,0.05
7561,-7.0,0.05
7562,-3.0,0.05
7563,-3.0,0.05
7564,0.0,0.05
7565,-4.0,0.05
7566,0.0,0.05
7567,-3.5,0.05
7568,-2.5,0.05
7569,-6.0,0.05
7570,-4.5,0.05
7571,-1.0,0.05
7572,-3.0,0.05
7573,-6.5,0.05
7574,0.5,0.05
7575,-8.0,0.05
7576,-4.0,0.05
7577,-4.0,0.05
7578,-2.5,0.05
7579,-7.0,0.05
7580,-5.5,0.05
7581,-7.0,0.05
7582,-7.5,0.05
7583,-3.0,0.05
7584,-3.5,0.05
7585,-3.0,0.05
7586,-1.5,0.05
7587,-4.0,0.05
7588,-4.0,0.05
7589,-0.5,0.05
7590,0.5,0.05
7591,-7.5,0.05
7592,-3.5,0.05
7593,-2.5,0.05
7594,0.0,0.05
7595,-8.5,0.05
7596,-4.5,0.05
7597,-4.5,0.05
7598,0.0,0.05
7599,-4.5,0.05
7600,-4.0,0.05
7601,-5.0,0.05
7602,-4.0,0.05
7603,-0.5,0.05
7604,-1.0,0.05
7605,-5.0,0.05
7606,0.0,0.05
7607,-4.5,0.05
7608,-2.5,0.05
7609,-3.5,0.05
7610,-1.5,0.05
7611,-5.0,0.05
7612,-1.0,0.05
7613,-1.0,0.05
7614,-2.5,0.05
7615,-1.5,0.05
7616,0.0,0.05
7617,-2.5,0.05
7618,0.5,0.05
7619,-10.0,0.05
7620,-6.0,0.05
7621,-6.0,0.05
7622,-5.5,0.05
7623,-6.5,0.05
7624,-12.0,0.05
7625,-5.0,0.05
7626,-4.5,0.05
7627,-5.5,0.05
7628,0.0,0.05
7629,-5.5,0.05
7630,-4.5,0.05
7631,0.5,0.05
7632,-5.0,0.05
7633,-3.5,0.05
7634,-5.5,0.05
7635,-5.5,0.05
7636,-9.5,0.05
7637,-7.5,0.05
7638,-9.5,0.05
7639,0.5,0.05
7640,0.0,0.05
7641,-6.0,0.05
7642,-4.5,0.05
7643,-7.0,0.05
7644,-4.5,0.05
7645,-4.5,0.05
7646,-1.5,0.05
7647,-0.5,0.05
7648,-11.5,0.05
7649,-2.0,0.05
7650,-6.5,0.05
7651,-8.5,0.05
7652,-5.0,0.05
7653,-4.0,0.05
7654,-3.0,0.05
7655,-4.0,0.05
7656,-3.0,0.05
7657,-2.0,0.05
7658,-4.0,0.05
7659,-3.5,0.05
7660,-5.0,0.05
7661,-6.5,0.05
7662,-6.5,0.05
7663,-4.5,0.05
7664,-8.5,0.05
7665,-6.0,0.05
7666,0.5,0.05
7667,-1.0,0.05
7668,-1.5,0.05
7669,-3.0,0.05
7670,0.5,0.05
7671,0.0,0.05
7672,-16.0,0.05
7673,-0.5,0.05
7674,-8.0,0.05
7675,-1.5,0.05
7676,-4.0,0.05
7677,-2.0,0.05
7678,-1.5,0.05
7679,-2.5,0.05
7680,-7.5,0.05
7681,-3.0,0.05
7682,-4.5,0.05
7683,-3.0,0.05
7684,-2.0,0.05
7685,-6.0,0.05
7686,-7.0,0.05
7687,-4.5,0.05
7688,-5.0,0.05
7689,-4.5,0.05
7690,-1.5,0.05
7691,-7.0,0.05
7692,-8.0,0.05
7693,-7.0,0.05
7694,-6.0,0.05
7695,-4.5,0.05
7696,-48.0,0.05
7697,-22.5,0.05
7698,-4.5,0.05
7699,-5.0,0.05
7700,-6.0,0.05
7701,-4.0,0.05
7702,-23.0,0.05
7703,-16.5,0.05
7704,-16.0,0.05
7705,-1.5,0.05
7706,-18.0,0.05
7707,-7.5,0.05
7708,-3.0,0.05
7709,-12.5,0.05
7710,-25.0,0.05
7711,-7.5,0.05
7712,-4.5,0.05
7713,-4.0,0.05
7714,-10.0,0.05
7715,-8.5,0.05
7716,-11.0,0.05
7717,-16.5,0.05
7718,-13.0,0.05
7719,-6.0,0.05
7720,-5.0,0.05
7721,-14.0,0.05
7722,-7.0,0.05
7723,-9.5,0.05
7724,-3.5,0.05
7725,-4.5,0.05
7726,-4.5,0.05
7727,-4.5,0.05
7728,-6.0,0.05
7729,-7.0,0.05
7730,-5.0,0.05
7731,-8.0,0.05
7732,-0.5,0.05
7733,-13.5,0.05
7734,-25.5,0.05
7735,-4.5,0.05
7736,-7.5,0.05
7737,-9.5,0.05
7738,-7.0,0.05
7739,-3.0,0.05
7740,-6.5,0.05
7741,-3.0,0.05
7742,-10.5,0.05
7743,-11.0,0.05
7744,-15.0,0.05
7745,-4.5,0.05
7746,-5.0,0.05
7747,-5.5,0.05
7748,-7.5,0.05
7749,-6.0,0.05
7750,-2.5,0.05
7751,-7.0,0.05
7752,-15.0,0.05
7753,-6.0,0.05
7754,-6.0,0.05
7755,-6.0,0.05
7756,-6.0,0.05
7757,-9.0,0.05
7758,-7.0,0.05
7759,-12.0,0.05
7760,-7.5,0.05
7761,-17.0,0.05
7762,-12.0,0.05
7763,-6.0,0.05
7764,-21.0,0.05
7765,-10.5,0.05
7766,-14.5,0.05
7767,-15.5,0.05
7768,-21.0,0.05
7769,-47.5,0.05
7770,-136.0,0.05
7771,-73.0,0.05
7772,-20.0,0.05
7773,-20.0,0.05
7774,-18.5,0.05
7775,-14.5,0.05
7776,-25.0,0.05
7777,-26.5,0.05
7778,-42.0,0.05
7779,-17.5,0.05
7780,-10.0,0.05
7781,-7.0,0.05
7782,-15.0,0.05
7783,-21.5,0.05
7784,-58.5,0.05
7785,-10.0,0.05
7786,-3.0,0.05
7787,-7.5,0.05
7788,-3.0,0.05
7789,-4.5,0.05
7790,-2.0,0.05
7791,-5.0,0.05
7792,-19.0,0.05
7793,-9.5,0.05
7794,-45.0,0.05
7795,-61.5,0.05
7796,-4.0,0.05
7797,-3.0,0.05
7798,-0.5,0.05
7799,-6.5,0.05
7800,-3.0,0.05
7801,-7.5,0.05
7802,-0.5,0.05
7803,0.0,0.05
7804,0.0,0.05
7805,-4.5,0.05
7806,-1.0,0.05
7807,-4.0,0.05
7808,0.0,0.05
7809,-2.0,0.05
7810,-6.0,0.05
7811,-3.0,0.05
7812,-5.0,0.05
7813,-1.0,0.05
7814,-6.0,0.05
7815,-6.0,0.05
7816,-4.0,0.05
7817,-5.5,0.05
7818,-3.0,0.05
7819,-4.5,0.05
7820,-6.0,0.05
7821,-1.5,0.05
7822,-4.0,0.05
7823,-4.0,0.05
7824,-1.0,0.05
7825,-0.5,0.05
7826,-0.5,0.05
7827,-3.5,0.05
7828,-2.0,0.05
7829,-4.0,0.05
7830,-3.0,0.05
7831,-2.0,0.05
7832,-8.0,0.05
7833,-2.5,0.05
7834,-2.5,0.05
7835,-1.0,0.05
7836,-5.5,0.05
7837,-8.0,0.05
7838,-8.5,0.05
7839,-2.5,0.05
7840,-7.5,0.05
7841,-2.5,0.05
7842,-2.0,0.05
7843,-5.0,0.05
7844,-8.0,0.05
7845,-4.0,0.05
7846,-0.5,0.05
7847,-4.5,0.05
7848,-2.0,0.05
7849,-6.0,0.05
7850,-5.0,0.05
7851,-1.5,0.05
7852,0.0,0.05
7853,-3.5,0.05
7854,-4.5,0.05
7855,-2.5,0.05
7856,-9.5,0.05
7857,-7.5,0.05
7858,0.0,0.05
7859,-3.0,0.05
7860,-10.0,0.05
7861,-2.5,0.05
7862,0.5,0.05
7863,-1.0,0.05
7864,-1.5,0.05
7865,-6.0,0.05
7866,-1.5,0.05
7867,-1.5,0.05
7868,-12.0,0.05
7869,-2.5,0.05
7870,0.0,0.05
7871,-1.5,0.05
7872,-7.5,0.05
7873,-3.0,0.05
7874,-4.5,0.05
7875,-5.0,0.05
7876,-5.0,0.05
7877,-3.5,0.05
7878,-1.0,0.05
7879,-3.0,0.05
7880,-4.0,0.05
7881,-10.0,0.05
7882,-6.0,0.05
7883,-14.5,0.05
7884,-11.5,0.05
7885,-10.5,0.05
7886,-18.0,0.05
7887,-15.5,0.05
7888,-32.0,0.05
7889,-18.5,0.05
7890,-11.0,0.05
7891,-4.5,0.05
7892,-6.0,0.05
7893,-17.5,0.05
7894,-17.5,0.05
7895,-5.5,0.05
7896,-6.5,0.05
7897,-7.5,0.05
7898,-14.0,0.05
7899,-22.0,0.05
7900,-38.5,0.05
7901,-10.5,0.05
7902,-4.0,0.05
7903,-3.5,0.05
7904,-8.5,0.05
7905,-2.0,0.05
7906,-2.5,0.05
7907,-7.5,0.05
7908,-5.5,0.05
7909,-6.0,0.05
7910,-7.5,0.05
7911,-3.5,0.05
7912,-1.0,0.05
7913,0.0,0.05
7914,-2.0,0.05
7915,-1.5,0.05
7916,-3.0,0.05
7917,-2.0,0.05
7918,-9.0,0.05
7919,-3.5,0.05
7920,-2.0,0.05
7921,-1.0,0.05
7922,-5.5,0.05
7923,-6.0,0.05
7924,-4.0,0.05
7925,-3.5,0.05
7926,-2.0,0.05
7927,-1.0,0.05
7928,-7.5,0.05
7929,-4.5,0.05
7930,-2.5,0.05
7931,-0.5,0.05
7932,0.5,0.05
7933,-7.0,0.05
7934,-1.5,0.05
7935,-5.0,0.05
7936,-3.0,0.05
7937,-4.0,0.05
7938,-4.0,0.05
7939,0.5,0.05
7940,-3.0,0.05
7941,-5.5,0.05
7942,-4.5,0.05
7943,-0.5,0.05
7944,0.0,0.05
7945,-2.0,0.05
7946,-4.0,0.05
7947,-8.0,0.05
7948,-1.0,0.05
7949,-5.5,0.05
7950,-1.5,0.05
7951,-4.0,0.05
7952,-10.0,0.05
7953,-6.0,0.05
7954,-5.0,0.05
7955,-1.5,0.05
7956,-6.0,0.05
7957,-3.5,0.05
7958,-1.0,0.05
7959,-2.5,0.05
7960,-6.0,0.05
7961,-5.0,0.05
7962,-7.0,0.05
7963,-6.0,0.05
7964,-12.0,0.05
7965,-3.5,0.05
7966,-4.0,0.05
7967,0.0,0.05
7968,-8.5,0.05
7969,-4.0,0.05
7970,-1.5,0.05
7971,0.0,0.05
7972,0.5,0.05
7973,-5.5,0.05
7974,-3.5,0.05
7975,-6.5,0.05
7976,-0.5,0.05
7977,-3.0,0.05
7978,-5.0,0.05
7979,-4.5,0.05
7980,-2.0,0.05
7981,-6.0,0.05
7982,-2.5,0.05
7983,-8.0,0.05
7984,-4.0,0.05
7985,-1.0,0.05
7986,-1.0,0.05
7987,-8.5,0.05
7988,-2.0,0.05
7989,-5.5,0.05
7990,0.0,0.05
7991,-3.5,0.05
7992,-3.0,0.05
7993,-1.0,0.05
7994,-5.5,0.05
7995,-5.5,0.05
7996,-6.0,0.05
7997,-1.0,0.05
7998,-1.0,0.05
7999,-13.0,0.05
8000,-3.5,0.05
8001,-1.0,0.05
8002,0.5,0.05
8003,-3.0,0.05
8004,-8.0,0.05
8005,-1.0,0.05
8006,-1.0,0.05
8007,-3.5,0.05
8008,-4.0,0.05
8009,-7.5,0.05
8010,-7.0,0.05
8011,-5.0,0.05
8012,-3.0,0.05
8013,-13.5,0.05
8014,-1.5,0.05
8015,-10.0,0.05
8016,-0.5,0.05
8017,-5.0,0.05
8018,-8.5,0.05
8019,-5.0,0.05
8020,-4.5,0.05
8021,-3.0,0.05
8022,-2.0,0.05
8023,-6.5,0.05
8024,-9.0,0.05
8025,-2.5,0.05
8026,-5.0,0.05
8027,-5.0,0.05
8028,-6.5,0.05
8029,-1.0,0.05
8030,-5.0,0.05
8031,-1.0,0.05
8032,-4.0,0.05
8033,-2.0,0.05
8034,-5.0,0.05
8035,0.5,0.05
8036,-6.0,0.05
8037,-4.5,0.05
8038,-5.5,0.05
8039,-5.0,0.05
8040,-4.5,0.05
8041,-4.0,0.05
8042,-6.5,0.05
8043,-4.5,0.05
8044,-2.0,0.05
8045,-5.5,0.05
8046,0.0,0.05
8047,0.5,0.05
8048,-5.0,0.05
8049,0.0,0.05
8050,-3.5,0.05
8051,-5.0,0.05
8052,-2.5,0.05
8053,-3.0,0.05
8054,-1.0,0.05
8055,-8.0,0.05
8056,-5.0,0.05
8057,-3.0,0.05
8058,-7.0,0.05
8059,0.0,0.05
8060,-9.0,0.05
8061,-5.5,0.05
8062,-4.5,0.05
8063,-2.0,0.05
8064,0.0,0.05
8065,-2.0,0.05
8066,0.0,0.05
8067,-4.5,0.05
8068,-0.5,0.05
8069,-1.5,0.05
8070,-5.0,0.05
8071,-7.5,0.05
8072,0.0,0.05
8073,-5.5,0.05
8074,-3.0,0.05
8075,-3.5,0.05
8076,-1.5,0.05
8077,-5.5,0.05
8078,-3.0,0.05
8079,-1.5,0.05
8080,-2.5,0.05
8081,-3.5,0.05
8082,-4.5,0.05
8083,-1.0,0.05
8084,-3.0,0.05
8085,-6.0,0.05
8086,-4.0,0.05
8087,-0.5,0.05
8088,-0.5,0.05
8089,0.0,0.05
8090,-6.0,0.05
8091,-4.5,0.05
8092,-5.5,0.05
8093,-4.5,0.05
8094,-2.5,0.05
8095,-3.0,0.05
8096,-5.0,0.05
8097,-0.5,0.05
8098,-7.0,0.05
8099,-1.0,0.05
8100,-4.5,0.05
8101,-1.5,0.05
8102,-3.0,0.05
8103,-4.5,0.05
8104,-3.0,0.05
8105,-2.0,0.05
8106,-7.0,0.05
8107,-2.0,0.05
8108,-5.0,0.05
8109,0.0,0.05
8110,-2.5,0.05
8111,-0.5,0.05
8112,-5.5,0.05
8113,-3.0,0.05
8114,-4.0,0.05
8115,-5.0,0.05
8116,-1.0,0.05
8117,0.5,0.05
8118,-7.5,0.05
8119,-7.5,0.05
8120,-7.5,0.05
8121,-2.0,0.05
8122,-7.0,0.05
8123,-16.0,0.05
8124,-2.0,0.05
8125,-4.0,0.05
8126,-4.5,0.05
8127,-3.5,0.05
8128,-7.0,0.05
8129,-1.0,0.05
8130,0.5,0.05
8131,-3.0,0.05
8132,-7.0,0.05
8133,-7.0,0.05
8134,0.0,0.05
8135,-11.5,0.05
8136,-1.0,0.05
8137,-3.5,0.05
8138,-3.0,0.05
8139,-4.5,0.05
8140,-3.5,0.05
8141,-12.0,0.05
8142,-7.0,0.05
8143,0.0,0.05
8144,-2.0,0.05
8145,-11.5,0.05
8146,-3.5,0.05
8147,-1.0,0.05
8148,-9.5,0.05
8149,-1.5,0.05
8150,0.0,0.05
8151,-1.5,0.05
8152,-8.0,0.05
8153,-1.5,0.05
8154,-1.0,0.05
8155,-1.5,0.05
8156,-1.0,0.05
8157,-3.0,0.05
8158,-4.5,0.05
8159,-2.5,0.05
8160,0.5,0.05
8161,-3.5,0.05
8162,-9.0,0.05
8163,-7.0,0.05
8164,-2.5,0.05
8165,-5.5,0.05
8166,-5.5,0.05
8167,0.0,0.05
8168,-6.0,0.05
8169,-0.5,0.05
8170,-4.5,0.05
8171,-4.0,0.05
8172,-2.0,0.05
8173,-6.0,0.05
8174,-6.0,0.05
8175,0.0,0.05
8176,-5.5,0.05
8177,-8.5,0.05
8178,-6.0,0.05
8179,-1.0,0.05
8180,-1.5,0.05
8181,-13.5,0.05
8182,-1.5,0.05
8183,-2.5,0.05
8184,-3.5,0.05
8185,-6.0,0.05
8186,-6.0,0.05
8187,-10.0,0.05
8188,-0.5,0.05
8189,-2.0,0.05
8190,-1.5,0.05
8191,-4.5,0.05
8192,-5.5,0.05
8193,-3.5,0.05
8194,-10.5,0.05
8195,-1.0,0.05
8196,-5.0,0.05
8197,-3.5,0.05
8198,-5.0,0.05
8199,-4.5,0.05
8200,-5.5,0.05
8201,-0.5,0.05
8202,-2.5,0.05
8203,-6.0,0.05
8204,-2.5,0.05
8205,0.0,0.05
8206,-6.5,0.05
8207,-1.5,0.05
8208,-4.0,0.05
8209,-1.0,0.05
8210,-3.0,0.05
8211,-5.5,0.05
8212,-4.5,0.05
8213,-6.0,0.05
8214,-4.5,0.05
8215,-11.0,0.05
8216,-5.0,0.05
8217,-3.0,0.05
8218,-17.5,0.05
8219,-6.0,0.05
8220,0.0,0.05
8221,-3.5,0.05
8222,-1.0,0.05
8223,-16.0,0.05
8224,-8.5,0.05
8225,-7.0,0.05
8226,0.0,0.05
8227,-4.5,0.05
8228,0.0,0.05
8229,-7.5,0.05
8230,-5.0,0.05
8231,-6.0,0.05
8232,-9.0,0.05
8233,-4.0,0.05
8234,-2.0,0.05
8235,-10.5,0.05
8236,-1.0,0.05
8237,-5.5,0.05
8238,-5.5,0.05
8239,-2.0,0.05
8240,-2.0,0.05
8241,-7.0,0.05
8242,-2.5,0.05
8243,-4.0,0.05
8244,-3.0,0.05
8245,-3.5,0.05
8246,-7.5,0.05
8247,-1.5,0.05
8248,-10.5,0.05
8249,-21.0,0.05
8250,-7.0,0.05
8251,-3.0,0.05
8252,-4.0,0.05
8253,-3.5,0.05
