episode,rewards_epi,epsilon
7117,-1.5,0.05
7118,-5.0,0.05
7119,-71.5,0.05
7120,-3.5,0.05
7121,-8.5,0.05
7122,-2.5,0.05
7123,-3.5,0.05
7124,-7.5,0.05
7125,-6.5,0.05
7126,-6.0,0.05
7127,-8.0,0.05
7128,-7.0,0.05
7129,-5.5,0.05
7130,-3.5,0.05
7131,-4.5,0.05
7132,-4.5,0.05
7133,0.5,0.05
7134,-3.0,0.05
7135,-2.0,0.05
7136,0.5,0.05
7137,-1.0,0.05
7138,-5.5,0.05
7139,-1.5,0.05
7140,-3.5,0.05
7141,-4.0,0.05
7142,-4.0,0.05
7143,-3.5,0.05
7144,-5.0,0.05
7145,-4.5,0.05
7146,-3.0,0.05
7147,-2.0,0.05
7148,-6.5,0.05
7149,-3.0,0.05
7150,-2.5,0.05
7151,-11.0,0.05
7152,-3.0,0.05
7153,-6.5,0.05
7154,-1.0,0.05
7155,-1.5,0.05
7156,-1.5,0.05
7157,-1.0,0.05
7158,-3.0,0.05
7159,0.5,0.05
7160,-10.0,0.05
7161,-1.0,0.05
7162,-5.0,0.05
7163,-0.5,0.05
7164,-6.0,0.05
7165,-7.5,0.05
7166,-0.5,0.05
7167,0.5,0.05
7168,-1.5,0.05
7169,-5.0,0.05
7170,-2.5,0.05
7171,-4.5,0.05
7172,-2.5,0.05
7173,-5.0,0.05
7174,-4.5,0.05
7175,0.0,0.05
7176,-5.0,0.05
7177,-2.5,0.05
7178,-2.5,0.05
7179,-6.0,0.05
7180,0.5,0.05
7181,-7.0,0.05
7182,-2.0,0.05
7183,-1.5,0.05
7184,-3.5,0.05
7185,-4.5,0.05
7186,-0.5,0.05
7187,-2.5,0.05
7188,-2.0,0.05
7189,-1.5,0.05
7190,-2.5,0.05
7191,-11.5,0.05
7192,-5.0,0.05
7193,0.0,0.05
7194,-4.5,0.05
7195,-3.5,0.05
7196,-3.0,0.05
7197,-0.5,0.05
7198,-12.5,0.05
7199,-6.0,0.05
7200,-4.0,0.05
7201,-1.0,0.05
7202,-6.5,0.05
7203,-1.5,0.05
7204,-4.0,0.05
7205,-3.0,0.05
7206,-4.5,0.05
7207,-4.5,0.05
7208,-14.5,0.05
7209,-5.0,0.05
7210,-2.5,0.05
7211,-2.5,0.05
7212,-4.0,0.05
7213,-1.5,0.05
7214,-11.5,0.05
7215,-6.0,0.05
7216,0.0,0.05
7217,-6.5,0.05
7218,-2.5,0.05
7219,-3.5,0.05
7220,-8.0,0.05
7221,-1.0,0.05
7222,-6.0,0.05
7223,-3.5,0.05
7224,-3.5,0.05
7225,-1.5,0.05
7226,-3.5,0.05
7227,-1.5,0.05
7228,-3.0,0.05
7229,-4.0,0.05
7230,-3.5,0.05
7231,0.5,0.05
7232,0.0,0.05
7233,-3.0,0.05
7234,-3.5,0.05
7235,0.0,0.05
7236,-4.0,0.05
7237,-3.5,0.05
7238,-6.5,0.05
7239,-2.0,0.05
7240,-3.0,0.05
7241,0.0,0.05
7242,-1.5,0.05
7243,-7.0,0.05
7244,-9.0,0.05
7245,0.0,0.05
7246,-10.0,0.05
7247,-4.0,0.05
7248,-6.0,0.05
7249,-2.5,0.05
7250,-4.0,0.05
7251,-2.5,0.05
7252,-5.0,0.05
7253,-5.5,0.05
7254,-12.0,0.05
7255,-4.0,0.05
7256,-2.5,0.05
7257,-3.5,0.05
7258,-2.0,0.05
7259,-1.0,0.05
7260,-0.5,0.05
7261,-7.5,0.05
7262,-2.5,0.05
7263,-3.5,0.05
7264,-10.5,0.05
7265,-7.0,0.05
7266,-1.5,0.05
7267,-10.5,0.05
7268,-9.0,0.05
7269,-1.5,0.05
7270,0.0,0.05
7271,-6.0,0.05
7272,-3.0,0.05
7273,-6.0,0.05
7274,-1.0,0.05
7275,-9.0,0.05
7276,-11.0,0.05
7277,-1.0,0.05
7278,-2.0,0.05
7279,-5.0,0.05
7280,-7.0,0.05
7281,-4.5,0.05
7282,-5.0,0.05
7283,-1.0,0.05
7284,-4.0,0.05
7285,-6.5,0.05
7286,-1.5,0.05
7287,-5.5,0.05
7288,-4.5,0.05
7289,-2.0,0.05
7290,-2.5,0.05
7291,-6.5,0.05
7292,-1.0,0.05
7293,-3.0,0.05
7294,0.5,0.05
7295,-0.5,0.05
7296,-2.0,0.05
7297,-1.0,0.05
7298,-7.0,0.05
7299,-3.5,0.05
7300,-4.0,0.05
7301,-6.0,0.05
7302,-6.0,0.05
7303,-6.5,0.05
7304,-15.5,0.05
7305,-5.0,0.05
7306,-0.5,0.05
7307,-6.5,0.05
7308,-5.0,0.05
7309,-5.5,0.05
7310,0.0,0.05
7311,-3.0,0.05
7312,-1.5,0.05
7313,-1.5,0.05
7314,-4.5,0.05
7315,-3.5,0.05
7316,-8.0,0.05
7317,-3.0,0.05
7318,-6.5,0.05
7319,-0.5,0.05
7320,-2.0,0.05
7321,-2.5,0.05
7322,-8.5,0.05
7323,-0.5,0.05
7324,-2.5,0.05
7325,-4.5,0.05
7326,-16.5,0.05
7327,-5.0,0.05
7328,-2.5,0.05
7329,-3.5,0.05
7330,-2.5,0.05
7331,-2.5,0.05
7332,-3.0,0.05
7333,0.0,0.05
7334,-0.5,0.05
7335,0.0,0.05
7336,-2.5,0.05
7337,-2.0,0.05
7338,-3.0,0.05
7339,-4.0,0.05
7340,-14.0,0.05
7341,-9.5,0.05
7342,-5.0,0.05
7343,-4.0,0.05
7344,-1.0,0.05
7345,-11.5,0.05
7346,-22.0,0.05
7347,-37.5,0.05
7348,-13.5,0.05
7349,-10.5,0.05
7350,-3.0,0.05
7351,-5.5,0.05
7352,-3.5,0.05
7353,0.5,0.05
7354,-0.5,0.05
7355,-4.0,0.05
7356,-7.5,0.05
7357,-7.5,0.05
7358,-0.5,0.05
7359,-7.5,0.05
7360,-5.0,0.05
7361,-1.5,0.05
7362,-4.0,0.05
7363,0.5,0.05
7364,-6.0,0.05
7365,-0.5,0.05
7366,-1.5,0.05
7367,-6.0,0.05
7368,-5.5,0.05
7369,-7.0,0.05
7370,-2.5,0.05
7371,-2.5,0.05
7372,-10.0,0.05
7373,-3.5,0.05
7374,-1.0,0.05
7375,-5.5,0.05
7376,-0.5,0.05
7377,-4.5,0.05
7378,-4.0,0.05
7379,0.5,0.05
7380,0.5,0.05
7381,-6.0,0.05
7382,-5.0,0.05
7383,-2.5,0.05
7384,-1.0,0.05
7385,-4.0,0.05
7386,-8.0,0.05
7387,-5.0,0.05
7388,-9.0,0.05
7389,0.0,0.05
7390,-7.0,0.05
7391,-3.0,0.05
7392,-0.5,0.05
7393,-8.0,0.05
7394,-2.0,0.05
7395,-1.0,0.05
7396,-2.5,0.05
7397,0.0,0.05
7398,-2.0,0.05
7399,-4.0,0.05
7400,-8.5,0.05
7401,-6.5,0.05
7402,-3.0,0.05
7403,-2.5,0.05
7404,-1.5,0.05
7405,-2.5,0.05
7406,-3.5,0.05
7407,-4.0,0.05
7408,-5.5,0.05
7409,-3.5,0.05
7410,-8.0,0.05
7411,-3.0,0.05
7412,-2.5,0.05
7413,-0.5,0.05
7414,-7.0,0.05
7415,-4.5,0.05
7416,-3.0,0.05
7417,-5.0,0.05
7418,-1.5,0.05
7419,-1.0,0.05
7420,-4.5,0.05
7421,-11.5,0.05
7422,-5.0,0.05
7423,-0.5,0.05
7424,-3.5,0.05
7425,0.5,0.05
7426,-1.0,0.05
7427,-3.0,0.05
7428,-1.0,0.05
7429,-8.0,0.05
7430,-0.5,0.05
7431,0.5,0.05
7432,-5.0,0.05
7433,0.0,0.05
7434,-2.5,0.05
7435,-2.0,0.05
7436,-10.0,0.05
7437,-3.0,0.05
7438,-2.0,0.05
7439,-2.0,0.05
7440,-1.5,0.05
7441,-10.0,0.05
7442,-3.5,0.05
7443,-2.5,0.05
7444,-2.0,0.05
7445,-14.5,0.05
7446,-1.0,0.05
7447,-3.0,0.05
7448,-7.0,0.05
7449,-2.0,0.05
7450,-7.0,0.05
7451,-3.5,0.05
7452,-9.0,0.05
7453,-2.5,0.05
7454,-1.0,0.05
7455,-0.5,0.05
7456,-2.5,0.05
7457,-2.5,0.05
7458,0.5,0.05
7459,-3.0,0.05
7460,-4.0,0.05
7461,-4.0,0.05
7462,-0.5,0.05
7463,-9.0,0.05
7464,0.0,0.05
7465,-2.5,0.05
7466,-6.0,0.05
7467,-4.5,0.05
7468,-4.0,0.05
7469,-6.5,0.05
7470,-2.5,0.05
7471,-4.0,0.05
7472,-8.5,0.05
7473,-5.5,0.05
7474,-7.5,0.05
7475,-8.0,0.05
7476,-3.0,0.05
7477,-1.0,0.05
7478,-4.0,0.05
7479,-6.5,0.05
7480,-7.0,0.05
7481,-30.5,0.05
7482,-8.0,0.05
7483,-1.5,0.05
7484,-10.0,0.05
7485,-1.5,0.05
7486,-2.5,0.05
7487,-3.5,0.05
7488,0.5,0.05
7489,-8.0,0.05
7490,-3.5,0.05
7491,-1.5,0.05
7492,-1.5,0.05
7493,-6.5,0.05
7494,-4.0,0.05
7495,-3.5,0.05
7496,-2.5,0.05
7497,-1.5,0.05
7498,0.5,0.05
7499,-3.5,0.05
7500,-6.5,0.05
7501,-3.0,0.05
7502,-0.5,0.05
7503,-7.0,0.05
7504,-6.0,0.05
7505,-1.5,0.05
7506,-2.0,0.05
7507,-4.0,0.05
7508,-0.5,0.05
7509,-4.5,0.05
7510,0.0,0.05
7511,-5.5,0.05
7512,-7.0,0.05
7513,-3.0,0.05
7514,-5.0,0.05
7515,-3.0,0.05
7516,-4.0,0.05
7517,-6.5,0.05
7518,-3.0,0.05
7519,-12.0,0.05
7520,-3.0,0.05
7521,-0.5,0.05
7522,-1.0,0.05
7523,-2.5,0.05
7524,0.0,0.05
7525,-2.0,0.05
7526,0.5,0.05
7527,-3.0,0.05
7528,-6.0,0.05
7529,-2.0,0.05
7530,-1.0,0.05
7531,0.0,0.05
7532,-3.5,0.05
7533,-2.0,0.05
7534,-3.0,0.05
7535,-6.0,0.05
7536,-1.0,0.05
7537,-1.5,0.05
7538,-6.5,0.05
7539,-9.5,0.05
7540,-4.5,0.05
7541,-6.0,0.05
7542,-2.0,0.05
7543,-2.5,0.05
7544,-2.0,0.05
7545,0.0,0.05
7546,-6.0,0.05
7547,-1.5,0.05
7548,-9.5,0.05
7549,-6.0,0.05
7550,-23.0,0.05
7551,-7.0,0.05
7552,-2.5,0.05
7553,-0.5,0.05
7554,-3.0,0.05
7555,-4.0,0.05
7556,0.5,0.05
7557,-3.5,0.05
7558,-0.5,0.05
7559,0.0,0.05
7560,-8.0,0.05
7561,-2.5,0.05
7562,-3.0,0.05
7563,-4.0,0.05
7564,-3.0,0.05
7565,-3.0,0.05
7566,-2.5,0.05
7567,-4.0,0.05
7568,0.0,0.05
7569,-1.0,0.05
7570,-3.5,0.05
7571,-1.5,0.05
7572,-1.0,0.05
7573,0.0,0.05
7574,-3.0,0.05
7575,-1.0,0.05
7576,-4.0,0.05
7577,-9.0,0.05
7578,-1.0,0.05
7579,-3.0,0.05
7580,0.5,0.05
7581,-6.5,0.05
7582,-5.5,0.05
7583,-0.5,0.05
7584,-12.5,0.05
7585,-3.5,0.05
7586,-2.5,0.05
7587,0.0,0.05
7588,-1.5,0.05
7589,-1.5,0.05
7590,-7.0,0.05
7591,-6.5,0.05
7592,-2.0,0.05
7593,-1.5,0.05
7594,0.5,0.05
7595,-2.0,0.05
7596,-3.0,0.05
7597,-2.5,0.05
7598,0.5,0.05
7599,-6.5,0.05
7600,0.0,0.05
7601,-12.0,0.05
7602,-5.0,0.05
7603,-0.5,0.05
7604,-0.5,0.05
7605,-6.5,0.05
7606,-1.5,0.05
7607,-5.0,0.05
7608,-2.5,0.05
7609,0.0,0.05
7610,-3.5,0.05
7611,-4.0,0.05
7612,-1.5,0.05
7613,-8.0,0.05
7614,-6.5,0.05
7615,-1.5,0.05
7616,-1.0,0.05
7617,-5.0,0.05
7618,-1.5,0.05
7619,-4.0,0.05
7620,-4.5,0.05
7621,-5.5,0.05
7622,-1.0,0.05
7623,-6.5,0.05
7624,-4.0,0.05
7625,-1.5,0.05
7626,-2.5,0.05
7627,-1.5,0.05
7628,-4.0,0.05
7629,-5.5,0.05
7630,-3.0,0.05
7631,-4.5,0.05
7632,-5.5,0.05
7633,-2.5,0.05
7634,-4.5,0.05
7635,-2.0,0.05
7636,-4.0,0.05
7637,-6.5,0.05
7638,-6.5,0.05
7639,-3.0,0.05
7640,-5.5,0.05
7641,0.0,0.05
7642,-5.0,0.05
7643,-0.5,0.05
7644,-10.5,0.05
7645,-11.0,0.05
7646,-9.5,0.05
7647,-4.5,0.05
7648,-2.5,0.05
7649,-5.0,0.05
7650,-1.0,0.05
7651,-1.0,0.05
7652,-0.5,0.05
7653,-8.0,0.05
7654,-3.5,0.05
7655,0.5,0.05
7656,-5.0,0.05
7657,-1.0,0.05
7658,-1.5,0.05
7659,-6.0,0.05
7660,-6.0,0.05
7661,-9.0,0.05
7662,-9.0,0.05
7663,-1.5,0.05
7664,-9.5,0.05
7665,0.0,0.05
7666,-4.5,0.05
7667,-10.5,0.05
7668,-2.0,0.05
7669,0.5,0.05
7670,-2.5,0.05
7671,-7.0,0.05
7672,-1.5,0.05
7673,-7.0,0.05
7674,-2.0,0.05
7675,-3.5,0.05
7676,-6.5,0.05
7677,-2.5,0.05
7678,-4.5,0.05
7679,-0.5,0.05
7680,-2.0,0.05
7681,0.0,0.05
7682,-4.5,0.05
7683,-2.5,0.05
7684,-4.0,0.05
7685,-4.0,0.05
7686,-2.0,0.05
7687,-7.5,0.05
7688,-3.0,0.05
7689,-1.5,0.05
7690,-2.0,0.05
7691,0.0,0.05
7692,-2.5,0.05
7693,-4.0,0.05
7694,0.0,0.05
7695,-4.0,0.05
7696,-2.0,0.05
7697,-3.5,0.05
7698,-2.5,0.05
7699,-4.5,0.05
7700,-3.5,0.05
7701,0.5,0.05
7702,-4.0,0.05
7703,-6.5,0.05
7704,-8.5,0.05
7705,-2.5,0.05
7706,-4.0,0.05
7707,0.0,0.05
7708,-8.5,0.05
7709,-1.5,0.05
7710,-2.5,0.05
7711,-3.0,0.05
7712,-1.0,0.05
7713,0.5,0.05
7714,-2.5,0.05
7715,-1.5,0.05
7716,-8.5,0.05
7717,-0.5,0.05
7718,-1.0,0.05
7719,-3.5,0.05
7720,-3.5,0.05
7721,-1.0,0.05
7722,-4.0,0.05
7723,-6.5,0.05
7724,-4.0,0.05
7725,-4.5,0.05
7726,-1.5,0.05
7727,-4.0,0.05
7728,-1.5,0.05
7729,-6.5,0.05
7730,-7.0,0.05
7731,-26.5,0.05
7732,-4.0,0.05
7733,-3.0,0.05
7734,-7.0,0.05
7735,-3.0,0.05
7736,-11.5,0.05
7737,-3.0,0.05
7738,-9.0,0.05
7739,0.5,0.05
7740,-2.5,0.05
7741,-2.5,0.05
7742,-7.0,0.05
7743,-4.0,0.05
7744,-2.0,0.05
7745,-7.5,0.05
7746,-2.0,0.05
7747,-10.0,0.05
7748,-1.0,0.05
7749,-6.0,0.05
7750,-4.0,0.05
7751,-6.0,0.05
7752,-1.0,0.05
7753,-7.5,0.05
7754,-4.0,0.05
7755,0.5,0.05
7756,-3.0,0.05
7757,-3.5,0.05
7758,-8.0,0.05
7759,-6.5,0.05
7760,-3.0,0.05
7761,-3.0,0.05
7762,-6.5,0.05
7763,-6.0,0.05
7764,-1.0,0.05
7765,-8.0,0.05
7766,-0.5,0.05
7767,-8.0,0.05
7768,-10.0,0.05
7769,-6.0,0.05
7770,-1.5,0.05
7771,-3.5,0.05
7772,-6.5,0.05
7773,-3.0,0.05
7774,-1.0,0.05
7775,-2.0,0.05
7776,-3.5,0.05
7777,-2.5,0.05
7778,-5.0,0.05
7779,0.5,0.05
7780,-17.0,0.05
7781,-1.5,0.05
7782,-2.5,0.05
7783,-5.0,0.05
7784,0.5,0.05
7785,-3.5,0.05
7786,-6.0,0.05
7787,-2.0,0.05
7788,-4.0,0.05
7789,-2.0,0.05
7790,-4.5,0.05
7791,-2.0,0.05
7792,-5.5,0.05
7793,-3.0,0.05
7794,-2.5,0.05
7795,-1.5,0.05
7796,-6.5,0.05
7797,-6.5,0.05
7798,-18.5,0.05
7799,-1.0,0.05
7800,-7.0,0.05
7801,-1.0,0.05
7802,-4.0,0.05
7803,-3.5,0.05
7804,-1.5,0.05
7805,0.0,0.05
7806,-3.5,0.05
7807,-2.5,0.05
7808,-5.5,0.05
7809,-3.5,0.05
7810,-0.5,0.05
7811,-4.5,0.05
7812,-4.5,0.05
7813,-5.0,0.05
7814,-1.5,0.05
7815,-0.5,0.05
7816,-3.0,0.05
7817,-1.0,0.05
7818,-1.0,0.05
7819,-1.0,0.05
7820,-6.0,0.05
7821,-1.0,0.05
7822,-1.5,0.05
7823,-0.5,0.05
7824,-5.0,0.05
7825,-1.5,0.05
7826,-3.5,0.05
7827,-0.5,0.05
7828,-9.5,0.05
7829,-1.0,0.05
7830,-2.5,0.05
7831,-0.5,0.05
7832,-3.0,0.05
7833,-12.5,0.05
7834,-5.5,0.05
7835,0.0,0.05
7836,-4.0,0.05
7837,-5.5,0.05
7838,-5.5,0.05
7839,-4.5,0.05
7840,0.0,0.05
7841,-2.0,0.05
7842,-1.0,0.05
7843,-5.0,0.05
7844,-3.5,0.05
7845,-0.5,0.05
7846,-8.0,0.05
7847,-8.5,0.05
7848,-2.5,0.05
7849,-2.0,0.05
7850,-8.0,0.05
7851,-12.0,0.05
7852,-2.0,0.05
7853,-2.5,0.05
7854,-3.5,0.05
7855,-1.0,0.05
7856,-4.0,0.05
7857,-4.5,0.05
7858,-5.0,0.05
7859,-8.5,0.05
7860,-6.5,0.05
7861,-1.5,0.05
7862,-3.5,0.05
7863,-4.5,0.05
7864,-1.5,0.05
7865,-7.0,0.05
7866,-2.0,0.05
7867,-10.0,0.05
7868,-2.5,0.05
7869,-14.0,0.05
7870,-13.5,0.05
7871,-9.0,0.05
7872,-17.5,0.05
7873,-8.5,0.05
7874,-33.0,0.05
7875,-5.5,0.05
7876,-5.0,0.05
7877,-1.5,0.05
7878,-4.5,0.05
7879,-2.0,0.05
7880,-4.5,0.05
7881,-3.0,0.05
7882,-5.5,0.05
7883,-3.5,0.05
7884,-16.5,0.05
7885,-6.0,0.05
7886,-6.0,0.05
7887,-13.0,0.05
7888,-3.5,0.05
7889,-9.5,0.05
7890,-1.5,0.05
7891,-6.5,0.05
7892,-2.0,0.05
7893,-3.5,0.05
7894,-4.5,0.05
7895,-3.0,0.05
7896,0.0,0.05
7897,-5.5,0.05
7898,-6.0,0.05
7899,-7.5,0.05
7900,-4.0,0.05
7901,-9.0,0.05
7902,-9.5,0.05
7903,-2.0,0.05
7904,-2.5,0.05
7905,-9.0,0.05
7906,0.0,0.05
7907,-1.0,0.05
7908,0.0,0.05
7909,-2.0,0.05
7910,-1.5,0.05
7911,-2.0,0.05
7912,-5.0,0.05
7913,-1.0,0.05
7914,-2.0,0.05
7915,-3.0,0.05
7916,-2.5,0.05
7917,-3.0,0.05
7918,-1.0,0.05
7919,0.0,0.05
7920,-6.5,0.05
7921,-1.0,0.05
7922,-4.0,0.05
7923,-4.0,0.05
7924,-5.0,0.05
7925,-4.5,0.05
7926,-11.0,0.05
7927,-12.0,0.05
7928,-3.0,0.05
7929,-16.5,0.05
7930,-1.5,0.05
7931,-0.5,0.05
7932,-0.5,0.05
7933,-2.5,0.05
7934,-11.0,0.05
7935,-5.0,0.05
7936,-4.5,0.05
7937,-1.0,0.05
7938,0.0,0.05
7939,-3.0,0.05
7940,-3.5,0.05
7941,-2.5,0.05
7942,-24.5,0.05
7943,-13.0,0.05
7944,-4.0,0.05
7945,-0.5,0.05
7946,-4.0,0.05
7947,-2.5,0.05
7948,-3.5,0.05
7949,-2.5,0.05
7950,-3.5,0.05
7951,-5.0,0.05
7952,-5.5,0.05
7953,-7.0,0.05
7954,-5.5,0.05
7955,-16.5,0.05
7956,-4.0,0.05
7957,-6.0,0.05
7958,-6.0,0.05
7959,-12.0,0.05
7960,-6.0,0.05
7961,-2.5,0.05
7962,-9.0,0.05
7963,-5.5,0.05
7964,-3.5,0.05
7965,-2.0,0.05
7966,-3.5,0.05
7967,-10.5,0.05
7968,-9.0,0.05
7969,-2.5,0.05
7970,-10.0,0.05
7971,-36.0,0.05
7972,-11.5,0.05
7973,-3.5,0.05
7974,-3.0,0.05
7975,-1.5,0.05
7976,-0.5,0.05
7977,-2.0,0.05
7978,0.5,0.05
7979,-7.0,0.05
7980,-2.0,0.05
7981,-0.5,0.05
7982,-1.5,0.05
7983,-6.5,0.05
7984,-3.0,0.05
7985,-1.5,0.05
7986,-1.5,0.05
7987,-5.0,0.05
7988,-1.0,0.05
7989,-11.0,0.05
7990,-1.5,0.05
7991,-4.0,0.05
7992,-4.0,0.05
7993,-2.5,0.05
7994,-2.5,0.05
7995,-3.5,0.05
7996,-0.5,0.05
7997,-0.5,0.05
7998,-1.5,0.05
7999,-4.5,0.05
8000,-1.5,0.05
8001,-2.5,0.05
8002,-5.0,0.05
8003,-4.5,0.05
8004,-3.0,0.05
8005,-0.5,0.05
8006,-4.0,0.05
8007,-3.0,0.05
8008,0.5,0.05
8009,-1.5,0.05
8010,-4.0,0.05
8011,-2.0,0.05
8012,-11.0,0.05
8013,-1.5,0.05
8014,-2.5,0.05
8015,-6.5,0.05
8016,-3.0,0.05
8017,-2.5,0.05
8018,-3.0,0.05
8019,-0.5,0.05
8020,-2.5,0.05
8021,-0.5,0.05
8022,-5.0,0.05
8023,-2.0,0.05
8024,-5.5,0.05
8025,-2.5,0.05
8026,-3.0,0.05
8027,0.0,0.05
8028,-5.0,0.05
8029,-5.0,0.05
8030,-1.5,0.05
8031,-3.0,0.05
8032,-2.5,0.05
8033,-5.5,0.05
8034,-2.0,0.05
8035,-5.5,0.05
8036,-8.5,0.05
8037,-7.5,0.05
8038,-7.5,0.05
8039,0.0,0.05
8040,-8.0,0.05
8041,-3.0,0.05
8042,-10.5,0.05
8043,0.0,0.05
8044,-5.5,0.05
8045,-4.5,0.05
8046,-1.0,0.05
8047,-1.5,0.05
8048,-1.5,0.05
8049,-14.5,0.05
8050,-7.0,0.05
8051,-2.0,0.05
8052,-6.5,0.05
8053,-6.5,0.05
8054,-2.0,0.05
8055,-5.5,0.05
8056,-6.0,0.05
8057,-8.0,0.05
8058,-0.5,0.05
8059,-3.0,0.05
8060,-4.5,0.05
8061,-0.5,0.05
8062,-6.5,0.05
8063,-5.5,0.05
8064,-5.5,0.05
8065,-2.0,0.05
8066,-0.5,0.05
8067,-1.0,0.05
8068,-3.0,0.05
8069,0.0,0.05
8070,-4.0,0.05
8071,-2.5,0.05
8072,0.5,0.05
8073,-9.5,0.05
8074,-0.5,0.05
8075,-3.0,0.05
8076,-2.5,0.05
8077,-6.5,0.05
8078,-1.0,0.05
8079,-1.0,0.05
8080,-8.0,0.05
8081,-3.5,0.05
8082,-1.5,0.05
8083,-6.0,0.05
8084,-6.5,0.05
8085,-0.5,0.05
8086,-2.5,0.05
8087,-6.0,0.05
8088,0.0,0.05
8089,-7.0,0.05
8090,-1.5,0.05
8091,-1.0,0.05
8092,-0.5,0.05
8093,-4.0,0.05
8094,-1.5,0.05
8095,-2.5,0.05
8096,-1.5,0.05
8097,0.0,0.05
8098,-7.5,0.05
8099,-1.0,0.05
8100,-2.0,0.05
8101,-1.5,0.05
8102,-1.5,0.05
8103,-1.5,0.05
8104,0.0,0.05
8105,-5.5,0.05
8106,-18.0,0.05
8107,-6.5,0.05
8108,-3.5,0.05
8109,-5.0,0.05
8110,-1.0,0.05
8111,-5.0,0.05
8112,-3.5,0.05
8113,-4.5,0.05
8114,-4.5,0.05
8115,-8.0,0.05
8116,-2.5,0.05
8117,-2.5,0.05
8118,-8.5,0.05
8119,-5.5,0.05
8120,-1.5,0.05
8121,-6.0,0.05
8122,-2.0,0.05
8123,-6.5,0.05
8124,-4.0,0.05
8125,-4.0,0.05
8126,-1.0,0.05
8127,-1.0,0.05
8128,-3.5,0.05
8129,-2.0,0.05
8130,-3.0,0.05
8131,-5.0,0.05
8132,-4.5,0.05
8133,-2.5,0.05
8134,-4.0,0.05
8135,-5.0,0.05
8136,-2.0,0.05
8137,-4.5,0.05
8138,-3.0,0.05
8139,-3.0,0.05
8140,-2.5,0.05
8141,0.5,0.05
8142,-3.5,0.05
8143,0.0,0.05
8144,-2.0,0.05
8145,-5.5,0.05
8146,-5.0,0.05
8147,-2.0,0.05
8148,-1.5,0.05
8149,-6.0,0.05
8150,-2.5,0.05
8151,-1.0,0.05
8152,-2.5,0.05
8153,-8.0,0.05
8154,-4.0,0.05
8155,-1.5,0.05
8156,-4.0,0.05
8157,-2.0,0.05
8158,-3.0,0.05
8159,-1.0,0.05
8160,-5.0,0.05
8161,-4.0,0.05
8162,-0.5,0.05
8163,-0.5,0.05
8164,-6.0,0.05
8165,-4.5,0.05
8166,-5.0,0.05
8167,0.0,0.05
8168,-2.0,0.05
8169,-7.0,0.05
8170,-3.5,0.05
8171,-1.0,0.05
8172,0.5,0.05
8173,-6.0,0.05
8174,-1.0,0.05
8175,-3.0,0.05
8176,-2.5,0.05
8177,-5.0,0.05
8178,-3.0,0.05
8179,-1.0,0.05
8180,-5.0,0.05
8181,-5.0,0.05
8182,-5.0,0.05
8183,-1.0,0.05
8184,-5.5,0.05
8185,-3.5,0.05
8186,-2.5,0.05
8187,-9.5,0.05
8188,-2.0,0.05
8189,-6.5,0.05
8190,-1.5,0.05
8191,-13.5,0.05
8192,-20.0,0.05
8193,-7.5,0.05
8194,-3.0,0.05
8195,-6.0,0.05
8196,-2.5,0.05
8197,-6.0,0.05
8198,-0.5,0.05
8199,-2.0,0.05
8200,-3.5,0.05
8201,0.0,0.05
8202,-1.5,0.05
8203,0.5,0.05
8204,-4.5,0.05
8205,-3.0,0.05
8206,0.5,0.05
8207,-6.0,0.05
8208,0.0,0.05
8209,-2.0,0.05
8210,-2.5,0.05
8211,-1.0,0.05
8212,-1.5,0.05
8213,-0.5,0.05
8214,-1.5,0.05
8215,-1.0,0.05
8216,-1.0,0.05
8217,-5.0,0.05
8218,0.0,0.05
8219,-2.0,0.05
8220,-1.0,0.05
8221,-1.5,0.05
8222,-5.0,0.05
8223,-3.0,0.05
8224,-2.0,0.05
8225,-1.0,0.05
8226,-9.5,0.05
8227,-4.0,0.05
8228,-5.5,0.05
8229,-9.5,0.05
8230,0.0,0.05
8231,-7.5,0.05
8232,-5.0,0.05
8233,-3.0,0.05
8234,-2.0,0.05
8235,-11.0,0.05
8236,-8.0,0.05
8237,-28.0,0.05
8238,-8.5,0.05
8239,-3.5,0.05
8240,-2.5,0.05
8241,-3.0,0.05
8242,-6.5,0.05
8243,-1.0,0.05
8244,-1.5,0.05
8245,-5.0,0.05
8246,-17.5,0.05
8247,-6.0,0.05
8248,-16.5,0.05
8249,-9.5,0.05
8250,-5.5,0.05
8251,-14.0,0.05
8252,-19.5,0.05
8253,-8.0,0.05
8254,-10.0,0.05
8255,-9.5,0.05
8256,-21.5,0.05
8257,-12.0,0.05
8258,-5.0,0.05
8259,-2.5,0.05
8260,-4.5,0.05
8261,-1.5,0.05
8262,-20.5,0.05
8263,-4.5,0.05
8264,-2.0,0.05
8265,-6.0,0.05
8266,-13.5,0.05
8267,-0.5,0.05
8268,-8.0,0.05
8269,-4.0,0.05
8270,-6.5,0.05
8271,-4.0,0.05
8272,-7.5,0.05
8273,-3.5,0.05
8274,-4.5,0.05
8275,-0.5,0.05
8276,-6.5,0.05
8277,0.0,0.05
8278,-1.5,0.05
8279,-13.5,0.05
8280,-10.5,0.05
8281,-8.0,0.05
8282,-3.0,0.05
8283,-9.0,0.05
8284,-4.5,0.05
8285,-1.5,0.05
8286,-0.5,0.05
8287,-10.0,0.05
8288,-15.5,0.05
