episode,rewards_epi,epsilon
2448,-0.5,0.7543000000000271
2449,0.0,0.7542000000000271
2450,0.5,0.7541000000000271
2451,0.5,0.7540000000000271
2452,2.0,0.7539000000000271
2453,-1.5,0.7538000000000271
2454,0.0,0.7537000000000271
2455,0.5,0.7536000000000271
2456,-1.5,0.7535000000000271
2457,-3.5,0.7534000000000272
2458,-0.5,0.7533000000000272
2459,0.0,0.7532000000000272
2460,-3.5,0.7531000000000272
2461,1.0,0.7530000000000272
2462,2.0,0.7529000000000272
2463,-2.0,0.7528000000000272
2464,-3.5,0.7527000000000272
2465,-1.5,0.7526000000000272
2466,-7.0,0.7525000000000273
2467,-6.0,0.7524000000000273
2468,-5.0,0.7523000000000273
2469,0.5,0.7522000000000273
2470,-2.5,0.7521000000000273
2471,0.5,0.7520000000000273
2472,-1.5,0.7519000000000273
2473,0.0,0.7518000000000273
2474,-6.5,0.7517000000000273
2475,-0.5,0.7516000000000274
2476,1.5,0.7515000000000274
2477,-3.0,0.7514000000000274
2478,-0.5,0.7513000000000274
2479,0.0,0.7512000000000274
2480,0.5,0.7511000000000274
2481,1.5,0.7510000000000274
2482,-1.0,0.7509000000000274
2483,-4.5,0.7508000000000274
2484,-7.0,0.7507000000000275
2485,-2.5,0.7506000000000275
2486,0.0,0.7505000000000275
2487,-1.0,0.7504000000000275
2488,-1.5,0.7503000000000275
2489,-1.5,0.7502000000000275
2490,0.0,0.7501000000000275
2491,0.5,0.7500000000000275
2492,-5.0,0.7499000000000275
2493,1.5,0.7498000000000276
2494,-7.0,0.7497000000000276
2495,-7.0,0.7495000000000276
2496,2.0,0.7494000000000276
2497,1.0,0.7493000000000276
2498,0.5,0.7492000000000276
2499,-0.5,0.7491000000000276
2500,-2.5,0.7490000000000276
2501,2.0,0.7489000000000277
2502,-0.5,0.7488000000000277
2503,0.0,0.7487000000000277
2504,0.5,0.7486000000000277
2505,0.0,0.7485000000000277
2506,-1.5,0.7484000000000277
2507,0.5,0.7483000000000277
2508,-3.0,0.7482000000000277
2509,-2.0,0.7481000000000277
2510,-0.5,0.7480000000000278
2511,0.5,0.7479000000000278
2512,0.0,0.7478000000000278
2513,0.0,0.7477000000000278
2514,1.5,0.7476000000000278
2515,0.0,0.7475000000000278
2516,0.0,0.7474000000000278
2517,-2.5,0.7473000000000278
2518,0.0,0.7472000000000278
2519,-1.5,0.7471000000000279
2520,0.5,0.7470000000000279
2521,-1.0,0.7469000000000279
2522,-0.5,0.7468000000000279
2523,-6.0,0.7467000000000279
2524,1.5,0.7466000000000279
2525,-0.5,0.7465000000000279
2526,-0.5,0.7464000000000279
2527,1.0,0.7463000000000279
2528,-3.5,0.746200000000028
2529,-5.5,0.746100000000028
2530,-1.0,0.746000000000028
2531,-2.0,0.745900000000028
2532,-1.5,0.745800000000028
2533,-0.5,0.745700000000028
2534,0.5,0.745600000000028
2535,0.0,0.745500000000028
2536,1.0,0.745400000000028
2537,-3.0,0.745300000000028
2538,-0.5,0.7452000000000281
2539,0.5,0.7451000000000281
2540,1.5,0.7450000000000281
2541,0.5,0.7449000000000281
2542,-2.5,0.7448000000000281
2543,-1.5,0.7447000000000281
2544,1.0,0.7446000000000281
2545,1.0,0.7445000000000281
2546,1.0,0.7444000000000282
2547,0.0,0.7443000000000282
2548,0.0,0.7442000000000282
2549,1.5,0.7441000000000282
2550,0.5,0.7440000000000282
2551,-2.5,0.7439000000000282
2552,0.5,0.7438000000000282
2553,0.0,0.7437000000000282
2554,-3.0,0.7436000000000282
2555,0.5,0.7435000000000282
2556,-0.5,0.7434000000000283
2557,1.0,0.7433000000000283
2558,1.5,0.7432000000000283
2559,-2.5,0.7431000000000283
2560,2.0,0.7430000000000283
2561,0.0,0.7429000000000283
2562,-1.5,0.7428000000000283
2563,-6.5,0.7427000000000283
2564,-0.5,0.7426000000000283
2565,1.5,0.7425000000000284
2566,0.0,0.7424000000000284
2567,-2.5,0.7423000000000284
2568,-0.5,0.7422000000000284
2569,-3.5,0.7421000000000284
2570,0.0,0.7420000000000284
2571,-7.0,0.7419000000000284
2572,-5.5,0.7418000000000284
2573,-6.5,0.7417000000000284
2574,1.5,0.7416000000000285
2575,-1.0,0.7415000000000285
2576,0.0,0.7414000000000285
2577,0.5,0.7413000000000285
2578,-1.0,0.7412000000000285
2579,-6.5,0.7411000000000285
2580,-1.5,0.7410000000000285
2581,-0.5,0.7409000000000285
2582,-6.0,0.7408000000000285
2583,-1.0,0.7407000000000286
2584,-8.5,0.7406000000000286
2585,-2.0,0.7404000000000286
2586,0.5,0.7403000000000286
2587,-2.0,0.7402000000000286
2588,-1.5,0.7401000000000286
2589,-8.5,0.7400000000000286
2590,0.0,0.7399000000000286
2591,1.0,0.7398000000000287
2592,-1.0,0.7397000000000287
2593,-3.0,0.7396000000000287
2594,-2.5,0.7395000000000287
2595,0.5,0.7394000000000287
2596,2.0,0.7393000000000287
2597,1.0,0.7392000000000287
2598,1.0,0.7391000000000287
2599,1.0,0.7390000000000287
2600,0.0,0.7389000000000288
2601,-1.0,0.7388000000000288
2602,-1.5,0.7387000000000288
2603,-15.0,0.7386000000000288
2604,1.0,0.7385000000000288
2605,1.0,0.7384000000000288
2606,1.5,0.7383000000000288
2607,1.5,0.7382000000000288
2608,-2.5,0.7381000000000288
2609,1.5,0.7380000000000289
2610,0.5,0.7379000000000289
2611,-8.5,0.7378000000000289
2612,0.5,0.7377000000000289
2613,1.0,0.7376000000000289
2614,-8.0,0.7375000000000289
2615,-0.5,0.7374000000000289
2616,-1.0,0.7373000000000289
2617,-1.0,0.7372000000000289
2618,1.5,0.737100000000029
2619,-2.0,0.737000000000029
2620,1.0,0.736900000000029
2621,0.5,0.736800000000029
2622,-2.0,0.736700000000029
2623,0.5,0.736600000000029
2624,-2.0,0.736500000000029
2625,-3.5,0.736400000000029
2626,-1.5,0.736300000000029
2627,2.0,0.736200000000029
2628,1.0,0.7361000000000291
2629,2.0,0.7360000000000291
2630,0.0,0.7359000000000291
2631,0.5,0.7358000000000291
2632,-0.5,0.7357000000000291
2633,0.5,0.7356000000000291
2634,-0.5,0.7355000000000291
2635,-10.0,0.7354000000000291
2636,0.5,0.7353000000000292
2637,-6.5,0.7352000000000292
2638,-2.5,0.7351000000000292
2639,-2.0,0.7350000000000292
2640,-1.5,0.7349000000000292
2641,0.5,0.7348000000000292
2642,-4.0,0.7347000000000292
2643,-3.5,0.7346000000000292
2644,0.5,0.7345000000000292
2645,-8.0,0.7344000000000293
2646,0.5,0.7343000000000293
2647,-4.5,0.7342000000000293
2648,1.5,0.7341000000000293
2649,-1.5,0.7340000000000293
2650,-1.5,0.7339000000000293
2651,1.5,0.7338000000000293
2652,0.0,0.7337000000000293
2653,1.5,0.7336000000000293
2654,0.5,0.7335000000000294
2655,1.5,0.7334000000000294
2656,1.5,0.7333000000000294
2657,1.5,0.7332000000000294
2658,0.0,0.7331000000000294
2659,0.5,0.7330000000000294
2660,0.0,0.7329000000000294
2661,0.0,0.7328000000000294
2662,1.0,0.7327000000000294
2663,1.5,0.7326000000000294
2664,0.5,0.7325000000000295
2665,-1.5,0.7324000000000295
2666,1.5,0.7323000000000295
2667,0.5,0.7322000000000295
2668,-2.0,0.7321000000000295
2669,-9.5,0.7320000000000295
2670,-0.5,0.7319000000000295
2671,-1.0,0.7318000000000295
2672,0.5,0.7317000000000295
2673,1.0,0.7316000000000296
2674,2.0,0.7315000000000296
2675,-2.5,0.7314000000000296
2676,-1.0,0.7313000000000296
2677,0.5,0.7312000000000296
2678,-0.5,0.7311000000000296
2679,-1.0,0.7310000000000296
2680,2.0,0.7309000000000296
2681,1.0,0.7308000000000296
2682,0.5,0.7307000000000297
2683,-3.5,0.7306000000000297
2684,-1.0,0.7305000000000297
2685,-2.0,0.7304000000000297
2686,-0.5,0.7303000000000297
2687,-0.5,0.7302000000000297
2688,0.5,0.7301000000000297
2689,1.5,0.7300000000000297
2690,2.0,0.7299000000000297
2691,1.0,0.7298000000000298
2692,0.5,0.7297000000000298
2693,-4.5,0.7296000000000298
2694,0.5,0.7295000000000298
2695,2.0,0.7294000000000298
2696,-1.5,0.7293000000000298
2697,1.5,0.7292000000000298
2698,-1.5,0.7291000000000298
2699,1.0,0.7290000000000298
2700,0.0,0.7289000000000299
2701,1.0,0.7288000000000299
2702,0.5,0.7287000000000299
2703,0.0,0.7286000000000299
2704,-2.5,0.7285000000000299
2705,-2.5,0.7284000000000299
2706,-6.0,0.7283000000000299
2707,-1.5,0.7282000000000299
2708,1.5,0.72810000000003
2709,2.0,0.72800000000003
2710,2.0,0.72790000000003
2711,0.5,0.72780000000003
2712,1.5,0.72770000000003
2713,-2.0,0.72760000000003
2714,0.0,0.72750000000003
2715,0.5,0.72740000000003
2716,-0.5,0.72730000000003
2717,-0.5,0.72720000000003
2718,-1.5,0.7271000000000301
2719,-2.0,0.7270000000000301
2720,0.0,0.7269000000000301
2721,2.0,0.7268000000000301
2722,1.5,0.7267000000000301
2723,1.0,0.7266000000000301
2724,-10.0,0.7265000000000301
2725,1.5,0.7264000000000301
2726,-1.0,0.7263000000000301
2727,0.0,0.7262000000000302
2728,1.0,0.7261000000000302
2729,1.5,0.7260000000000302
2730,-0.5,0.7259000000000302
2731,-0.5,0.7258000000000302
2732,0.0,0.7257000000000302
2733,1.5,0.7256000000000302
2734,-0.5,0.7255000000000302
2735,0.0,0.7254000000000302
2736,0.0,0.7253000000000303
2737,0.5,0.7252000000000303
2738,-3.0,0.7251000000000303
2739,0.5,0.7250000000000303
2740,-1.5,0.7249000000000303
2741,1.5,0.7248000000000303
2742,-2.5,0.7247000000000303
2743,1.0,0.7246000000000303
2744,-1.0,0.7245000000000303
2745,0.5,0.7244000000000304
2746,0.0,0.7243000000000304
2747,1.5,0.7242000000000304
2748,-4.5,0.7241000000000304
2749,-3.0,0.7240000000000304
2750,-1.0,0.7239000000000304
2751,0.0,0.7238000000000304
2752,-1.0,0.7236000000000304
2753,-6.5,0.7235000000000305
2754,-1.0,0.7234000000000305
2755,0.0,0.7233000000000305
2756,-1.5,0.7232000000000305
2757,-6.0,0.7231000000000305
2758,-0.5,0.7230000000000305
2759,-1.0,0.7229000000000305
2760,1.5,0.7228000000000305
2761,1.0,0.7227000000000305
2762,0.5,0.7226000000000306
2763,-2.0,0.7225000000000306
2764,-10.5,0.7224000000000306
2765,-4.5,0.7223000000000306
2766,-6.0,0.7222000000000306
2767,1.0,0.7221000000000306
2768,1.0,0.7220000000000306
2769,1.0,0.7219000000000306
2770,-2.0,0.7218000000000306
2771,-5.0,0.7217000000000307
2772,-1.0,0.7216000000000307
2773,1.5,0.7215000000000307
2774,0.5,0.7214000000000307
2775,0.0,0.7213000000000307
2776,1.0,0.7212000000000307
2777,-6.0,0.7211000000000307
2778,-5.5,0.7210000000000307
2779,0.5,0.7209000000000307
2780,-9.5,0.7208000000000307
2781,0.0,0.7207000000000308
2782,0.0,0.7206000000000308
2783,1.5,0.7205000000000308
2784,-0.5,0.7204000000000308
2785,-1.5,0.7203000000000308
2786,1.0,0.7202000000000308
2787,0.0,0.7201000000000308
2788,-4.0,0.7200000000000308
2789,2.0,0.7199000000000308
2790,1.0,0.7198000000000309
2791,-1.5,0.7197000000000309
2792,-0.5,0.7196000000000309
2793,0.0,0.7195000000000309
2794,-1.0,0.7194000000000309
2795,0.5,0.7193000000000309
2796,-1.5,0.7192000000000309
2797,-9.5,0.719000000000031
2798,0.0,0.718900000000031
2799,-5.0,0.718800000000031
2800,2.0,0.718700000000031
2801,1.0,0.718600000000031
2802,-1.0,0.718500000000031
2803,1.0,0.718400000000031
2804,2.0,0.718300000000031
2805,-1.0,0.718200000000031
2806,-4.0,0.718100000000031
2807,-7.5,0.7180000000000311
2808,-5.0,0.7179000000000311
2809,-0.5,0.7178000000000311
2810,1.5,0.7177000000000311
2811,-3.0,0.7176000000000311
2812,1.5,0.7175000000000311
2813,1.0,0.7174000000000311
2814,-3.5,0.7173000000000311
2815,1.5,0.7172000000000311
2816,-3.0,0.7171000000000312
2817,-2.0,0.7170000000000312
2818,2.0,0.7169000000000312
2819,-5.5,0.7168000000000312
2820,-3.5,0.7167000000000312
2821,-2.5,0.7166000000000312
2822,1.5,0.7165000000000312
2823,2.0,0.7164000000000312
2824,-6.0,0.7163000000000312
2825,-0.5,0.7162000000000313
2826,-3.0,0.7161000000000313
2827,0.0,0.7160000000000313
2828,1.5,0.7159000000000313
2829,-1.0,0.7158000000000313
2830,0.0,0.7157000000000313
2831,2.0,0.7156000000000313
2832,-2.5,0.7155000000000313
2833,1.5,0.7154000000000313
2834,-2.0,0.7153000000000314
2835,-1.0,0.7152000000000314
2836,1.0,0.7151000000000314
2837,-0.5,0.7150000000000314
2838,1.5,0.7149000000000314
2839,0.5,0.7148000000000314
2840,-3.5,0.7147000000000314
2841,-0.5,0.7146000000000314
2842,2.0,0.7145000000000314
2843,0.5,0.7144000000000315
2844,1.0,0.7143000000000315
2845,2.0,0.7142000000000315
2846,-0.5,0.7141000000000315
2847,-3.0,0.7140000000000315
2848,0.0,0.7139000000000315
2849,-0.5,0.7138000000000315
2850,-1.5,0.7137000000000315
2851,2.0,0.7136000000000315
2852,-8.0,0.7135000000000316
2853,2.0,0.7134000000000316
2854,-3.5,0.7133000000000316
2855,-1.0,0.7132000000000316
2856,1.0,0.7131000000000316
2857,2.0,0.7130000000000316
2858,-0.5,0.7129000000000316
2859,1.0,0.7128000000000316
2860,0.0,0.7127000000000316
2861,2.0,0.7126000000000317
2862,-0.5,0.7125000000000317
2863,1.5,0.7124000000000317
2864,-3.0,0.7123000000000317
2865,0.5,0.7122000000000317
2866,-2.0,0.7121000000000317
2867,-7.0,0.7120000000000317
2868,2.0,0.7119000000000317
2869,-1.5,0.7118000000000317
2870,-1.0,0.7117000000000318
2871,0.5,0.7116000000000318
2872,-2.5,0.7115000000000318
2873,0.0,0.7114000000000318
2874,1.0,0.7113000000000318
2875,-4.0,0.7112000000000318
2876,-0.5,0.7111000000000318
2877,-2.5,0.7110000000000318
2878,-0.5,0.7109000000000318
2879,-1.0,0.7108000000000319
2880,-0.5,0.7107000000000319
2881,0.5,0.7106000000000319
2882,1.0,0.7105000000000319
2883,1.0,0.7104000000000319
2884,0.0,0.7103000000000319
2885,0.0,0.7102000000000319
2886,1.5,0.7101000000000319
2887,-6.0,0.7100000000000319
2888,-7.0,0.709900000000032
2889,1.0,0.709800000000032
2890,2.0,0.709700000000032
2891,1.0,0.709600000000032
2892,1.5,0.709500000000032
2893,0.5,0.709400000000032
2894,-2.5,0.709300000000032
2895,-1.0,0.709200000000032
2896,-0.5,0.709100000000032
2897,-0.5,0.709000000000032
2898,0.5,0.7089000000000321
2899,-1.5,0.7088000000000321
2900,1.5,0.7087000000000321
2901,1.5,0.7086000000000321
2902,-2.0,0.7085000000000321
2903,0.5,0.7084000000000321
2904,1.5,0.7083000000000321
2905,-1.0,0.7082000000000321
2906,0.5,0.7081000000000321
2907,0.5,0.7080000000000322
2908,-1.5,0.7079000000000322
2909,1.0,0.7078000000000322
2910,0.5,0.7077000000000322
2911,1.0,0.7076000000000322
2912,1.0,0.7075000000000322
2913,-1.0,0.7074000000000322
2914,2.0,0.7073000000000322
2915,-3.5,0.7072000000000322
2916,-1.5,0.7071000000000323
2917,1.5,0.7070000000000323
2918,0.5,0.7069000000000323
2919,-4.0,0.7068000000000323
2920,0.5,0.7067000000000323
2921,0.0,0.7066000000000323
2922,-3.0,0.7065000000000323
2923,1.5,0.7064000000000323
2924,0.5,0.7063000000000323
2925,-2.0,0.7062000000000324
2926,0.0,0.7061000000000324
2927,1.5,0.7060000000000324
2928,1.0,0.7059000000000324
2929,-1.5,0.7058000000000324
2930,0.5,0.7057000000000324
2931,1.5,0.7056000000000324
2932,1.0,0.7055000000000324
2933,-1.0,0.7054000000000324
2934,1.5,0.7053000000000325
2935,-0.5,0.7052000000000325
2936,1.0,0.7051000000000325
2937,1.0,0.7050000000000325
2938,2.0,0.7049000000000325
2939,1.5,0.7048000000000325
2940,-2.5,0.7047000000000325
2941,0.5,0.7046000000000325
2942,-1.0,0.7045000000000325
2943,0.0,0.7044000000000326
2944,-2.0,0.7043000000000326
2945,-0.5,0.7042000000000326
2946,-1.5,0.7041000000000326
2947,0.5,0.7040000000000326
2948,-0.5,0.7039000000000326
2949,-0.5,0.7038000000000326
2950,-1.5,0.7037000000000326
2951,0.0,0.7036000000000326
2952,1.0,0.7035000000000327
2953,0.5,0.7034000000000327
2954,1.0,0.7033000000000327
2955,-1.5,0.7032000000000327
2956,-1.5,0.7031000000000327
2957,0.0,0.7030000000000327
2958,-2.0,0.7029000000000327
2959,0.5,0.7028000000000327
2960,1.5,0.7027000000000327
2961,-5.5,0.7026000000000328
2962,0.5,0.7025000000000328
2963,-1.0,0.7024000000000328
2964,-2.5,0.7023000000000328
2965,1.0,0.7022000000000328
2966,1.5,0.7021000000000328
2967,1.5,0.7020000000000328
2968,0.5,0.7019000000000328
2969,2.0,0.7018000000000328
2970,1.0,0.7017000000000329
2971,-0.5,0.7016000000000329
2972,-2.0,0.7015000000000329
2973,1.5,0.7014000000000329
2974,-0.5,0.7013000000000329
2975,2.0,0.7012000000000329
2976,0.5,0.7011000000000329
2977,-1.0,0.7010000000000329
2978,-5.5,0.7009000000000329
2979,-1.0,0.700800000000033
2980,0.5,0.700700000000033
2981,-0.5,0.700600000000033
2982,-6.5,0.700500000000033
2983,0.0,0.700400000000033
2984,-1.5,0.700300000000033
2985,1.5,0.700200000000033
2986,-1.5,0.700100000000033
2987,1.5,0.700000000000033
2988,-1.5,0.699900000000033
2989,-1.0,0.6998000000000331
2990,-0.5,0.6997000000000331
2991,0.5,0.6996000000000331
2992,-1.0,0.6995000000000331
2993,1.5,0.6994000000000331
2994,-0.5,0.6993000000000331
2995,1.5,0.6992000000000331
2996,-4.0,0.6991000000000331
2997,-3.5,0.6990000000000332
2998,-1.0,0.6989000000000332
2999,1.5,0.6988000000000332
3000,0.5,0.6987000000000332
3001,-1.5,0.6986000000000332
3002,1.0,0.6985000000000332
3003,2.0,0.6984000000000332
3004,0.5,0.6983000000000332
3005,1.5,0.6982000000000332
3006,0.0,0.6981000000000332
3007,0.5,0.6980000000000333
3008,-0.5,0.6979000000000333
3009,1.5,0.6978000000000333
3010,1.0,0.6977000000000333
3011,2.0,0.6976000000000333
3012,1.0,0.6975000000000333
3013,0.5,0.6974000000000333
3014,-8.5,0.6973000000000333
3015,1.0,0.6972000000000333
3016,-1.5,0.6971000000000334
3017,0.5,0.6970000000000334
3018,-2.0,0.6969000000000334
3019,-3.5,0.6968000000000334
3020,1.0,0.6967000000000334
3021,0.5,0.6966000000000334
3022,1.0,0.6965000000000334
3023,-1.5,0.6964000000000334
3024,1.5,0.6963000000000334
3025,-1.0,0.6962000000000335
3026,0.0,0.6961000000000335
3027,-0.5,0.6960000000000335
3028,1.5,0.6959000000000335
3029,-3.0,0.6958000000000335
3030,-1.0,0.6957000000000335
3031,-4.0,0.6956000000000335
3032,-2.0,0.6955000000000335
3033,-4.5,0.6954000000000335
3034,-1.0,0.6953000000000336
3035,-1.5,0.6952000000000336
3036,-1.0,0.6951000000000336
3037,-1.0,0.6950000000000336
3038,0.0,0.6949000000000336
3039,2.0,0.6948000000000336
3040,-2.5,0.6947000000000336
3041,1.5,0.6946000000000336
3042,-1.0,0.6945000000000336
3043,1.5,0.6944000000000337
3044,0.5,0.6943000000000337
3045,2.0,0.6942000000000337
3046,-1.5,0.6941000000000337
3047,1.0,0.6940000000000337
3048,-0.5,0.6939000000000337
3049,-1.0,0.6938000000000337
3050,1.0,0.6937000000000337
3051,-4.0,0.6936000000000337
3052,-2.0,0.6935000000000338
3053,0.0,0.6934000000000338
3054,1.0,0.6933000000000338
3055,-0.5,0.6932000000000338
3056,1.0,0.6931000000000338
3057,1.0,0.6930000000000338
3058,-2.0,0.6929000000000338
3059,1.5,0.6928000000000338
3060,-1.5,0.6927000000000338
3061,-2.5,0.6926000000000339
3062,-2.5,0.6925000000000339
3063,2.0,0.6924000000000339
3064,-2.5,0.6923000000000339
3065,-1.5,0.6922000000000339
3066,-5.5,0.6921000000000339
3067,0.5,0.6920000000000339
3068,2.0,0.6919000000000339
3069,-2.5,0.6918000000000339
3070,1.5,0.691700000000034
3071,-1.5,0.691600000000034
3072,1.0,0.691500000000034
3073,2.0,0.691400000000034
3074,1.5,0.691300000000034
3075,1.5,0.691200000000034
3076,-2.5,0.691100000000034
3077,2.0,0.691000000000034
3078,1.5,0.690900000000034
3079,-1.0,0.690800000000034
3080,0.0,0.6907000000000341
3081,-1.0,0.6906000000000341
3082,-1.0,0.6905000000000341
3083,1.0,0.6904000000000341
3084,1.0,0.6903000000000341
3085,1.5,0.6902000000000341
3086,-0.5,0.6901000000000341
3087,-1.5,0.6900000000000341
3088,0.0,0.6899000000000342
3089,-0.5,0.6898000000000342
3090,0.5,0.6897000000000342
3091,0.0,0.6896000000000342
3092,1.5,0.6895000000000342
3093,-4.5,0.6894000000000342
3094,-4.0,0.6893000000000342
3095,-0.5,0.6892000000000342
3096,-1.5,0.6891000000000342
3097,-2.5,0.6890000000000343
3098,-3.5,0.6889000000000343
3099,-3.5,0.6888000000000343
3100,1.0,0.6887000000000343
3101,-0.5,0.6886000000000343
3102,-0.5,0.6885000000000343
3103,-3.0,0.6884000000000343
3104,-1.5,0.6883000000000343
3105,0.5,0.6882000000000343
3106,-7.5,0.6881000000000344
3107,-1.0,0.6880000000000344
3108,1.5,0.6879000000000344
3109,1.5,0.6878000000000344
3110,-1.0,0.6877000000000344
3111,1.0,0.6876000000000344
3112,1.0,0.6875000000000344
3113,0.5,0.6874000000000344
3114,1.5,0.6873000000000344
3115,1.5,0.6872000000000344
3116,-1.0,0.6871000000000345
3117,-2.5,0.6870000000000345
3118,1.5,0.6869000000000345
3119,-2.5,0.6868000000000345
3120,-0.5,0.6867000000000345
3121,0.5,0.6866000000000345
3122,-0.5,0.6865000000000345
3123,0.5,0.6864000000000345
3124,2.0,0.6863000000000345
3125,0.5,0.6862000000000346
3126,0.5,0.6861000000000346
3127,-5.5,0.6860000000000346
3128,1.0,0.6859000000000346
3129,1.5,0.6858000000000346
3130,1.5,0.6857000000000346
3131,-2.5,0.6856000000000346
3132,-1.0,0.6855000000000346
3133,-2.5,0.6854000000000346
3134,0.5,0.6853000000000347
3135,0.5,0.6852000000000347
3136,2.0,0.6851000000000347
3137,0.0,0.6850000000000347
3138,2.0,0.6849000000000347
3139,-8.0,0.6848000000000347
3140,1.0,0.6847000000000347
3141,2.0,0.6846000000000347
3142,2.0,0.6845000000000347
3143,-1.0,0.6844000000000348
3144,-1.5,0.6843000000000348
3145,1.0,0.6842000000000348
3146,1.0,0.6841000000000348
3147,2.0,0.6840000000000348
3148,1.5,0.6839000000000348
3149,2.0,0.6838000000000348
3150,-1.0,0.6837000000000348
3151,1.5,0.6836000000000348
3152,0.5,0.6835000000000349
3153,0.5,0.6834000000000349
3154,0.5,0.6833000000000349
3155,1.0,0.6832000000000349
3156,0.5,0.6831000000000349
3157,1.5,0.6830000000000349
3158,2.0,0.6829000000000349
3159,0.5,0.6828000000000349
3160,0.0,0.682700000000035
3161,1.5,0.682600000000035
3162,1.0,0.682500000000035
3163,-2.5,0.682400000000035
3164,0.5,0.682300000000035
3165,0.5,0.682200000000035
3166,0.5,0.682100000000035
3167,-0.5,0.682000000000035
3168,-1.0,0.681900000000035
3169,0.5,0.681800000000035
3170,-2.5,0.6817000000000351
3171,2.0,0.6816000000000351
3172,0.5,0.6815000000000351
3173,0.5,0.6814000000000351
3174,-2.5,0.6813000000000351
3175,-0.5,0.6812000000000351
3176,1.5,0.6811000000000351
3177,0.5,0.6810000000000351
3178,0.0,0.6809000000000351
3179,2.0,0.6808000000000352
3180,1.5,0.6807000000000352
3181,0.0,0.6806000000000352
3182,-2.5,0.6805000000000352
3183,2.0,0.6804000000000352
3184,1.5,0.6803000000000352
3185,1.5,0.6802000000000352
3186,1.5,0.6801000000000352
3187,1.0,0.6800000000000352
3188,-4.5,0.6799000000000353
3189,-7.5,0.6798000000000353
3190,1.0,0.6797000000000353
3191,0.5,0.6796000000000353
3192,-1.5,0.6795000000000353
3193,-2.0,0.6794000000000353
3194,-1.0,0.6793000000000353
3195,-0.5,0.6792000000000353
3196,0.5,0.6791000000000353
3197,1.0,0.6790000000000354
3198,0.5,0.6789000000000354
3199,-7.0,0.6788000000000354
3200,-0.5,0.6787000000000354
3201,-1.5,0.6786000000000354
3202,-3.5,0.6785000000000354
3203,0.5,0.6784000000000354
3204,1.5,0.6783000000000354
3205,0.5,0.6782000000000354
3206,-1.0,0.6781000000000355
3207,1.5,0.6780000000000355
3208,2.0,0.6779000000000355
3209,-1.5,0.6778000000000355
3210,-11.0,0.6777000000000355
3211,2.0,0.6776000000000355
3212,2.0,0.6775000000000355
3213,0.5,0.6774000000000355
3214,1.5,0.6773000000000355
3215,2.0,0.6772000000000356
3216,1.0,0.6771000000000356
3217,1.0,0.6770000000000356
3218,1.5,0.6769000000000356
3219,-0.5,0.6768000000000356
3220,1.0,0.6767000000000356
3221,-1.5,0.6766000000000356
3222,-2.0,0.6765000000000356
3223,2.0,0.6764000000000356
3224,0.0,0.6763000000000357
3225,1.5,0.6762000000000357
3226,-0.5,0.6761000000000357
3227,2.0,0.6760000000000357
3228,1.0,0.6759000000000357
3229,-1.0,0.6758000000000357
3230,-1.0,0.6757000000000357
3231,0.0,0.6756000000000357
3232,1.0,0.6755000000000357
3233,1.0,0.6754000000000357
3234,1.0,0.6753000000000358
3235,0.0,0.6752000000000358
3236,2.0,0.6751000000000358
3237,-1.5,0.6750000000000358
3238,2.0,0.6749000000000358
3239,-4.0,0.6748000000000358
3240,-0.5,0.6747000000000358
3241,1.5,0.6746000000000358
3242,1.0,0.6745000000000358
3243,-0.5,0.6744000000000359
3244,-4.0,0.6743000000000359
3245,-1.5,0.6742000000000359
3246,2.0,0.6741000000000359
3247,1.5,0.6740000000000359
3248,-1.5,0.6739000000000359
3249,-0.5,0.6738000000000359
3250,1.5,0.6737000000000359
3251,1.5,0.673600000000036
3252,1.0,0.673500000000036
3253,1.0,0.673400000000036
3254,1.5,0.673300000000036
3255,0.5,0.673200000000036
3256,1.5,0.673100000000036
3257,1.5,0.673000000000036
3258,1.0,0.672900000000036
3259,-2.0,0.672800000000036
3260,-0.5,0.672700000000036
3261,1.5,0.6726000000000361
3262,2.0,0.6725000000000361
3263,2.0,0.6724000000000361
3264,-0.5,0.6723000000000361
3265,1.5,0.6722000000000361
3266,-0.5,0.6721000000000361
3267,1.0,0.6720000000000361
3268,-2.0,0.6719000000000361
3269,1.5,0.6718000000000361
3270,2.0,0.6717000000000362
3271,-0.5,0.6716000000000362
3272,-0.5,0.6715000000000362
3273,0.5,0.6714000000000362
3274,-5.0,0.6713000000000362
3275,-0.5,0.6712000000000362
3276,1.0,0.6711000000000362
3277,2.0,0.6710000000000362
3278,0.5,0.6709000000000362
3279,-0.5,0.6708000000000363
3280,1.0,0.6707000000000363
3281,1.5,0.6706000000000363
3282,1.5,0.6705000000000363
3283,0.5,0.6704000000000363
3284,-2.0,0.6703000000000363
3285,-1.0,0.6702000000000363
3286,0.0,0.6701000000000363
3287,0.5,0.6700000000000363
3288,2.0,0.6699000000000364
3289,-1.0,0.6698000000000364
3290,0.0,0.6697000000000364
3291,1.5,0.6696000000000364
3292,1.0,0.6695000000000364
3293,2.0,0.6694000000000364
3294,0.5,0.6693000000000364
3295,-1.0,0.6692000000000364
3296,1.5,0.6691000000000364
3297,-0.5,0.6690000000000365
3298,1.0,0.6689000000000365
3299,1.5,0.6688000000000365
3300,-6.5,0.6687000000000365
3301,1.0,0.6686000000000365
3302,-6.5,0.6685000000000365
