episode,rewards_epi,epsilon
1523,-37.5,0.8470000000000169
1524,-28.5,0.8469000000000169
1525,-49.0,0.8468000000000169
1526,-45.5,0.8467000000000169
1527,-29.0,0.8466000000000169
1528,-35.5,0.8465000000000169
1529,-24.0,0.8464000000000169
1530,-14.5,0.8463000000000169
1531,-49.5,0.8462000000000169
1532,-30.5,0.846100000000017
1533,-39.5,0.846000000000017
1534,-17.0,0.845900000000017
1535,-39.5,0.845800000000017
1536,-27.0,0.845700000000017
1537,-43.5,0.845600000000017
1538,-14.5,0.845500000000017
1539,-37.0,0.845400000000017
1540,-45.0,0.845300000000017
1541,-38.5,0.845200000000017
1542,-27.5,0.8451000000000171
1543,-43.0,0.8450000000000171
1544,-59.0,0.8449000000000171
1545,-50.5,0.8448000000000171
1546,-58.5,0.8447000000000171
1547,-51.0,0.8446000000000171
1548,-41.0,0.8445000000000171
1549,-38.0,0.8444000000000171
1550,-14.0,0.8443000000000171
1551,-34.5,0.8442000000000172
1552,-37.5,0.8441000000000172
1553,-19.5,0.8440000000000172
1554,-39.5,0.8439000000000172
1555,-54.0,0.8438000000000172
1556,-32.5,0.8437000000000172
1557,-37.0,0.8436000000000172
1558,-37.5,0.8435000000000172
1559,-51.0,0.8434000000000172
1560,-55.5,0.8433000000000173
1561,-26.0,0.8432000000000173
1562,-33.0,0.8431000000000173
1563,-47.0,0.8430000000000173
1564,-30.0,0.8429000000000173
1565,-39.0,0.8428000000000173
1566,-36.0,0.8427000000000173
1567,-18.5,0.8426000000000173
1568,-58.5,0.8425000000000173
1569,-37.0,0.8424000000000174
1570,-31.5,0.8423000000000174
1571,-9.0,0.8422000000000174
1572,-31.0,0.8421000000000174
1573,-11.0,0.8420000000000174
1574,-11.5,0.8419000000000174
1575,-2.0,0.8418000000000174
1576,-15.5,0.8417000000000174
1577,-35.0,0.8416000000000174
1578,-17.0,0.8415000000000175
1579,-24.0,0.8414000000000175
1580,-56.5,0.8413000000000175
1581,-54.5,0.8412000000000175
1582,-40.0,0.8411000000000175
1583,-18.5,0.8410000000000175
1584,-21.0,0.8409000000000175
1585,-32.5,0.8408000000000175
1586,-16.0,0.8407000000000175
1587,-19.5,0.8406000000000176
1588,-18.5,0.8405000000000176
1589,-30.0,0.8404000000000176
1590,-28.0,0.8403000000000176
1591,-42.0,0.8402000000000176
1592,-58.0,0.8401000000000176
1593,-23.0,0.8400000000000176
1594,-41.0,0.8399000000000176
1595,-6.5,0.8398000000000176
1596,-60.5,0.8397000000000177
1597,-36.0,0.8396000000000177
1598,-41.0,0.8395000000000177
1599,-54.0,0.8394000000000177
1600,-38.0,0.8393000000000177
1601,-38.0,0.8392000000000177
1602,-38.5,0.8391000000000177
1603,-50.0,0.8390000000000177
1604,-44.0,0.8389000000000177
1605,-54.0,0.8388000000000178
1606,-12.0,0.8387000000000178
1607,-17.0,0.8386000000000178
1608,-39.5,0.8385000000000178
1609,-42.5,0.8384000000000178
1610,-11.5,0.8383000000000178
1611,-23.5,0.8382000000000178
1612,-26.0,0.8381000000000178
1613,-42.0,0.8380000000000178
1614,-16.5,0.8379000000000179
1615,-40.5,0.8378000000000179
1616,-31.5,0.8377000000000179
1617,-47.0,0.8376000000000179
1618,-29.0,0.8375000000000179
1619,-51.0,0.8374000000000179
1620,-7.5,0.8373000000000179
1621,-23.0,0.8372000000000179
1622,-52.5,0.8371000000000179
1623,-18.0,0.837000000000018
1624,-24.0,0.836900000000018
1625,-5.5,0.836800000000018
1626,-48.5,0.836700000000018
1627,-21.5,0.836600000000018
1628,-29.5,0.836500000000018
1629,-5.5,0.836400000000018
1630,-30.5,0.836300000000018
1631,-53.5,0.836200000000018
1632,-56.5,0.836100000000018
1633,-41.5,0.8360000000000181
1634,-19.5,0.8359000000000181
1635,-29.5,0.8358000000000181
1636,-52.0,0.8357000000000181
1637,-28.0,0.8356000000000181
1638,-41.0,0.8355000000000181
1639,-17.5,0.8354000000000181
1640,-19.5,0.8353000000000181
1641,-37.0,0.8352000000000182
1642,-12.0,0.8351000000000182
1643,-47.5,0.8350000000000182
1644,-63.5,0.8349000000000182
1645,-48.5,0.8348000000000182
1646,-24.0,0.8347000000000182
1647,-11.5,0.8346000000000182
1648,-48.0,0.8345000000000182
1649,-44.0,0.8344000000000182
1650,-13.5,0.8343000000000182
1651,-31.0,0.8342000000000183
1652,-12.5,0.8341000000000183
1653,-18.0,0.8340000000000183
1654,-46.0,0.8339000000000183
1655,-52.5,0.8338000000000183
1656,-5.0,0.8337000000000183
1657,-26.5,0.8336000000000183
1658,-40.0,0.8335000000000183
1659,-34.5,0.8334000000000183
1660,-43.5,0.8333000000000184
1661,-40.0,0.8332000000000184
1662,-44.5,0.8331000000000184
1663,-60.5,0.8330000000000184
1664,-50.0,0.8329000000000184
1665,-30.0,0.8328000000000184
1666,-45.0,0.8327000000000184
1667,-37.0,0.8326000000000184
1668,-48.5,0.8325000000000184
1669,-33.5,0.8324000000000185
1670,-38.0,0.8323000000000185
1671,-45.0,0.8322000000000185
1672,-39.5,0.8321000000000185
1673,-20.0,0.8320000000000185
1674,-38.5,0.8319000000000185
1675,-47.5,0.8318000000000185
1676,-32.0,0.8317000000000185
1677,-24.0,0.8316000000000185
1678,-33.5,0.8315000000000186
1679,-50.0,0.8314000000000186
1680,-38.0,0.8313000000000186
1681,-54.0,0.8312000000000186
1682,-16.5,0.8311000000000186
1683,-16.0,0.8310000000000186
1684,-14.0,0.8309000000000186
1685,-14.5,0.8308000000000186
1686,-46.0,0.8307000000000186
1687,-29.0,0.8306000000000187
1688,-14.5,0.8305000000000187
1689,-15.5,0.8304000000000187
1690,-36.5,0.8303000000000187
1691,-22.0,0.8302000000000187
1692,-38.5,0.8301000000000187
1693,-22.0,0.8300000000000187
1694,-17.0,0.8299000000000187
1695,-36.0,0.8298000000000187
1696,-30.5,0.8297000000000188
1697,-10.0,0.8296000000000188
1698,-43.0,0.8295000000000188
1699,-21.0,0.8294000000000188
1700,-50.0,0.8293000000000188
1701,-41.5,0.8292000000000188
1702,-23.0,0.8291000000000188
1703,-45.5,0.8290000000000188
1704,-28.5,0.8289000000000188
1705,-29.0,0.8288000000000189
1706,-20.0,0.8287000000000189
1707,-31.5,0.8286000000000189
1708,-40.5,0.8285000000000189
1709,-7.0,0.8284000000000189
1710,-6.5,0.8283000000000189
1711,-56.0,0.8282000000000189
1712,-26.0,0.8281000000000189
1713,-50.0,0.8280000000000189
1714,-16.5,0.827900000000019
1715,-32.5,0.827700000000019
1716,-39.5,0.827600000000019
1717,-50.0,0.827500000000019
1718,-61.5,0.827400000000019
1719,-42.0,0.827300000000019
1720,-42.0,0.827200000000019
1721,-35.0,0.827100000000019
1722,-43.5,0.827000000000019
1723,-34.0,0.8269000000000191
1724,-37.0,0.8268000000000191
1725,-27.0,0.8267000000000191
1726,-5.0,0.8266000000000191
1727,-39.5,0.8265000000000191
1728,-39.5,0.8264000000000191
1729,-43.0,0.8263000000000191
1730,-53.5,0.8262000000000191
1731,-44.0,0.8261000000000192
1732,-9.5,0.8260000000000192
1733,-22.0,0.8259000000000192
1734,-11.0,0.8258000000000192
1735,-35.5,0.8257000000000192
1736,-12.0,0.8256000000000192
1737,-41.0,0.8255000000000192
1738,-47.0,0.8254000000000192
1739,-34.0,0.8253000000000192
1740,-58.0,0.8252000000000193
1741,-47.5,0.8251000000000193
1742,-27.0,0.8250000000000193
1743,-16.5,0.8249000000000193
1744,-32.5,0.8248000000000193
1745,-10.5,0.8247000000000193
1746,-44.5,0.8246000000000193
1747,-21.0,0.8245000000000193
1748,-12.5,0.8244000000000193
1749,-13.5,0.8243000000000194
1750,-33.5,0.8242000000000194
1751,-19.5,0.8241000000000194
1752,-25.5,0.8240000000000194
1753,-40.0,0.8239000000000194
1754,-19.0,0.8238000000000194
1755,-39.0,0.8237000000000194
1756,-16.5,0.8236000000000194
1757,-14.0,0.8235000000000194
1758,-37.5,0.8234000000000194
1759,-15.0,0.8233000000000195
1760,-33.0,0.8232000000000195
1761,-43.5,0.8231000000000195
1762,-20.0,0.8230000000000195
1763,-32.5,0.8228000000000195
1764,-59.5,0.8227000000000195
1765,-1.0,0.8226000000000195
1766,-36.5,0.8225000000000195
1767,-10.0,0.8224000000000196
1768,-11.5,0.8223000000000196
1769,-14.0,0.8222000000000196
1770,-35.0,0.8221000000000196
1771,-21.5,0.8220000000000196
1772,-15.0,0.8219000000000196
1773,-23.5,0.8218000000000196
1774,-36.0,0.8217000000000196
1775,-44.0,0.8216000000000196
1776,-27.0,0.8215000000000197
1777,-40.5,0.8214000000000197
1778,-19.5,0.8213000000000197
1779,-54.5,0.8212000000000197
1780,-32.0,0.8211000000000197
1781,-32.5,0.8210000000000197
1782,-20.5,0.8209000000000197
1783,-53.0,0.8208000000000197
1784,-9.5,0.8207000000000197
1785,-22.5,0.8206000000000198
1786,-43.5,0.8205000000000198
1787,-10.5,0.8204000000000198
1788,-24.5,0.8203000000000198
1789,-43.0,0.8202000000000198
1790,-23.5,0.8201000000000198
1791,-48.5,0.8200000000000198
1792,-18.0,0.8199000000000198
1793,-40.0,0.8198000000000198
1794,-45.5,0.8197000000000199
1795,-17.0,0.8196000000000199
1796,-24.0,0.8195000000000199
1797,-27.0,0.8194000000000199
1798,-16.0,0.8193000000000199
1799,-30.0,0.8192000000000199
1800,-18.0,0.8191000000000199
1801,-23.5,0.8190000000000199
1802,-21.5,0.81890000000002
1803,-46.0,0.81880000000002
1804,-31.0,0.81870000000002
1805,-28.5,0.81860000000002
1806,-32.0,0.81850000000002
1807,-29.5,0.81840000000002
1808,-26.5,0.81830000000002
1809,-23.5,0.81820000000002
1810,-57.0,0.81810000000002
1811,-34.0,0.81800000000002
1812,-44.5,0.81790000000002
1813,-27.0,0.8178000000000201
1814,-11.0,0.8177000000000201
1815,-70.5,0.8176000000000201
1816,-48.0,0.8175000000000201
1817,-29.5,0.8174000000000201
1818,-10.5,0.8173000000000201
1819,-22.0,0.8172000000000201
1820,-45.0,0.8171000000000201
1821,-4.5,0.8170000000000202
1822,-30.5,0.8169000000000202
1823,-55.5,0.8168000000000202
1824,-21.5,0.8167000000000202
1825,-26.5,0.8166000000000202
1826,-28.5,0.8165000000000202
1827,-35.5,0.8164000000000202
1828,-9.0,0.8163000000000202
1829,-37.0,0.8162000000000202
1830,-39.0,0.8161000000000203
1831,-8.0,0.8160000000000203
1832,-25.0,0.8159000000000203
1833,-25.0,0.8158000000000203
1834,-16.5,0.8157000000000203
1835,-31.5,0.8155000000000203
1836,-7.0,0.8154000000000203
1837,-7.0,0.8153000000000203
1838,-44.5,0.8152000000000204
1839,-27.5,0.8151000000000204
1840,-49.5,0.8150000000000204
1841,-6.5,0.8149000000000204
1842,-51.5,0.8148000000000204
1843,-59.5,0.8147000000000204
1844,-34.5,0.8146000000000204
1845,-28.5,0.8145000000000204
1846,-35.5,0.8143000000000205
1847,-3.5,0.8142000000000205
1848,-17.0,0.8141000000000205
1849,-13.5,0.8140000000000205
1850,-33.5,0.8139000000000205
1851,-14.5,0.8138000000000205
1852,-3.5,0.8137000000000205
1853,-42.5,0.8136000000000205
1854,-44.5,0.8135000000000205
1855,-26.5,0.8134000000000206
1856,-26.0,0.8133000000000206
1857,-26.5,0.8132000000000206
1858,-5.5,0.8131000000000206
1859,-14.5,0.8130000000000206
1860,-32.5,0.8129000000000206
1861,-45.0,0.8128000000000206
1862,-50.5,0.8127000000000206
1863,-35.0,0.8126000000000206
1864,-37.5,0.8125000000000207
1865,-34.5,0.8124000000000207
1866,-27.0,0.8123000000000207
1867,-46.0,0.8122000000000207
1868,-24.5,0.8121000000000207
1869,-47.0,0.8120000000000207
1870,-31.5,0.8119000000000207
1871,-27.0,0.8118000000000207
1872,-18.0,0.8117000000000207
1873,-41.0,0.8116000000000207
1874,-38.5,0.8115000000000208
1875,-39.0,0.8114000000000208
1876,-22.0,0.8113000000000208
1877,-19.5,0.8112000000000208
1878,-21.0,0.8111000000000208
1879,-16.5,0.8110000000000208
1880,-29.5,0.8109000000000208
1881,-47.5,0.8108000000000208
1882,-35.0,0.8107000000000208
1883,-8.5,0.8106000000000209
1884,-44.0,0.8105000000000209
1885,-43.0,0.8104000000000209
1886,-45.0,0.8103000000000209
1887,-29.0,0.8102000000000209
1888,-22.5,0.8101000000000209
1889,-33.5,0.8100000000000209
1890,-16.5,0.8099000000000209
1891,-39.5,0.809800000000021
1892,-26.0,0.809700000000021
1893,-35.0,0.809600000000021
1894,-21.5,0.809500000000021
1895,-22.5,0.809400000000021
1896,-27.0,0.809300000000021
1897,-12.0,0.809200000000021
1898,-30.0,0.809100000000021
1899,-36.0,0.809000000000021
1900,-37.5,0.808900000000021
1901,-38.5,0.8088000000000211
1902,-23.0,0.8087000000000211
1903,-47.5,0.8086000000000211
1904,-29.0,0.8085000000000211
1905,-45.0,0.8084000000000211
1906,-43.5,0.8083000000000211
1907,-39.0,0.8082000000000211
1908,-33.0,0.8081000000000211
1909,-27.0,0.8080000000000211
1910,-34.5,0.8078000000000212
1911,-25.5,0.8077000000000212
1912,-33.5,0.8076000000000212
1913,-46.5,0.8075000000000212
1914,-42.5,0.8074000000000212
1915,-12.0,0.8073000000000212
1916,-41.5,0.8072000000000212
1917,-18.0,0.8071000000000212
1918,-19.0,0.8070000000000213
1919,-18.0,0.8069000000000213
1920,-26.5,0.8068000000000213
1921,-28.5,0.8067000000000213
1922,-9.0,0.8066000000000213
1923,-13.5,0.8065000000000213
1924,-37.0,0.8064000000000213
1925,-38.0,0.8063000000000213
1926,-41.5,0.8062000000000213
1927,-36.5,0.8061000000000214
1928,-36.0,0.8060000000000214
1929,-22.0,0.8059000000000214
1930,-15.0,0.8058000000000214
1931,-20.5,0.8057000000000214
1932,-27.0,0.8056000000000214
1933,-38.5,0.8055000000000214
1934,-34.0,0.8054000000000214
1935,-7.0,0.8053000000000214
1936,-51.0,0.8052000000000215
1937,-15.5,0.8051000000000215
1938,-12.0,0.8050000000000215
1939,-37.0,0.8049000000000215
1940,-7.0,0.8048000000000215
1941,-34.5,0.8047000000000215
1942,-52.0,0.8046000000000215
1943,-47.0,0.8045000000000215
1944,-31.0,0.8044000000000215
1945,-9.5,0.8043000000000216
1946,-43.0,0.8042000000000216
1947,-22.0,0.8041000000000216
1948,-56.0,0.8040000000000216
1949,-21.0,0.8039000000000216
1950,-1.0,0.8038000000000216
1951,-57.5,0.8037000000000216
1952,-7.0,0.8036000000000216
1953,-42.0,0.8035000000000216
1954,-20.5,0.8034000000000217
1955,-31.0,0.8033000000000217
1956,-43.0,0.8032000000000217
1957,-34.5,0.8031000000000217
1958,-14.0,0.8030000000000217
1959,-8.0,0.8029000000000217
1960,-6.0,0.8028000000000217
1961,-27.5,0.8027000000000217
1962,-34.5,0.8026000000000217
1963,-16.0,0.8025000000000218
1964,-26.5,0.8024000000000218
1965,-43.5,0.8023000000000218
1966,-27.5,0.8022000000000218
1967,-31.5,0.8021000000000218
1968,-16.0,0.8020000000000218
1969,-12.5,0.8019000000000218
1970,-19.0,0.8018000000000218
1971,-26.5,0.8017000000000218
1972,-52.0,0.8016000000000219
1973,-9.0,0.8015000000000219
1974,-56.5,0.8014000000000219
1975,-24.0,0.8013000000000219
1976,-14.0,0.8012000000000219
1977,-26.5,0.8011000000000219
1978,-45.5,0.8010000000000219
1979,-30.0,0.8009000000000219
1980,-14.5,0.8008000000000219
1981,-30.5,0.800700000000022
1982,-20.5,0.800600000000022
1983,-9.5,0.800500000000022
1984,-0.5,0.800400000000022
1985,-49.0,0.800300000000022
1986,-23.0,0.800200000000022
1987,-5.0,0.800100000000022
1988,-43.0,0.800000000000022
1989,-9.5,0.799900000000022
1990,-26.5,0.799800000000022
1991,-45.5,0.7997000000000221
1992,-27.0,0.7996000000000221
1993,-33.5,0.7995000000000221
1994,-39.5,0.7994000000000221
1995,-16.5,0.7993000000000221
1996,-41.0,0.7992000000000221
1997,-40.5,0.7991000000000221
1998,-13.5,0.7990000000000221
1999,-40.0,0.7989000000000221
2000,-41.0,0.7988000000000222
2001,-55.0,0.7987000000000222
2002,-41.0,0.7986000000000222
2003,-21.0,0.7985000000000222
2004,-40.0,0.7984000000000222
2005,-20.5,0.7983000000000222
2006,-28.0,0.7982000000000222
2007,-57.0,0.7981000000000222
2008,-18.0,0.7980000000000222
2009,-57.0,0.7979000000000223
2010,-12.0,0.7978000000000223
2011,-46.0,0.7977000000000223
2012,-53.0,0.7976000000000223
2013,-8.0,0.7975000000000223
2014,-47.0,0.7974000000000223
2015,-21.5,0.7973000000000223
2016,-59.5,0.7972000000000223
2017,-38.5,0.7971000000000223
2018,-15.5,0.7970000000000224
2019,-20.0,0.7969000000000224
2020,-55.5,0.7968000000000224
2021,-40.5,0.7967000000000224
2022,-37.0,0.7966000000000224
2023,-31.5,0.7965000000000224
2024,-20.5,0.7964000000000224
2025,-17.5,0.7963000000000224
2026,-52.5,0.7962000000000224
2027,-61.0,0.7961000000000225
2028,-47.0,0.7960000000000225
2029,-45.5,0.7959000000000225
2030,-6.5,0.7958000000000225
2031,-50.0,0.7957000000000225
2032,-28.5,0.7956000000000225
2033,-26.5,0.7955000000000225
2034,-16.5,0.7954000000000225
2035,-27.5,0.7953000000000225
2036,-40.5,0.7952000000000226
2037,-22.0,0.7951000000000226
2038,-14.0,0.7950000000000226
2039,-14.0,0.7949000000000226
2040,-13.5,0.7948000000000226
2041,-36.5,0.7947000000000226
2042,-16.5,0.7946000000000226
2043,-36.5,0.7945000000000226
2044,-39.0,0.7944000000000226
2045,-17.0,0.7943000000000227
2046,-48.0,0.7942000000000227
2047,-26.5,0.7941000000000227
2048,-34.0,0.7940000000000227
2049,-33.0,0.7939000000000227
2050,-43.5,0.7938000000000227
2051,-10.5,0.7937000000000227
2052,-5.0,0.7936000000000227
2053,-18.5,0.7935000000000227
2054,-13.0,0.7934000000000228
2055,-30.5,0.7933000000000228
2056,-23.5,0.7932000000000228
2057,-22.0,0.7931000000000228
2058,-32.0,0.7930000000000228
2059,-9.0,0.7929000000000228
2060,-12.0,0.7928000000000228
2061,-30.5,0.7927000000000228
2062,-60.5,0.7926000000000228
2063,-15.5,0.7925000000000229
2064,-30.5,0.7924000000000229
2065,-33.5,0.7923000000000229
2066,-10.0,0.7922000000000229
2067,-48.0,0.7921000000000229
2068,-34.0,0.7920000000000229
2069,-41.0,0.7919000000000229
2070,-15.5,0.7918000000000229
2071,-32.0,0.7917000000000229
2072,-2.5,0.791600000000023
2073,-14.0,0.791500000000023
2074,-19.0,0.791400000000023
2075,-48.5,0.791300000000023
2076,-26.5,0.791200000000023
2077,-10.5,0.791100000000023
2078,-16.5,0.791000000000023
2079,-4.5,0.790900000000023
2080,-11.5,0.790800000000023
2081,-20.0,0.790700000000023
2082,-26.0,0.7906000000000231
2083,-20.0,0.7905000000000231
2084,-27.5,0.7904000000000231
2085,-38.0,0.7903000000000231
2086,-12.5,0.7902000000000231
2087,-6.0,0.7901000000000231
2088,-16.5,0.7900000000000231
2089,-34.0,0.7899000000000231
2090,-14.0,0.7898000000000232
2091,-20.0,0.7897000000000232
2092,-48.0,0.7896000000000232
2093,-18.0,0.7895000000000232
2094,-33.0,0.7894000000000232
2095,-16.5,0.7893000000000232
2096,-8.5,0.7892000000000232
2097,-46.5,0.7891000000000232
2098,-12.5,0.7890000000000232
2099,-23.0,0.7889000000000232
2100,-44.5,0.7888000000000233
2101,-39.5,0.7887000000000233
2102,-14.5,0.7886000000000233
2103,-39.5,0.7885000000000233
2104,-41.5,0.7884000000000233
2105,-23.0,0.7883000000000233
2106,-8.0,0.7882000000000233
2107,-31.5,0.7881000000000233
2108,-19.0,0.7880000000000233
2109,-15.0,0.7879000000000234
2110,-32.0,0.7878000000000234
2111,-21.0,0.7877000000000234
2112,-48.5,0.7876000000000234
2113,-12.5,0.7875000000000234
2114,-14.5,0.7874000000000234
2115,-10.5,0.7873000000000234
2116,-50.0,0.7872000000000234
2117,-23.5,0.7871000000000234
2118,-37.0,0.7870000000000235
2119,-58.5,0.7869000000000235
2120,-14.5,0.7868000000000235
2121,-48.0,0.7867000000000235
2122,-49.5,0.7866000000000235
2123,-45.5,0.7865000000000235
2124,-21.0,0.7864000000000235
2125,-17.5,0.7863000000000235
2126,-42.5,0.7862000000000235
2127,-15.5,0.7861000000000236
2128,-25.5,0.7860000000000236
2129,-26.0,0.7859000000000236
2130,-35.5,0.7858000000000236
2131,-12.0,0.7857000000000236
2132,-32.0,0.7856000000000236
2133,-34.0,0.7855000000000236
2134,-48.0,0.7854000000000236
2135,-15.5,0.7853000000000236
2136,-26.5,0.7852000000000237
2137,-41.5,0.7851000000000237
2138,-5.5,0.7850000000000237
2139,-9.5,0.7849000000000237
2140,-34.5,0.7848000000000237
2141,-25.0,0.7847000000000237
2142,-19.5,0.7846000000000237
2143,-46.0,0.7845000000000237
2144,-54.5,0.7844000000000237
2145,-17.5,0.7843000000000238
2146,-14.5,0.7842000000000238
2147,-28.5,0.7841000000000238
2148,-25.5,0.7840000000000238
2149,-9.5,0.7839000000000238
2150,-38.0,0.7838000000000238
2151,-25.5,0.7837000000000238
2152,-10.5,0.7836000000000238
2153,-10.0,0.7835000000000238
2154,-44.5,0.7834000000000239
2155,-13.0,0.7833000000000239
2156,-17.0,0.7832000000000239
2157,-34.5,0.7831000000000239
2158,-9.5,0.7830000000000239
2159,-26.5,0.7829000000000239
2160,-8.0,0.7828000000000239
2161,-16.5,0.7827000000000239
2162,-46.0,0.7826000000000239
2163,-28.0,0.782500000000024
2164,-37.0,0.782400000000024
2165,-16.0,0.782300000000024
2166,-28.0,0.782200000000024
2167,-20.5,0.782100000000024
2168,-38.0,0.782000000000024
2169,-18.5,0.781900000000024
2170,-14.0,0.781800000000024
2171,-21.5,0.781700000000024
2172,-30.5,0.781600000000024
2173,-17.5,0.7815000000000241
2174,-3.5,0.7814000000000241
2175,-21.0,0.7813000000000241
2176,-44.5,0.7812000000000241
2177,-16.5,0.7811000000000241
2178,-17.0,0.7810000000000241
2179,-4.5,0.7809000000000241
2180,-11.5,0.7808000000000241
2181,-15.5,0.7807000000000242
2182,-16.5,0.7806000000000242
2183,-11.5,0.7805000000000242
2184,-47.5,0.7804000000000242
2185,-35.5,0.7803000000000242
2186,-63.0,0.7802000000000242
2187,-38.5,0.7801000000000242
2188,-51.5,0.7800000000000242
2189,-44.5,0.7799000000000242
2190,-30.0,0.7798000000000243
2191,-5.5,0.7797000000000243
2192,-13.5,0.7796000000000243
2193,-42.0,0.7795000000000243
2194,-24.5,0.7794000000000243
2195,-19.5,0.7793000000000243
2196,-33.5,0.7792000000000243
2197,-25.5,0.7791000000000243
2198,-30.0,0.7790000000000243
2199,-21.5,0.7789000000000244
2200,-50.5,0.7788000000000244
2201,-38.5,0.7787000000000244
2202,-17.5,0.7786000000000244
2203,-12.0,0.7785000000000244
2204,-26.0,0.7784000000000244
2205,-23.0,0.7783000000000244
2206,-28.0,0.7782000000000244
2207,-18.5,0.7781000000000244
2208,-34.0,0.7780000000000244
2209,-41.0,0.7779000000000245
2210,-35.0,0.7778000000000245
2211,-13.0,0.7777000000000245
2212,-9.0,0.7776000000000245
2213,-41.5,0.7775000000000245
2214,-12.5,0.7774000000000245
2215,-22.0,0.7773000000000245
2216,-39.0,0.7772000000000245
2217,-31.5,0.7771000000000245
2218,-42.5,0.7770000000000246
2219,-46.5,0.7769000000000246
2220,-40.0,0.7768000000000246
2221,-10.5,0.7767000000000246
2222,-37.5,0.7766000000000246
2223,-25.5,0.7765000000000246
2224,-27.0,0.7764000000000246
2225,-10.0,0.7763000000000246
2226,-40.5,0.7762000000000246
2227,-40.0,0.7761000000000247
2228,-24.0,0.7760000000000247
2229,-12.0,0.7759000000000247
2230,-18.0,0.7758000000000247
2231,-14.0,0.7757000000000247
2232,-31.5,0.7756000000000247
2233,-2.0,0.7755000000000247
2234,-24.0,0.7754000000000247
2235,-22.0,0.7753000000000247
2236,-10.0,0.7752000000000248
2237,-15.0,0.7751000000000248
2238,-41.5,0.7750000000000248
2239,-9.0,0.7749000000000248
2240,-24.0,0.7748000000000248
2241,-19.5,0.7747000000000248
2242,-29.5,0.7746000000000248
2243,-20.0,0.7745000000000248
2244,-30.0,0.7744000000000248
2245,-42.5,0.7743000000000249
2246,-30.0,0.7742000000000249
2247,-22.5,0.7741000000000249
2248,-24.0,0.7740000000000249
2249,-12.0,0.7739000000000249
2250,-11.5,0.7738000000000249
2251,-2.0,0.7737000000000249
2252,-5.0,0.7736000000000249
2253,-36.0,0.773500000000025
2254,-36.5,0.773400000000025
2255,-51.5,0.773300000000025
2256,-37.5,0.773200000000025
2257,-34.0,0.773100000000025
2258,-14.0,0.773000000000025
2259,-24.0,0.772900000000025
2260,-36.0,0.772800000000025
2261,-9.5,0.772700000000025
2262,-20.0,0.772600000000025
2263,-17.0,0.7725000000000251
2264,-28.5,0.7724000000000251
2265,-17.5,0.7723000000000251
2266,-48.0,0.7722000000000251
2267,-36.5,0.7721000000000251
2268,-47.0,0.7720000000000251
2269,-57.0,0.7719000000000251
2270,-49.0,0.7718000000000251
2271,-34.5,0.7717000000000251
2272,-52.0,0.7716000000000252
2273,-37.0,0.7715000000000252
2274,-32.5,0.7714000000000252
2275,-49.0,0.7713000000000252
2276,-6.5,0.7712000000000252
2277,-18.0,0.7711000000000252
2278,-13.0,0.7710000000000252
2279,-36.0,0.7709000000000252
2280,-58.0,0.7708000000000252
2281,-40.0,0.7707000000000253
2282,-32.5,0.7706000000000253
2283,-43.5,0.7705000000000253
2284,-29.0,0.7704000000000253
2285,-38.5,0.7703000000000253
2286,-21.5,0.7702000000000253
2287,-37.5,0.7701000000000253
2288,-53.0,0.7700000000000253
2289,-14.5,0.7699000000000253
2290,-7.0,0.7698000000000254
2291,-16.0,0.7697000000000254
2292,-5.5,0.7696000000000254
2293,-21.0,0.7695000000000254
2294,-26.0,0.7694000000000254
2295,-13.0,0.7693000000000254
2296,-26.0,0.7692000000000254
2297,-11.0,0.7691000000000254
2298,-19.5,0.7690000000000254
2299,-44.0,0.7689000000000255
2300,-4.0,0.7688000000000255
2301,-5.5,0.7687000000000255
2302,-36.0,0.7686000000000255
2303,-25.5,0.7685000000000255
2304,-7.0,0.7684000000000255
2305,-28.5,0.7683000000000255
2306,-44.5,0.7682000000000255
2307,-50.0,0.7681000000000255
2308,-10.0,0.7680000000000256
2309,-4.0,0.7679000000000256
2310,-26.0,0.7678000000000256
2311,-16.0,0.7677000000000256
2312,-22.5,0.7676000000000256
2313,-6.5,0.7675000000000256
2314,-14.5,0.7674000000000256
2315,-53.0,0.7673000000000256
2316,-10.0,0.7672000000000256
2317,-46.5,0.7671000000000257
2318,-30.5,0.7670000000000257
2319,-4.0,0.7669000000000257
2320,-34.5,0.7668000000000257
2321,-40.0,0.7667000000000257
2322,-29.5,0.7666000000000257
2323,-10.0,0.7665000000000257
2324,-30.0,0.7664000000000257
2325,-35.5,0.7663000000000257
2326,-16.0,0.7662000000000257
2327,-29.0,0.7661000000000258
2328,-11.5,0.7660000000000258
2329,-34.0,0.7659000000000258
2330,-41.5,0.7658000000000258
2331,-44.0,0.7657000000000258
2332,-6.5,0.7656000000000258
2333,-15.5,0.7655000000000258
2334,-9.0,0.7654000000000258
2335,-46.5,0.7653000000000258
2336,-29.0,0.7652000000000259
2337,-6.0,0.7651000000000259
2338,-11.5,0.7650000000000259
2339,-14.5,0.7649000000000259
2340,-49.0,0.7648000000000259
2341,-22.0,0.7647000000000259
2342,-34.5,0.7646000000000259
2343,-10.5,0.7645000000000259
2344,-44.0,0.764400000000026
2345,-11.0,0.764300000000026
2346,-36.5,0.764200000000026
2347,-19.5,0.764100000000026
2348,-50.5,0.764000000000026
2349,-2.5,0.763900000000026
2350,-24.5,0.763800000000026
