episode,rewards_epi,epsilon
8295,-2.5,0.05
8296,-14.0,0.05
8297,-6.0,0.05
8298,-1.5,0.05
8299,-2.0,0.05
8300,-6.5,0.05
8301,-5.5,0.05
8302,-8.0,0.05
8303,-2.0,0.05
8304,0.0,0.05
8305,-2.0,0.05
8306,-6.5,0.05
8307,-10.0,0.05
8308,-4.5,0.05
8309,-1.0,0.05
8310,0.5,0.05
8311,-4.0,0.05
8312,-3.5,0.05
8313,-7.0,0.05
8314,-2.0,0.05
8315,0.5,0.05
8316,-3.5,0.05
8317,-4.0,0.05
8318,-7.5,0.05
8319,-1.0,0.05
8320,-3.5,0.05
8321,-7.5,0.05
8322,-4.5,0.05
8323,-4.5,0.05
8324,-1.0,0.05
8325,-2.0,0.05
8326,-4.0,0.05
8327,0.5,0.05
8328,-10.5,0.05
8329,-2.5,0.05
8330,-6.0,0.05
8331,0.0,0.05
8332,-0.5,0.05
8333,-4.5,0.05
8334,-1.0,0.05
8335,-5.0,0.05
8336,0.0,0.05
8337,-5.0,0.05
8338,-14.0,0.05
8339,-1.0,0.05
8340,-4.0,0.05
8341,-7.0,0.05
8342,-5.0,0.05
8343,0.0,0.05
8344,-2.0,0.05
8345,-7.5,0.05
8346,-7.5,0.05
8347,-3.0,0.05
8348,-1.0,0.05
8349,-1.0,0.05
8350,-4.0,0.05
8351,0.0,0.05
8352,-5.5,0.05
8353,-1.5,0.05
8354,-0.5,0.05
8355,-3.5,0.05
8356,-5.5,0.05
8357,-3.0,0.05
8358,-9.0,0.05
8359,-1.5,0.05
8360,-8.0,0.05
8361,-0.5,0.05
8362,-1.0,0.05
8363,-2.5,0.05
8364,-5.5,0.05
8365,-2.5,0.05
8366,-2.5,0.05
8367,0.5,0.05
8368,-2.5,0.05
8369,-1.0,0.05
8370,-9.5,0.05
8371,-2.0,0.05
8372,-6.5,0.05
8373,-5.0,0.05
8374,-1.5,0.05
8375,-6.5,0.05
8376,-12.0,0.05
8377,-4.5,0.05
8378,-5.5,0.05
8379,-2.0,0.05
8380,-1.5,0.05
8381,-7.5,0.05
8382,-3.5,0.05
8383,-5.5,0.05
8384,-5.5,0.05
8385,0.0,0.05
8386,-3.0,0.05
8387,-10.5,0.05
8388,-1.0,0.05
8389,-3.0,0.05
8390,-4.5,0.05
8391,-2.5,0.05
8392,-3.5,0.05
8393,-8.0,0.05
8394,-4.5,0.05
8395,-2.0,0.05
8396,-1.5,0.05
8397,0.0,0.05
8398,-4.5,0.05
8399,-2.5,0.05
8400,-4.5,0.05
8401,-1.5,0.05
8402,-14.0,0.05
8403,-2.0,0.05
8404,-2.5,0.05
8405,0.0,0.05
8406,0.0,0.05
8407,-4.0,0.05
8408,-3.0,0.05
8409,-5.5,0.05
8410,-2.5,0.05
8411,-3.0,0.05
8412,-4.5,0.05
8413,-4.5,0.05
8414,-7.5,0.05
8415,-9.0,0.05
8416,-6.0,0.05
8417,0.0,0.05
8418,-4.0,0.05
8419,-5.5,0.05
8420,-3.5,0.05
8421,0.0,0.05
8422,-3.0,0.05
8423,-5.0,0.05
8424,-4.0,0.05
8425,-6.5,0.05
8426,0.5,0.05
8427,-4.5,0.05
8428,-1.5,0.05
8429,-3.0,0.05
8430,-3.5,0.05
8431,0.5,0.05
8432,-3.0,0.05
8433,-1.0,0.05
8434,-5.5,0.05
8435,-4.0,0.05
8436,-2.0,0.05
8437,-7.0,0.05
8438,-4.5,0.05
8439,-5.5,0.05
8440,-1.0,0.05
8441,-2.5,0.05
8442,-0.5,0.05
8443,-4.5,0.05
8444,-3.5,0.05
8445,-4.0,0.05
8446,-2.5,0.05
8447,-1.0,0.05
8448,-8.0,0.05
8449,-3.5,0.05
8450,-1.0,0.05
8451,-2.0,0.05
8452,-1.0,0.05
8453,-6.5,0.05
8454,-2.5,0.05
8455,-5.0,0.05
8456,-1.5,0.05
8457,0.0,0.05
8458,-1.5,0.05
8459,-1.5,0.05
8460,-0.5,0.05
8461,-10.0,0.05
8462,-1.0,0.05
8463,-3.0,0.05
8464,-1.0,0.05
8465,-11.0,0.05
8466,-5.0,0.05
8467,-7.0,0.05
8468,-3.0,0.05
8469,-6.0,0.05
8470,-0.5,0.05
8471,-2.0,0.05
8472,0.5,0.05
8473,-13.5,0.05
8474,-1.5,0.05
8475,-3.5,0.05
8476,-1.5,0.05
8477,0.0,0.05
8478,-5.0,0.05
8479,-18.5,0.05
8480,-3.5,0.05
8481,-11.5,0.05
8482,-13.5,0.05
8483,-13.0,0.05
8484,0.0,0.05
8485,-5.0,0.05
8486,0.5,0.05
8487,-4.0,0.05
8488,-2.5,0.05
8489,-6.0,0.05
8490,-0.5,0.05
8491,0.5,0.05
8492,0.0,0.05
8493,-2.0,0.05
8494,-0.5,0.05
8495,-2.5,0.05
8496,-1.5,0.05
8497,-2.0,0.05
8498,0.0,0.05
8499,-9.5,0.05
8500,-4.0,0.05
8501,-3.5,0.05
8502,-1.0,0.05
8503,0.0,0.05
8504,-3.5,0.05
8505,-4.5,0.05
8506,-6.0,0.05
8507,-4.0,0.05
8508,-1.0,0.05
8509,-2.5,0.05
8510,-1.0,0.05
8511,-3.0,0.05
8512,-12.5,0.05
8513,-3.0,0.05
8514,-9.0,0.05
8515,-2.5,0.05
8516,-1.5,0.05
8517,-7.0,0.05
8518,-5.0,0.05
8519,-7.5,0.05
8520,-1.5,0.05
8521,-1.5,0.05
8522,-2.5,0.05
8523,-3.5,0.05
8524,-9.0,0.05
8525,0.0,0.05
8526,-0.5,0.05
8527,-6.5,0.05
8528,-5.5,0.05
8529,-9.5,0.05
8530,0.5,0.05
8531,-5.5,0.05
8532,-9.0,0.05
8533,-5.5,0.05
8534,-4.0,0.05
8535,-0.5,0.05
8536,-8.0,0.05
8537,-4.0,0.05
8538,-4.0,0.05
8539,0.5,0.05
8540,-5.5,0.05
8541,-2.5,0.05
8542,-0.5,0.05
8543,0.0,0.05
8544,-2.0,0.05
8545,-2.5,0.05
8546,-8.0,0.05
8547,-7.5,0.05
8548,-3.0,0.05
8549,-3.5,0.05
8550,-0.5,0.05
8551,-5.0,0.05
8552,-1.5,0.05
8553,-3.5,0.05
8554,-3.0,0.05
8555,-7.0,0.05
8556,-2.5,0.05
8557,-5.5,0.05
8558,-5.0,0.05
8559,-5.5,0.05
8560,-4.0,0.05
8561,-1.5,0.05
8562,-4.5,0.05
8563,-3.0,0.05
8564,-0.5,0.05
8565,-10.5,0.05
8566,-10.5,0.05
8567,-5.0,0.05
8568,-1.0,0.05
8569,-2.5,0.05
8570,-8.0,0.05
8571,-1.5,0.05
8572,-1.0,0.05
8573,-3.0,0.05
8574,-2.0,0.05
8575,-3.0,0.05
8576,-6.5,0.05
8577,-4.5,0.05
8578,-6.0,0.05
8579,-1.0,0.05
8580,-3.0,0.05
8581,-4.0,0.05
8582,-3.5,0.05
8583,-3.5,0.05
8584,-1.5,0.05
8585,-7.5,0.05
8586,-5.5,0.05
8587,-5.0,0.05
8588,-3.0,0.05
8589,-3.0,0.05
8590,-3.0,0.05
8591,-1.5,0.05
8592,-8.5,0.05
8593,0.0,0.05
8594,-5.0,0.05
8595,-1.0,0.05
8596,-2.5,0.05
8597,-4.5,0.05
8598,-1.5,0.05
8599,-6.0,0.05
8600,-7.5,0.05
8601,-0.5,0.05
8602,-4.5,0.05
8603,-2.0,0.05
8604,-3.0,0.05
8605,-6.0,0.05
8606,-9.5,0.05
8607,-2.0,0.05
8608,-1.5,0.05
8609,-11.0,0.05
8610,-5.0,0.05
8611,-5.5,0.05
8612,-6.0,0.05
8613,-3.5,0.05
8614,-12.5,0.05
8615,-3.0,0.05
8616,-7.5,0.05
8617,-2.5,0.05
8618,-2.0,0.05
8619,-5.5,0.05
8620,0.0,0.05
8621,-4.0,0.05
8622,-1.5,0.05
8623,-9.5,0.05
8624,-6.5,0.05
8625,-5.0,0.05
8626,-3.5,0.05
8627,-2.0,0.05
8628,-1.0,0.05
8629,-6.0,0.05
8630,-9.0,0.05
8631,-9.5,0.05
8632,-2.5,0.05
8633,-1.5,0.05
8634,0.5,0.05
8635,0.0,0.05
8636,-5.0,0.05
8637,-11.0,0.05
8638,0.5,0.05
8639,-7.0,0.05
8640,-9.5,0.05
8641,-5.0,0.05
8642,-13.0,0.05
8643,0.0,0.05
8644,-32.5,0.05
8645,-1.0,0.05
8646,-7.0,0.05
8647,-8.0,0.05
8648,-12.0,0.05
8649,-7.5,0.05
8650,-6.5,0.05
8651,-3.5,0.05
8652,-0.5,0.05
8653,-2.5,0.05
8654,-25.5,0.05
8655,-5.0,0.05
8656,-2.5,0.05
8657,-12.0,0.05
8658,-3.5,0.05
8659,-1.0,0.05
8660,-1.0,0.05
8661,-4.0,0.05
8662,-9.0,0.05
8663,-3.0,0.05
8664,-9.5,0.05
8665,0.5,0.05
8666,0.5,0.05
8667,-3.0,0.05
8668,-12.0,0.05
8669,-5.0,0.05
8670,0.5,0.05
8671,-6.5,0.05
8672,-2.5,0.05
8673,-2.5,0.05
8674,-4.5,0.05
8675,-5.5,0.05
8676,-0.5,0.05
8677,-3.0,0.05
8678,-2.0,0.05
8679,-3.0,0.05
8680,-1.5,0.05
8681,-5.5,0.05
8682,-4.5,0.05
8683,0.5,0.05
8684,-8.5,0.05
8685,0.5,0.05
8686,-3.0,0.05
8687,-1.0,0.05
8688,-5.5,0.05
8689,-1.5,0.05
8690,-3.5,0.05
8691,-5.0,0.05
8692,-2.5,0.05
8693,-7.0,0.05
8694,-1.0,0.05
8695,-5.0,0.05
8696,-4.0,0.05
8697,0.5,0.05
8698,-4.0,0.05
8699,0.5,0.05
8700,-1.5,0.05
8701,-11.5,0.05
8702,-10.5,0.05
8703,-14.0,0.05
8704,-3.5,0.05
8705,-5.5,0.05
8706,-8.5,0.05
8707,-1.5,0.05
8708,-12.5,0.05
8709,-7.5,0.05
8710,-4.5,0.05
8711,-12.0,0.05
8712,-8.0,0.05
8713,-1.5,0.05
8714,-9.0,0.05
8715,-8.5,0.05
8716,-2.5,0.05
8717,-2.0,0.05
8718,-5.5,0.05
8719,-2.5,0.05
8720,-6.5,0.05
8721,-0.5,0.05
8722,-8.5,0.05
8723,-2.0,0.05
8724,-3.0,0.05
8725,-18.0,0.05
8726,0.0,0.05
8727,-7.5,0.05
8728,-6.0,0.05
8729,-1.5,0.05
8730,-13.5,0.05
8731,-9.0,0.05
8732,-8.5,0.05
8733,0.0,0.05
8734,-4.5,0.05
8735,-6.0,0.05
8736,-15.0,0.05
8737,-3.5,0.05
8738,-7.0,0.05
8739,-2.5,0.05
8740,-3.5,0.05
8741,-1.0,0.05
8742,-3.0,0.05
8743,-2.5,0.05
8744,-10.5,0.05
8745,-1.5,0.05
8746,-1.0,0.05
8747,-4.0,0.05
8748,-3.5,0.05
8749,-1.5,0.05
8750,-4.0,0.05
8751,-2.5,0.05
8752,-3.5,0.05
8753,-5.5,0.05
8754,-2.0,0.05
8755,-1.0,0.05
8756,-2.0,0.05
8757,-6.0,0.05
8758,-2.5,0.05
8759,-1.0,0.05
8760,-2.5,0.05
8761,-15.0,0.05
8762,-6.0,0.05
8763,0.5,0.05
8764,-1.5,0.05
8765,-7.0,0.05
8766,-1.5,0.05
8767,-3.0,0.05
8768,-3.5,0.05
8769,0.0,0.05
8770,-1.5,0.05
8771,-3.0,0.05
8772,-5.5,0.05
8773,-3.5,0.05
8774,-1.0,0.05
8775,-2.5,0.05
8776,-7.0,0.05
8777,-1.0,0.05
8778,-3.5,0.05
8779,-7.0,0.05
8780,-1.5,0.05
8781,0.0,0.05
8782,-7.5,0.05
8783,-3.0,0.05
8784,0.0,0.05
8785,-0.5,0.05
8786,-1.0,0.05
8787,-2.0,0.05
8788,-1.0,0.05
8789,-2.0,0.05
8790,-0.5,0.05
8791,-7.0,0.05
8792,-2.0,0.05
8793,-2.0,0.05
8794,-4.5,0.05
8795,-3.5,0.05
8796,-2.0,0.05
8797,-4.0,0.05
8798,-1.0,0.05
8799,-10.0,0.05
8800,-0.5,0.05
8801,-0.5,0.05
8802,-1.5,0.05
8803,-2.5,0.05
8804,-4.5,0.05
8805,0.0,0.05
8806,-4.0,0.05
8807,-3.5,0.05
8808,-4.0,0.05
8809,-1.0,0.05
8810,-0.5,0.05
8811,-1.5,0.05
8812,-5.5,0.05
8813,-4.5,0.05
8814,-1.0,0.05
8815,-1.0,0.05
8816,-4.5,0.05
8817,-3.5,0.05
8818,-7.0,0.05
8819,-3.0,0.05
8820,-5.0,0.05
8821,-10.5,0.05
8822,-7.0,0.05
8823,-4.0,0.05
8824,-13.0,0.05
8825,-3.0,0.05
8826,-4.5,0.05
8827,-8.0,0.05
8828,-3.0,0.05
8829,-2.0,0.05
8830,-9.0,0.05
8831,-5.5,0.05
8832,-4.0,0.05
8833,-2.5,0.05
8834,0.0,0.05
8835,-6.0,0.05
8836,-5.5,0.05
8837,-6.0,0.05
8838,0.5,0.05
8839,-8.0,0.05
8840,-2.5,0.05
8841,-4.0,0.05
8842,-1.5,0.05
8843,-0.5,0.05
8844,-3.5,0.05
8845,-2.0,0.05
8846,0.5,0.05
8847,-2.0,0.05
8848,-1.5,0.05
8849,-2.5,0.05
8850,0.5,0.05
8851,-1.5,0.05
8852,-1.5,0.05
8853,-3.0,0.05
8854,-3.5,0.05
8855,-0.5,0.05
8856,-4.5,0.05
8857,-2.5,0.05
8858,0.0,0.05
8859,-3.5,0.05
8860,-4.0,0.05
8861,-0.5,0.05
8862,-0.5,0.05
8863,-7.0,0.05
8864,-1.5,0.05
8865,-1.0,0.05
8866,-6.0,0.05
8867,-3.5,0.05
8868,-0.5,0.05
8869,-2.5,0.05
8870,-7.0,0.05
8871,-10.5,0.05
8872,-11.5,0.05
8873,-0.5,0.05
8874,-1.0,0.05
8875,-0.5,0.05
8876,-5.0,0.05
8877,0.0,0.05
8878,0.0,0.05
8879,-3.0,0.05
8880,-6.0,0.05
8881,-8.5,0.05
8882,-1.0,0.05
8883,-1.5,0.05
8884,-1.0,0.05
8885,-1.0,0.05
8886,-3.0,0.05
8887,-9.5,0.05
8888,-3.5,0.05
8889,-2.0,0.05
8890,0.0,0.05
8891,-4.0,0.05
8892,-3.0,0.05
8893,0.0,0.05
8894,-2.0,0.05
8895,-3.5,0.05
8896,-2.5,0.05
8897,-1.5,0.05
8898,-1.0,0.05
8899,-1.5,0.05
8900,-0.5,0.05
8901,-4.0,0.05
8902,-10.5,0.05
8903,0.0,0.05
8904,-1.5,0.05
8905,-6.5,0.05
8906,-10.0,0.05
8907,-1.0,0.05
8908,-4.5,0.05
8909,-1.5,0.05
8910,-4.5,0.05
8911,-2.0,0.05
8912,-0.5,0.05
8913,-0.5,0.05
8914,-6.5,0.05
8915,-1.0,0.05
8916,-0.5,0.05
8917,-3.5,0.05
8918,-2.0,0.05
8919,-7.0,0.05
8920,-3.0,0.05
8921,-2.5,0.05
8922,-0.5,0.05
8923,0.5,0.05
8924,-5.5,0.05
8925,0.5,0.05
8926,-6.0,0.05
8927,0.0,0.05
8928,-11.0,0.05
8929,-2.0,0.05
8930,-3.5,0.05
8931,-3.0,0.05
8932,-0.5,0.05
8933,-5.5,0.05
8934,-2.5,0.05
8935,-5.5,0.05
8936,-8.5,0.05
8937,-3.5,0.05
8938,-6.5,0.05
8939,0.0,0.05
8940,-2.5,0.05
8941,-2.5,0.05
8942,-3.5,0.05
8943,-3.5,0.05
8944,0.0,0.05
8945,-7.5,0.05
8946,-1.5,0.05
8947,-3.5,0.05
8948,-3.0,0.05
8949,-1.5,0.05
8950,-5.5,0.05
8951,-2.0,0.05
8952,-3.5,0.05
8953,-7.0,0.05
8954,-3.0,0.05
8955,-3.0,0.05
8956,0.0,0.05
8957,-6.5,0.05
8958,-1.5,0.05
8959,-5.5,0.05
8960,-3.0,0.05
8961,-1.0,0.05
8962,-1.0,0.05
8963,-3.5,0.05
8964,0.0,0.05
8965,-3.0,0.05
8966,-2.0,0.05
8967,-2.0,0.05
8968,-2.0,0.05
8969,-2.0,0.05
8970,0.5,0.05
8971,-3.5,0.05
8972,-5.0,0.05
8973,-1.5,0.05
8974,-16.5,0.05
8975,-6.5,0.05
8976,0.5,0.05
8977,-10.5,0.05
8978,-9.0,0.05
8979,-4.0,0.05
8980,-2.0,0.05
8981,-5.0,0.05
8982,0.5,0.05
8983,-12.0,0.05
8984,-1.0,0.05
8985,-6.5,0.05
8986,-6.0,0.05
8987,-6.0,0.05
8988,-3.0,0.05
8989,-18.5,0.05
8990,-4.0,0.05
8991,-15.0,0.05
8992,-9.0,0.05
8993,-1.0,0.05
8994,-4.5,0.05
8995,-4.5,0.05
8996,-5.0,0.05
8997,-1.5,0.05
8998,-11.5,0.05
8999,-4.5,0.05
9000,-2.5,0.05
9001,-11.5,0.05
9002,-10.0,0.05
9003,0.5,0.05
9004,-4.5,0.05
9005,0.0,0.05
9006,-1.0,0.05
9007,-2.0,0.05
9008,-3.5,0.05
9009,0.0,0.05
9010,-5.5,0.05
9011,-1.5,0.05
9012,0.0,0.05
9013,-4.0,0.05
9014,-1.0,0.05
9015,-4.5,0.05
9016,-1.0,0.05
9017,-1.0,0.05
9018,0.0,0.05
9019,-5.5,0.05
9020,-2.5,0.05
9021,0.0,0.05
9022,-7.0,0.05
9023,-0.5,0.05
9024,-5.0,0.05
9025,-8.0,0.05
9026,-2.0,0.05
9027,-2.5,0.05
9028,-2.0,0.05
9029,0.5,0.05
9030,-0.5,0.05
9031,-8.5,0.05
9032,-3.5,0.05
9033,-4.5,0.05
9034,-3.0,0.05
9035,-8.5,0.05
9036,-4.5,0.05
9037,-1.5,0.05
9038,-4.5,0.05
9039,-5.5,0.05
9040,-7.5,0.05
9041,-14.5,0.05
9042,-1.5,0.05
9043,-12.0,0.05
9044,-3.5,0.05
9045,-4.5,0.05
9046,-1.0,0.05
9047,-6.0,0.05
9048,-4.0,0.05
9049,-1.0,0.05
9050,-9.0,0.05
9051,0.5,0.05
9052,0.0,0.05
9053,-1.5,0.05
9054,0.0,0.05
9055,-4.0,0.05
9056,-2.0,0.05
9057,0.0,0.05
9058,-2.5,0.05
9059,-4.0,0.05
9060,-3.5,0.05
9061,-1.5,0.05
9062,-1.0,0.05
9063,-2.0,0.05
9064,-1.0,0.05
9065,-0.5,0.05
9066,-9.0,0.05
9067,0.0,0.05
9068,-3.5,0.05
9069,-5.5,0.05
9070,-5.5,0.05
9071,0.0,0.05
9072,-4.5,0.05
9073,-1.5,0.05
9074,-6.5,0.05
9075,-1.5,0.05
9076,-5.5,0.05
9077,-2.0,0.05
9078,-2.5,0.05
9079,-5.5,0.05
9080,-7.5,0.05
9081,0.0,0.05
9082,-2.0,0.05
9083,-2.5,0.05
9084,-3.0,0.05
9085,-4.0,0.05
9086,-2.5,0.05
9087,-5.0,0.05
9088,-2.0,0.05
9089,-6.0,0.05
9090,-1.0,0.05
9091,-0.5,0.05
9092,-4.5,0.05
9093,-3.5,0.05
9094,-6.5,0.05
9095,-1.5,0.05
9096,-5.5,0.05
9097,0.0,0.05
9098,-2.0,0.05
9099,-4.5,0.05
9100,-0.5,0.05
9101,-9.0,0.05
9102,-2.0,0.05
9103,-3.0,0.05
9104,-7.5,0.05
9105,-6.0,0.05
9106,0.0,0.05
9107,-10.5,0.05
9108,0.0,0.05
9109,-3.5,0.05
9110,-4.0,0.05
9111,-5.5,0.05
9112,-37.5,0.05
9113,-10.0,0.05
9114,-12.5,0.05
9115,-15.0,0.05
9116,-2.0,0.05
9117,-9.5,0.05
9118,-1.5,0.05
9119,-4.5,0.05
9120,-1.5,0.05
9121,0.0,0.05
9122,-15.0,0.05
9123,-4.0,0.05
9124,-4.5,0.05
9125,-3.5,0.05
9126,-4.5,0.05
9127,-5.0,0.05
9128,-4.0,0.05
9129,-19.5,0.05
9130,-0.5,0.05
9131,0.0,0.05
9132,-7.5,0.05
9133,-5.0,0.05
9134,-2.0,0.05
9135,-1.0,0.05
9136,-1.0,0.05
9137,-1.0,0.05
9138,-4.0,0.05
9139,-5.0,0.05
9140,-3.0,0.05
9141,-7.0,0.05
9142,-9.5,0.05
9143,-2.0,0.05
9144,-4.0,0.05
9145,-2.5,0.05
9146,0.0,0.05
9147,0.5,0.05
9148,-1.0,0.05
9149,-0.5,0.05
9150,-2.5,0.05
9151,-2.0,0.05
9152,-2.0,0.05
9153,-5.0,0.05
9154,-2.0,0.05
9155,-2.0,0.05
9156,-5.5,0.05
9157,-0.5,0.05
9158,-4.5,0.05
9159,-6.0,0.05
9160,0.0,0.05
9161,-1.0,0.05
9162,-3.0,0.05
9163,-2.5,0.05
9164,-7.5,0.05
9165,-1.0,0.05
9166,-1.5,0.05
9167,-3.0,0.05
9168,0.0,0.05
9169,-5.0,0.05
9170,-1.0,0.05
9171,-1.0,0.05
9172,-1.5,0.05
9173,-3.0,0.05
9174,-3.5,0.05
9175,-0.5,0.05
9176,0.0,0.05
9177,-0.5,0.05
9178,-4.0,0.05
9179,-4.5,0.05
9180,-0.5,0.05
9181,-7.5,0.05
9182,0.0,0.05
9183,-2.5,0.05
9184,-3.0,0.05
9185,-0.5,0.05
9186,-4.0,0.05
9187,-3.5,0.05
9188,-3.0,0.05
9189,-2.0,0.05
9190,-3.5,0.05
9191,-2.5,0.05
9192,-8.0,0.05
9193,-3.5,0.05
9194,-2.0,0.05
9195,-4.5,0.05
9196,-6.0,0.05
9197,-12.0,0.05
9198,-2.0,0.05
9199,-13.5,0.05
9200,-5.0,0.05
9201,-15.0,0.05
9202,-3.0,0.05
9203,-2.0,0.05
9204,-5.0,0.05
9205,-1.5,0.05
9206,-2.5,0.05
9207,-3.5,0.05
9208,-4.5,0.05
9209,-2.0,0.05
9210,-3.5,0.05
9211,-8.0,0.05
9212,-7.0,0.05
9213,-3.5,0.05
9214,-1.5,0.05
9215,-11.0,0.05
9216,-4.0,0.05
9217,-1.0,0.05
9218,-5.5,0.05
9219,-3.0,0.05
9220,-4.5,0.05
9221,-1.5,0.05
9222,-4.5,0.05
9223,-3.5,0.05
9224,-2.5,0.05
9225,0.5,0.05
9226,-2.5,0.05
9227,-1.5,0.05
9228,-3.0,0.05
9229,-15.0,0.05
9230,-1.5,0.05
9231,-3.0,0.05
9232,-2.0,0.05
9233,-4.0,0.05
9234,-0.5,0.05
9235,-5.0,0.05
9236,-2.5,0.05
9237,-3.0,0.05
9238,-8.0,0.05
9239,-5.0,0.05
9240,-6.5,0.05
9241,-4.5,0.05
9242,0.5,0.05
9243,-3.5,0.05
9244,-1.5,0.05
9245,-1.0,0.05
9246,-2.0,0.05
9247,-7.0,0.05
9248,-3.0,0.05
9249,0.0,0.05
9250,0.0,0.05
9251,-2.5,0.05
9252,-9.5,0.05
9253,-10.0,0.05
9254,-3.5,0.05
9255,-3.0,0.05
9256,-2.5,0.05
9257,-8.0,0.05
9258,-1.0,0.05
9259,-3.5,0.05
9260,-2.5,0.05
9261,-7.0,0.05
9262,-4.0,0.05
9263,0.5,0.05
9264,-2.0,0.05
9265,-0.5,0.05
9266,-8.5,0.05
9267,0.5,0.05
9268,-3.0,0.05
9269,-7.5,0.05
9270,-3.0,0.05
9271,-0.5,0.05
9272,-0.5,0.05
9273,-1.5,0.05
9274,-4.0,0.05
9275,-1.5,0.05
9276,-1.5,0.05
9277,-1.5,0.05
9278,0.0,0.05
9279,0.0,0.05
9280,-4.0,0.05
9281,0.5,0.05
9282,-3.0,0.05
9283,0.0,0.05
9284,-2.0,0.05
9285,-2.0,0.05
9286,-13.0,0.05
9287,-2.0,0.05
9288,0.0,0.05
9289,-8.5,0.05
9290,-5.0,0.05
9291,0.5,0.05
9292,-3.5,0.05
9293,-2.5,0.05
9294,-1.5,0.05
9295,-7.5,0.05
9296,-6.0,0.05
9297,-15.5,0.05
9298,0.5,0.05
9299,-10.5,0.05
9300,-6.0,0.05
9301,-3.0,0.05
9302,-7.5,0.05
9303,-8.0,0.05
9304,-2.0,0.05
9305,-3.5,0.05
9306,-6.5,0.05
9307,-9.5,0.05
9308,-1.0,0.05
9309,0.5,0.05
9310,-3.5,0.05
9311,-8.0,0.05
9312,-4.5,0.05
9313,-1.5,0.05
9314,-1.0,0.05
9315,-2.0,0.05
9316,-3.0,0.05
9317,-3.5,0.05
9318,-3.0,0.05
9319,0.5,0.05
9320,-1.0,0.05
9321,-5.0,0.05
9322,-2.5,0.05
9323,-5.0,0.05
9324,-4.0,0.05
9325,-0.5,0.05
9326,-1.5,0.05
9327,-3.0,0.05
9328,-1.5,0.05
9329,-1.0,0.05
9330,-0.5,0.05
9331,-1.0,0.05
9332,-4.0,0.05
9333,-1.5,0.05
9334,-2.0,0.05
9335,-5.0,0.05
9336,-6.0,0.05
9337,-7.0,0.05
9338,-1.0,0.05
9339,-4.0,0.05
9340,-1.0,0.05
9341,-1.5,0.05
9342,-3.5,0.05
9343,-7.5,0.05
9344,-0.5,0.05
9345,-5.5,0.05
9346,-3.5,0.05
9347,-1.5,0.05
9348,-1.0,0.05
9349,-1.5,0.05
9350,-2.0,0.05
9351,-5.0,0.05
9352,-1.5,0.05
9353,-6.5,0.05
9354,-4.5,0.05
9355,-4.0,0.05
9356,-1.0,0.05
9357,-3.0,0.05
9358,-3.5,0.05
9359,-1.0,0.05
9360,-11.5,0.05
9361,-1.0,0.05
9362,-1.0,0.05
9363,-2.0,0.05
9364,0.0,0.05
9365,-2.5,0.05
9366,-6.0,0.05
9367,-3.5,0.05
9368,-2.0,0.05
9369,-1.0,0.05
9370,-3.0,0.05
9371,-0.5,0.05
9372,-5.5,0.05
9373,-1.5,0.05
9374,-2.0,0.05
9375,0.0,0.05
9376,-2.5,0.05
9377,-7.5,0.05
9378,-0.5,0.05
9379,-0.5,0.05
9380,-3.5,0.05
9381,-5.0,0.05
9382,-3.0,0.05
9383,-3.5,0.05
9384,0.5,0.05
9385,-8.0,0.05
9386,-3.0,0.05
9387,-3.5,0.05
9388,-3.5,0.05
9389,-2.0,0.05
9390,-0.5,0.05
9391,-21.5,0.05
9392,-3.5,0.05
9393,-3.5,0.05
9394,-2.0,0.05
9395,-10.0,0.05
9396,0.0,0.05
9397,-4.5,0.05
9398,-2.5,0.05
9399,-4.5,0.05
9400,-3.5,0.05
9401,-1.0,0.05
9402,-1.5,0.05
9403,-5.0,0.05
9404,-3.0,0.05
9405,-4.5,0.05
9406,-13.5,0.05
9407,-0.5,0.05
9408,-6.0,0.05
9409,-2.5,0.05
9410,-1.5,0.05
9411,0.0,0.05
9412,0.5,0.05
9413,-1.0,0.05
9414,0.5,0.05
9415,-1.5,0.05
9416,-5.0,0.05
9417,-2.0,0.05
9418,-4.0,0.05
9419,-2.5,0.05
9420,-1.0,0.05
9421,-3.5,0.05
9422,-6.0,0.05
9423,0.0,0.05
9424,0.0,0.05
9425,-2.0,0.05
9426,-6.0,0.05
9427,-3.0,0.05
9428,-3.0,0.05
9429,-5.5,0.05
9430,0.0,0.05
9431,0.0,0.05
9432,-3.0,0.05
9433,-5.5,0.05
9434,-6.5,0.05
9435,-2.0,0.05
9436,-3.5,0.05
9437,0.0,0.05
9438,0.0,0.05
9439,-3.0,0.05
9440,-2.0,0.05
9441,0.0,0.05
9442,-1.5,0.05
9443,-4.0,0.05
9444,-2.5,0.05
9445,-4.5,0.05
9446,0.5,0.05
9447,0.0,0.05
9448,-3.0,0.05
9449,-9.0,0.05
9450,-4.5,0.05
9451,-7.5,0.05
9452,-1.0,0.05
9453,-11.5,0.05
9454,-9.5,0.05
9455,-5.0,0.05
9456,-14.0,0.05
9457,-0.5,0.05
9458,-3.0,0.05
9459,-4.5,0.05
9460,-0.5,0.05
9461,-4.5,0.05
9462,0.0,0.05
9463,-2.0,0.05
9464,-3.0,0.05
9465,-6.5,0.05
9466,-4.5,0.05
9467,-3.5,0.05
9468,-2.5,0.05
9469,-3.0,0.05
9470,-6.5,0.05
