episode,rewards_epi,epsilon
8295,-1.0,0.05
8296,-1.5,0.05
8297,-3.0,0.05
8298,-2.5,0.05
8299,-2.0,0.05
8300,-2.0,0.05
8301,-5.0,0.05
8302,-1.5,0.05
8303,-6.0,0.05
8304,-5.0,0.05
8305,-1.5,0.05
8306,-4.5,0.05
8307,-1.0,0.05
8308,-2.0,0.05
8309,-4.5,0.05
8310,-4.0,0.05
8311,-0.5,0.05
8312,-5.0,0.05
8313,-0.5,0.05
8314,-5.0,0.05
8315,-7.5,0.05
8316,-5.5,0.05
8317,-5.5,0.05
8318,-6.0,0.05
8319,0.0,0.05
8320,-1.0,0.05
8321,-6.0,0.05
8322,0.5,0.05
8323,-5.0,0.05
8324,-9.5,0.05
8325,-3.5,0.05
8326,-2.5,0.05
8327,0.0,0.05
8328,-2.5,0.05
8329,-5.0,0.05
8330,-1.0,0.05
8331,-1.5,0.05
8332,-4.5,0.05
8333,-6.5,0.05
8334,-1.5,0.05
8335,-0.5,0.05
8336,0.0,0.05
8337,-3.5,0.05
8338,-3.5,0.05
8339,0.0,0.05
8340,-7.5,0.05
8341,-0.5,0.05
8342,-3.5,0.05
8343,-5.5,0.05
8344,-5.0,0.05
8345,-5.5,0.05
8346,-11.0,0.05
8347,-7.5,0.05
8348,-6.0,0.05
8349,-2.5,0.05
8350,-1.5,0.05
8351,-0.5,0.05
8352,-2.5,0.05
8353,-5.5,0.05
8354,-1.0,0.05
8355,-4.5,0.05
8356,-4.0,0.05
8357,-4.5,0.05
8358,-6.0,0.05
8359,-5.0,0.05
8360,-2.0,0.05
8361,-4.0,0.05
8362,-6.5,0.05
8363,-0.5,0.05
8364,-1.0,0.05
8365,-5.5,0.05
8366,-5.5,0.05
8367,-2.5,0.05
8368,-0.5,0.05
8369,-7.0,0.05
8370,0.5,0.05
8371,-0.5,0.05
8372,-4.5,0.05
8373,-1.0,0.05
8374,-2.5,0.05
8375,0.0,0.05
8376,0.0,0.05
8377,-2.5,0.05
8378,-0.5,0.05
8379,0.0,0.05
8380,-7.5,0.05
8381,-1.5,0.05
8382,-5.0,0.05
8383,-7.5,0.05
8384,-4.5,0.05
8385,-12.0,0.05
8386,-6.5,0.05
8387,-8.0,0.05
8388,-4.0,0.05
8389,-6.0,0.05
8390,-10.5,0.05
8391,-4.0,0.05
8392,-4.0,0.05
8393,-8.5,0.05
8394,-2.0,0.05
8395,-9.5,0.05
8396,-8.5,0.05
8397,-4.0,0.05
8398,-14.5,0.05
8399,-32.0,0.05
8400,-5.5,0.05
8401,-4.0,0.05
8402,-7.5,0.05
8403,-6.0,0.05
8404,-20.5,0.05
8405,-7.0,0.05
8406,-21.5,0.05
8407,-8.5,0.05
8408,-4.0,0.05
8409,-8.5,0.05
8410,-1.5,0.05
8411,-15.0,0.05
8412,-8.0,0.05
8413,-9.0,0.05
8414,-6.0,0.05
8415,-8.5,0.05
8416,-11.5,0.05
8417,-4.0,0.05
8418,-3.0,0.05
8419,-1.5,0.05
8420,-4.5,0.05
8421,-5.0,0.05
8422,-7.5,0.05
8423,-3.5,0.05
8424,-7.0,0.05
8425,-1.0,0.05
8426,-1.0,0.05
8427,-1.0,0.05
8428,-7.0,0.05
8429,-8.0,0.05
8430,0.5,0.05
8431,0.5,0.05
8432,-4.5,0.05
8433,-3.5,0.05
8434,-6.5,0.05
8435,-1.0,0.05
8436,-2.5,0.05
8437,-7.0,0.05
8438,-2.0,0.05
8439,-9.0,0.05
8440,-5.0,0.05
8441,-6.0,0.05
8442,0.0,0.05
8443,-6.0,0.05
8444,-2.0,0.05
8445,0.0,0.05
8446,-3.0,0.05
8447,-5.0,0.05
8448,-4.5,0.05
8449,-2.0,0.05
8450,-3.5,0.05
8451,-1.0,0.05
8452,-8.0,0.05
8453,-1.0,0.05
8454,-2.5,0.05
8455,-6.5,0.05
8456,-12.5,0.05
8457,-2.5,0.05
8458,-8.0,0.05
8459,-2.0,0.05
8460,-5.0,0.05
8461,-7.5,0.05
8462,-7.5,0.05
8463,0.0,0.05
8464,-8.0,0.05
8465,-5.0,0.05
8466,-2.5,0.05
8467,-3.5,0.05
8468,-0.5,0.05
8469,-2.5,0.05
8470,-4.5,0.05
8471,-0.5,0.05
8472,-6.5,0.05
8473,-0.5,0.05
8474,0.0,0.05
8475,-10.0,0.05
8476,0.5,0.05
8477,0.5,0.05
8478,-5.0,0.05
8479,-5.0,0.05
8480,-5.5,0.05
8481,-3.0,0.05
8482,0.0,0.05
8483,0.0,0.05
8484,-4.5,0.05
8485,-2.5,0.05
8486,-2.0,0.05
8487,-3.0,0.05
8488,0.0,0.05
8489,-3.0,0.05
8490,-5.0,0.05
8491,-9.0,0.05
8492,-4.0,0.05
8493,-11.0,0.05
8494,-20.0,0.05
8495,-1.5,0.05
8496,-1.5,0.05
8497,-11.5,0.05
8498,-4.5,0.05
8499,0.0,0.05
8500,-12.0,0.05
8501,-5.0,0.05
8502,-12.5,0.05
8503,-3.5,0.05
8504,-7.0,0.05
8505,-1.0,0.05
8506,-10.0,0.05
8507,-0.5,0.05
8508,-1.5,0.05
8509,-1.0,0.05
8510,-3.0,0.05
8511,-4.0,0.05
8512,-2.0,0.05
8513,-1.5,0.05
8514,-7.5,0.05
8515,-13.0,0.05
8516,-3.0,0.05
8517,-3.0,0.05
8518,-10.0,0.05
8519,-4.5,0.05
8520,-7.5,0.05
8521,-2.0,0.05
8522,-2.0,0.05
8523,-4.0,0.05
8524,-18.5,0.05
8525,-31.5,0.05
8526,-4.0,0.05
8527,-2.5,0.05
8528,-2.0,0.05
8529,-1.0,0.05
8530,-5.5,0.05
8531,-7.0,0.05
8532,-4.0,0.05
8533,-5.0,0.05
8534,0.0,0.05
8535,-5.0,0.05
8536,-2.5,0.05
8537,-1.0,0.05
8538,0.0,0.05
8539,-3.5,0.05
8540,-3.0,0.05
8541,-1.5,0.05
8542,-2.5,0.05
8543,0.0,0.05
8544,-0.5,0.05
8545,-1.5,0.05
8546,-2.0,0.05
8547,-2.0,0.05
8548,-3.5,0.05
8549,-5.0,0.05
8550,-5.0,0.05
8551,-6.5,0.05
8552,0.0,0.05
8553,0.0,0.05
8554,-2.5,0.05
8555,-1.0,0.05
8556,-2.0,0.05
8557,-4.5,0.05
8558,0.0,0.05
8559,-1.5,0.05
8560,-3.5,0.05
8561,-3.0,0.05
8562,-7.0,0.05
8563,-8.5,0.05
8564,-5.5,0.05
8565,-5.0,0.05
8566,-1.5,0.05
8567,-4.0,0.05
8568,-4.5,0.05
8569,-1.0,0.05
8570,-8.0,0.05
8571,-7.0,0.05
8572,-1.0,0.05
8573,-8.0,0.05
8574,-13.5,0.05
8575,-2.5,0.05
8576,-6.0,0.05
8577,-1.0,0.05
8578,0.0,0.05
8579,-5.5,0.05
8580,-5.5,0.05
8581,-7.5,0.05
8582,-6.5,0.05
8583,0.0,0.05
8584,-5.5,0.05
8585,-3.5,0.05
8586,-4.0,0.05
8587,-7.5,0.05
8588,-8.5,0.05
8589,-5.5,0.05
8590,-3.0,0.05
8591,-2.0,0.05
8592,-5.5,0.05
8593,-30.0,0.05
8594,-1.5,0.05
8595,-4.0,0.05
8596,-4.0,0.05
8597,-14.0,0.05
8598,-2.0,0.05
8599,-16.0,0.05
8600,-2.0,0.05
8601,-1.0,0.05
8602,0.5,0.05
8603,-13.0,0.05
8604,-1.0,0.05
8605,-1.0,0.05
8606,-1.0,0.05
8607,-8.0,0.05
8608,-4.0,0.05
8609,-5.5,0.05
8610,-9.5,0.05
8611,-2.0,0.05
8612,-6.0,0.05
8613,-0.5,0.05
8614,-3.0,0.05
8615,-1.5,0.05
8616,-3.5,0.05
8617,-0.5,0.05
8618,-5.5,0.05
8619,-5.5,0.05
8620,-8.0,0.05
8621,-5.5,0.05
8622,-2.0,0.05
8623,-6.0,0.05
8624,-3.5,0.05
8625,-4.5,0.05
8626,-7.5,0.05
8627,-4.0,0.05
8628,-2.5,0.05
8629,-1.0,0.05
8630,-6.0,0.05
8631,-1.5,0.05
8632,-2.0,0.05
8633,-8.5,0.05
8634,-5.5,0.05
8635,-1.0,0.05
8636,-5.0,0.05
8637,-3.5,0.05
8638,-2.0,0.05
8639,-3.5,0.05
8640,-4.0,0.05
8641,0.5,0.05
8642,-2.5,0.05
8643,-10.5,0.05
8644,-1.5,0.05
8645,-8.0,0.05
8646,-2.5,0.05
8647,-0.5,0.05
8648,-6.5,0.05
8649,-1.5,0.05
8650,0.5,0.05
8651,-1.0,0.05
8652,-1.5,0.05
8653,-2.0,0.05
8654,-7.0,0.05
8655,-5.5,0.05
8656,-1.0,0.05
8657,-3.5,0.05
8658,-2.5,0.05
8659,-1.5,0.05
8660,-6.5,0.05
8661,0.5,0.05
8662,-1.5,0.05
8663,-2.0,0.05
8664,-4.0,0.05
8665,-1.5,0.05
8666,-4.5,0.05
8667,0.5,0.05
8668,-7.5,0.05
8669,-7.5,0.05
8670,-1.0,0.05
8671,-2.0,0.05
8672,-3.0,0.05
8673,-5.5,0.05
8674,-18.5,0.05
8675,-11.5,0.05
8676,-12.0,0.05
8677,-4.5,0.05
8678,-5.5,0.05
8679,0.5,0.05
8680,-3.0,0.05
8681,0.5,0.05
8682,-2.0,0.05
8683,-2.0,0.05
8684,-2.0,0.05
8685,-3.5,0.05
8686,-8.0,0.05
8687,-4.5,0.05
8688,-4.5,0.05
8689,-8.0,0.05
8690,-8.0,0.05
8691,-5.0,0.05
8692,-7.5,0.05
8693,-10.0,0.05
8694,-13.0,0.05
8695,-2.0,0.05
8696,-4.5,0.05
8697,-7.5,0.05
8698,-7.5,0.05
8699,-14.0,0.05
8700,-16.0,0.05
8701,-5.5,0.05
8702,-1.5,0.05
8703,-4.0,0.05
8704,-3.0,0.05
8705,-4.5,0.05
8706,-2.5,0.05
8707,-14.0,0.05
8708,-2.5,0.05
8709,-8.0,0.05
8710,-6.0,0.05
8711,-2.0,0.05
8712,-1.5,0.05
8713,-2.0,0.05
8714,-5.0,0.05
8715,-9.0,0.05
8716,-7.5,0.05
8717,-1.0,0.05
8718,-6.5,0.05
8719,-10.5,0.05
8720,0.5,0.05
8721,-4.0,0.05
8722,-3.0,0.05
8723,-2.5,0.05
8724,-4.0,0.05
8725,-3.5,0.05
8726,-3.5,0.05
8727,-10.5,0.05
8728,-3.5,0.05
8729,-3.0,0.05
8730,-3.0,0.05
8731,-5.0,0.05
8732,-5.5,0.05
8733,-3.5,0.05
8734,-1.0,0.05
8735,-2.5,0.05
8736,-4.5,0.05
8737,-1.5,0.05
8738,-0.5,0.05
8739,-1.0,0.05
8740,-0.5,0.05
8741,-6.0,0.05
8742,-0.5,0.05
8743,-1.0,0.05
8744,-3.5,0.05
8745,-8.0,0.05
8746,-0.5,0.05
8747,0.0,0.05
8748,-4.0,0.05
8749,-1.0,0.05
8750,-2.5,0.05
8751,-5.0,0.05
8752,-1.5,0.05
8753,-6.0,0.05
8754,-5.5,0.05
8755,-1.5,0.05
8756,-1.5,0.05
8757,-9.0,0.05
8758,-0.5,0.05
8759,-4.0,0.05
8760,-12.5,0.05
8761,-6.5,0.05
8762,-4.5,0.05
8763,-5.0,0.05
8764,-5.5,0.05
8765,-2.5,0.05
8766,-4.0,0.05
8767,-1.5,0.05
8768,-9.5,0.05
8769,-4.5,0.05
8770,-7.5,0.05
8771,-7.5,0.05
8772,-5.0,0.05
8773,-6.0,0.05
8774,-7.5,0.05
8775,-4.5,0.05
8776,-1.5,0.05
8777,-1.5,0.05
8778,-2.5,0.05
8779,-2.5,0.05
8780,-5.5,0.05
8781,-3.5,0.05
8782,-9.5,0.05
8783,-6.5,0.05
8784,-1.5,0.05
8785,-8.5,0.05
8786,-4.5,0.05
8787,-1.5,0.05
8788,-7.5,0.05
8789,-8.5,0.05
8790,-11.5,0.05
8791,-8.0,0.05
8792,-13.5,0.05
8793,-3.0,0.05
8794,-5.5,0.05
8795,-4.5,0.05
8796,-1.0,0.05
8797,-5.5,0.05
8798,-7.0,0.05
8799,-8.0,0.05
8800,-6.5,0.05
8801,-3.0,0.05
8802,-2.5,0.05
8803,-2.0,0.05
8804,-3.0,0.05
8805,-2.0,0.05
8806,-1.0,0.05
8807,-0.5,0.05
8808,-3.5,0.05
8809,-3.5,0.05
8810,-2.5,0.05
8811,-2.0,0.05
8812,-2.0,0.05
8813,-3.0,0.05
8814,-5.5,0.05
8815,-1.5,0.05
8816,-0.5,0.05
8817,-1.5,0.05
8818,-3.5,0.05
8819,-7.0,0.05
8820,-1.0,0.05
8821,-2.5,0.05
8822,-4.0,0.05
8823,-4.5,0.05
8824,-2.0,0.05
8825,-0.5,0.05
8826,-1.5,0.05
8827,-1.5,0.05
8828,-2.5,0.05
8829,0.5,0.05
8830,-3.0,0.05
8831,-3.5,0.05
8832,-0.5,0.05
8833,-7.5,0.05
8834,-1.0,0.05
8835,0.0,0.05
8836,-2.5,0.05
8837,-8.0,0.05
8838,-2.0,0.05
8839,-4.0,0.05
8840,-0.5,0.05
8841,-5.0,0.05
8842,-3.0,0.05
8843,-3.5,0.05
8844,-8.5,0.05
8845,-4.0,0.05
8846,-2.0,0.05
8847,-7.5,0.05
8848,-1.0,0.05
8849,-0.5,0.05
8850,-8.5,0.05
8851,-1.5,0.05
8852,-1.0,0.05
8853,-2.0,0.05
8854,-2.0,0.05
8855,-5.0,0.05
8856,-6.5,0.05
8857,-1.0,0.05
8858,-5.5,0.05
8859,-2.5,0.05
8860,-2.5,0.05
8861,-4.5,0.05
8862,-3.0,0.05
8863,-2.0,0.05
8864,-7.5,0.05
8865,-0.5,0.05
8866,-1.5,0.05
8867,-2.0,0.05
8868,-7.5,0.05
8869,-2.5,0.05
8870,-3.0,0.05
8871,-2.0,0.05
8872,-1.5,0.05
8873,-1.5,0.05
8874,-1.0,0.05
8875,-5.5,0.05
8876,-6.0,0.05
8877,-2.5,0.05
8878,-4.0,0.05
8879,-5.0,0.05
8880,-3.0,0.05
8881,-2.0,0.05
8882,0.0,0.05
8883,-1.0,0.05
8884,-6.5,0.05
8885,-1.5,0.05
8886,-0.5,0.05
8887,-4.5,0.05
8888,-1.0,0.05
8889,-0.5,0.05
8890,-0.5,0.05
8891,-7.0,0.05
8892,-2.0,0.05
8893,-1.0,0.05
8894,-1.5,0.05
8895,-6.0,0.05
8896,-4.0,0.05
8897,-4.5,0.05
8898,-5.0,0.05
8899,-14.5,0.05
8900,-1.5,0.05
8901,-0.5,0.05
8902,-1.5,0.05
8903,-3.5,0.05
8904,-8.0,0.05
8905,0.0,0.05
8906,-5.5,0.05
8907,-0.5,0.05
8908,-4.0,0.05
8909,0.0,0.05
8910,-1.0,0.05
8911,-3.5,0.05
8912,0.5,0.05
8913,-5.0,0.05
8914,-5.5,0.05
8915,0.5,0.05
8916,-6.0,0.05
8917,-4.0,0.05
8918,-5.5,0.05
8919,-1.5,0.05
8920,-4.0,0.05
8921,-6.0,0.05
8922,-2.0,0.05
8923,-2.5,0.05
8924,-8.0,0.05
8925,-3.5,0.05
8926,-3.0,0.05
8927,-6.0,0.05
8928,-1.5,0.05
8929,-0.5,0.05
8930,-6.0,0.05
8931,-5.0,0.05
8932,-4.5,0.05
8933,-6.5,0.05
8934,-9.5,0.05
8935,-5.0,0.05
8936,-2.0,0.05
8937,-1.5,0.05
8938,-3.5,0.05
8939,-3.0,0.05
8940,-1.0,0.05
8941,-2.0,0.05
8942,-2.0,0.05
8943,-1.5,0.05
8944,-4.0,0.05
8945,-9.0,0.05
8946,-0.5,0.05
8947,-4.0,0.05
8948,-1.0,0.05
8949,-2.0,0.05
8950,-3.5,0.05
8951,-3.5,0.05
8952,-7.0,0.05
8953,-6.0,0.05
8954,-3.0,0.05
8955,-5.0,0.05
8956,-4.0,0.05
8957,-6.0,0.05
8958,-3.0,0.05
8959,0.0,0.05
8960,-6.0,0.05
8961,-1.0,0.05
8962,-6.0,0.05
8963,0.5,0.05
8964,-1.0,0.05
8965,-7.0,0.05
8966,-3.0,0.05
8967,-1.0,0.05
8968,-7.0,0.05
8969,0.0,0.05
8970,-0.5,0.05
8971,-6.5,0.05
8972,-4.0,0.05
8973,-3.0,0.05
8974,-1.5,0.05
8975,-0.5,0.05
8976,-2.5,0.05
8977,-2.5,0.05
8978,0.5,0.05
8979,-6.5,0.05
8980,0.5,0.05
8981,-3.0,0.05
8982,-2.0,0.05
8983,-2.5,0.05
8984,-3.0,0.05
8985,-5.5,0.05
8986,0.0,0.05
8987,-3.5,0.05
8988,-2.5,0.05
8989,-3.0,0.05
8990,-2.5,0.05
8991,-6.5,0.05
8992,-2.5,0.05
8993,-3.5,0.05
8994,-12.0,0.05
8995,-1.0,0.05
8996,-3.0,0.05
8997,-4.0,0.05
8998,-2.0,0.05
8999,0.5,0.05
9000,-2.5,0.05
9001,-10.5,0.05
9002,-3.0,0.05
9003,-8.0,0.05
9004,-1.0,0.05
9005,-4.5,0.05
9006,-5.5,0.05
9007,-4.0,0.05
9008,-4.5,0.05
9009,-6.0,0.05
9010,-0.5,0.05
9011,-2.5,0.05
9012,-7.0,0.05
9013,-4.5,0.05
9014,-0.5,0.05
9015,-4.0,0.05
9016,-1.5,0.05
9017,-5.0,0.05
9018,-3.0,0.05
9019,-5.5,0.05
9020,0.5,0.05
9021,-3.5,0.05
9022,-5.0,0.05
9023,-5.0,0.05
9024,-1.5,0.05
9025,-5.0,0.05
9026,-1.5,0.05
9027,-8.0,0.05
9028,-4.5,0.05
9029,-5.5,0.05
9030,-7.5,0.05
9031,-1.0,0.05
9032,-4.0,0.05
9033,-1.5,0.05
9034,-4.0,0.05
9035,-5.0,0.05
9036,-4.5,0.05
9037,-3.5,0.05
9038,-2.5,0.05
9039,-1.0,0.05
9040,-1.0,0.05
9041,-4.5,0.05
9042,-4.5,0.05
9043,-3.5,0.05
9044,-2.0,0.05
9045,-2.5,0.05
9046,-5.0,0.05
9047,-1.5,0.05
9048,-1.5,0.05
9049,-0.5,0.05
9050,-2.0,0.05
9051,-0.5,0.05
9052,-2.5,0.05
9053,-1.0,0.05
9054,-1.0,0.05
9055,-5.5,0.05
9056,-7.5,0.05
9057,-7.0,0.05
9058,-4.0,0.05
9059,-2.5,0.05
9060,0.0,0.05
9061,-0.5,0.05
9062,-3.5,0.05
9063,0.0,0.05
9064,0.5,0.05
9065,-1.5,0.05
9066,-2.5,0.05
9067,-6.0,0.05
9068,-3.0,0.05
9069,-5.0,0.05
9070,0.0,0.05
9071,-2.0,0.05
9072,-3.0,0.05
9073,-11.0,0.05
9074,-3.5,0.05
9075,-1.0,0.05
9076,-2.0,0.05
9077,-3.5,0.05
9078,-3.0,0.05
9079,-10.0,0.05
9080,-3.0,0.05
9081,-2.5,0.05
9082,-1.0,0.05
9083,-3.5,0.05
9084,-6.0,0.05
9085,-7.5,0.05
9086,-5.0,0.05
9087,-1.0,0.05
9088,-4.5,0.05
9089,-1.0,0.05
9090,-2.5,0.05
9091,-3.5,0.05
9092,-1.5,0.05
9093,-8.0,0.05
9094,-2.0,0.05
9095,-1.0,0.05
9096,-3.5,0.05
9097,-5.0,0.05
9098,-4.0,0.05
9099,-1.5,0.05
9100,-1.0,0.05
9101,-3.5,0.05
9102,-0.5,0.05
9103,-2.5,0.05
9104,-1.5,0.05
9105,-0.5,0.05
9106,0.5,0.05
9107,-4.5,0.05
9108,-3.5,0.05
9109,-3.5,0.05
9110,-3.5,0.05
9111,-3.5,0.05
9112,0.5,0.05
9113,0.0,0.05
9114,-3.0,0.05
9115,-9.0,0.05
9116,-0.5,0.05
9117,-3.0,0.05
9118,-10.5,0.05
9119,-1.5,0.05
9120,-2.5,0.05
9121,-0.5,0.05
9122,-1.5,0.05
9123,-2.0,0.05
9124,-0.5,0.05
9125,-2.5,0.05
9126,-2.0,0.05
9127,-3.0,0.05
9128,-6.5,0.05
9129,-5.0,0.05
9130,-0.5,0.05
9131,-2.0,0.05
9132,-1.5,0.05
9133,0.5,0.05
9134,-7.0,0.05
9135,-4.0,0.05
9136,-1.0,0.05
9137,-5.0,0.05
9138,-11.0,0.05
9139,-6.0,0.05
9140,-1.5,0.05
9141,-9.5,0.05
9142,-6.5,0.05
9143,-5.5,0.05
9144,-3.5,0.05
9145,-1.0,0.05
9146,-1.5,0.05
9147,-1.5,0.05
9148,-2.0,0.05
9149,-3.5,0.05
9150,0.0,0.05
9151,-1.0,0.05
9152,-3.5,0.05
9153,-2.5,0.05
9154,0.5,0.05
9155,-3.0,0.05
9156,-4.0,0.05
9157,-4.0,0.05
9158,-3.5,0.05
9159,-4.5,0.05
9160,-0.5,0.05
9161,-11.5,0.05
9162,-9.0,0.05
9163,-2.5,0.05
9164,-5.0,0.05
9165,-2.5,0.05
9166,-8.0,0.05
9167,-1.0,0.05
9168,-3.0,0.05
9169,-10.0,0.05
9170,-4.5,0.05
9171,-1.5,0.05
9172,-6.5,0.05
9173,-3.5,0.05
9174,-7.5,0.05
9175,-1.0,0.05
9176,-1.0,0.05
9177,-4.5,0.05
9178,-2.0,0.05
9179,-7.5,0.05
9180,-1.0,0.05
9181,-1.5,0.05
9182,0.5,0.05
9183,-3.0,0.05
9184,-1.0,0.05
9185,-3.5,0.05
9186,-1.5,0.05
9187,-3.0,0.05
9188,-2.5,0.05
9189,-4.0,0.05
9190,-4.0,0.05
9191,-1.0,0.05
9192,-5.5,0.05
9193,0.0,0.05
9194,-1.0,0.05
9195,-2.5,0.05
9196,-2.0,0.05
9197,-2.5,0.05
9198,-4.5,0.05
9199,-3.0,0.05
9200,-7.0,0.05
9201,-3.5,0.05
9202,-6.0,0.05
9203,-5.5,0.05
9204,-4.0,0.05
9205,-8.5,0.05
9206,-5.0,0.05
9207,-11.0,0.05
9208,-0.5,0.05
9209,-13.0,0.05
9210,-4.5,0.05
9211,-1.5,0.05
9212,-3.0,0.05
9213,-2.5,0.05
9214,-3.0,0.05
9215,-1.5,0.05
9216,-2.0,0.05
9217,-2.5,0.05
9218,-4.0,0.05
9219,-2.0,0.05
9220,-0.5,0.05
9221,-7.5,0.05
9222,-10.0,0.05
9223,-3.5,0.05
9224,-4.0,0.05
9225,-5.0,0.05
9226,-10.0,0.05
9227,-2.0,0.05
9228,-10.0,0.05
9229,-1.0,0.05
9230,-5.5,0.05
9231,-0.5,0.05
9232,-10.0,0.05
9233,-1.0,0.05
9234,-7.5,0.05
9235,0.0,0.05
9236,-5.0,0.05
9237,-0.5,0.05
9238,-6.5,0.05
9239,-5.0,0.05
9240,-3.5,0.05
9241,-2.0,0.05
9242,-0.5,0.05
9243,-2.5,0.05
9244,-1.0,0.05
9245,-0.5,0.05
9246,-2.0,0.05
9247,-2.5,0.05
9248,-7.0,0.05
9249,-2.0,0.05
9250,0.5,0.05
9251,0.5,0.05
9252,-3.0,0.05
9253,-1.0,0.05
9254,-9.5,0.05
9255,-2.5,0.05
9256,-1.5,0.05
9257,-6.5,0.05
9258,-1.0,0.05
9259,-3.5,0.05
9260,-4.5,0.05
9261,-10.0,0.05
9262,-6.5,0.05
9263,-8.5,0.05
9264,-0.5,0.05
9265,-20.0,0.05
9266,0.0,0.05
9267,-2.5,0.05
9268,0.5,0.05
9269,-7.0,0.05
9270,0.0,0.05
9271,-4.0,0.05
9272,-3.0,0.05
9273,0.0,0.05
9274,-2.5,0.05
9275,-1.5,0.05
9276,0.5,0.05
9277,-1.0,0.05
9278,-4.5,0.05
9279,-3.5,0.05
9280,-7.0,0.05
9281,-4.5,0.05
9282,-4.0,0.05
9283,-1.5,0.05
9284,-6.5,0.05
9285,-2.5,0.05
9286,-6.0,0.05
9287,-2.0,0.05
9288,-5.5,0.05
9289,-2.5,0.05
9290,-2.0,0.05
9291,-2.0,0.05
9292,-6.0,0.05
9293,-4.0,0.05
9294,-1.5,0.05
9295,-6.0,0.05
9296,-2.5,0.05
9297,-0.5,0.05
9298,-1.0,0.05
9299,-2.5,0.05
9300,-7.0,0.05
9301,-5.0,0.05
9302,-2.0,0.05
9303,-5.5,0.05
9304,0.5,0.05
9305,-0.5,0.05
9306,-3.0,0.05
9307,-4.0,0.05
9308,-1.0,0.05
9309,-5.5,0.05
9310,-3.5,0.05
9311,-3.0,0.05
9312,-3.5,0.05
9313,-6.5,0.05
9314,0.0,0.05
9315,-7.5,0.05
9316,-3.0,0.05
9317,-2.0,0.05
9318,-8.5,0.05
9319,-2.5,0.05
9320,-11.0,0.05
9321,-3.0,0.05
9322,-11.0,0.05
9323,-2.0,0.05
9324,-1.5,0.05
9325,-6.0,0.05
9326,-1.5,0.05
9327,-8.5,0.05
9328,-3.0,0.05
9329,-13.0,0.05
9330,-14.5,0.05
9331,-0.5,0.05
9332,-4.0,0.05
9333,-1.5,0.05
9334,-0.5,0.05
9335,-3.0,0.05
9336,-21.0,0.05
9337,-10.5,0.05
9338,-8.5,0.05
9339,-1.0,0.05
9340,-4.0,0.05
9341,-13.0,0.05
9342,-0.5,0.05
9343,-6.0,0.05
9344,-4.0,0.05
9345,-0.5,0.05
9346,-4.0,0.05
9347,-5.5,0.05
9348,-4.0,0.05
9349,-13.5,0.05
9350,-6.5,0.05
9351,-4.5,0.05
9352,-2.0,0.05
9353,-7.0,0.05
9354,-3.0,0.05
9355,-2.5,0.05
9356,-3.5,0.05
9357,-6.5,0.05
9358,-6.5,0.05
9359,-12.5,0.05
9360,-14.0,0.05
9361,-2.0,0.05
9362,-4.5,0.05
9363,-0.5,0.05
9364,0.0,0.05
9365,-6.0,0.05
9366,-4.0,0.05
9367,-2.5,0.05
9368,-5.0,0.05
9369,-3.5,0.05
9370,-4.0,0.05
9371,-5.0,0.05
9372,-3.5,0.05
9373,-3.0,0.05
9374,-3.0,0.05
9375,-0.5,0.05
9376,-6.0,0.05
9377,-2.5,0.05
9378,-4.5,0.05
9379,-2.5,0.05
9380,-2.5,0.05
9381,-3.5,0.05
9382,-5.0,0.05
9383,-2.5,0.05
9384,-3.0,0.05
9385,-6.0,0.05
9386,-7.0,0.05
9387,-3.0,0.05
9388,-8.0,0.05
9389,-9.0,0.05
9390,-0.5,0.05
9391,-5.5,0.05
9392,-0.5,0.05
9393,-8.0,0.05
9394,-4.0,0.05
9395,-8.5,0.05
9396,-5.5,0.05
9397,-4.0,0.05
9398,-1.5,0.05
9399,-2.0,0.05
9400,-3.5,0.05
9401,-2.0,0.05
9402,-2.5,0.05
9403,-0.5,0.05
9404,-2.5,0.05
9405,-0.5,0.05
9406,-3.5,0.05
9407,-1.5,0.05
9408,-2.0,0.05
9409,0.5,0.05
9410,-3.0,0.05
9411,-4.5,0.05
9412,-4.0,0.05
9413,-9.0,0.05
9414,-11.0,0.05
9415,-4.5,0.05
9416,-3.0,0.05
9417,-4.5,0.05
9418,-6.0,0.05
9419,-11.0,0.05
9420,-4.0,0.05
9421,-8.0,0.05
9422,-2.0,0.05
9423,-7.5,0.05
9424,-3.0,0.05
9425,-3.5,0.05
9426,-6.0,0.05
9427,0.0,0.05
9428,-1.5,0.05
9429,-10.0,0.05
9430,-5.5,0.05
9431,-3.5,0.05
9432,-1.0,0.05
9433,-8.0,0.05
9434,-6.5,0.05
9435,-3.0,0.05
9436,-5.5,0.05
9437,-7.0,0.05
9438,-1.0,0.05
9439,-5.5,0.05
9440,-4.0,0.05
9441,-2.0,0.05
9442,-2.5,0.05
9443,-5.0,0.05
9444,-8.0,0.05
9445,-2.0,0.05
9446,-5.0,0.05
9447,-6.0,0.05
9448,0.0,0.05
9449,-1.5,0.05
9450,-2.0,0.05
9451,-0.5,0.05
9452,-2.5,0.05
9453,-4.0,0.05
9454,-2.0,0.05
9455,-4.5,0.05
9456,-3.5,0.05
9457,-2.5,0.05
9458,-4.5,0.05
9459,-9.5,0.05
9460,-16.5,0.05
9461,-1.5,0.05
9462,-6.0,0.05
9463,-3.5,0.05
9464,-15.0,0.05
9465,-6.0,0.05
9466,-6.0,0.05
